TIME,VALUE,LABEL
0.000000000,29.4234
0.021333333,0
0.042666667,0
0.064000000,0
0.085333333,0
0.106666667,0
0.128000000,1.08347
0.149333333,6.71906
0.170666667,0
0.192000000,0
0.213333333,0
0.234666667,0
0.256000000,22.1966
0.277333333,0.445092
0.298666667,0
0.320000000,0
0.341333333,0
0.362666667,0
0.384000000,3.42129
0.405333333,0
0.426666667,0
0.448000000,0
0.469333333,0
0.490666667,19.4883
0.512000000,25.9467
0.533333333,0
0.554666667,0
0.576000000,0
0.597333333,0
0.618666667,0
0.640000000,19.173
0.661333333,0
0.682666667,0
0.704000000,0
0.725333333,0
0.746666667,4.17701
0.768000000,19.4331
0.789333333,0
0.810666667,0
0.832000000,0
0.853333333,0
0.874666667,0
0.896000000,0
0.917333333,0
0.938666667,0
0.960000000,0
0.981333333,0
1.002666667,22.466
1.024000000,6.35671
1.045333333,0
1.066666667,0
1.088000000,0
1.109333333,0
1.130666667,19.1014
1.152000000,16.9404
1.173333333,0
1.194666667,0
1.216000000,0
1.237333333,0.234182
1.258666667,13.7996
1.280000000,0
1.301333333,0
1.322666667,0
1.344000000,0
1.365333333,0
1.386666667,0
1.408000000,0
1.429333333,0
1.450666667,0
1.472000000,0
1.493333333,0
1.514666667,0
1.536000000,0
1.557333333,0
1.578666667,0
1.600000000,0
1.621333333,0
1.642666667,0
1.664000000,0
1.685333333,0
1.706666667,0
1.728000000,0
1.749333333,0
1.770666667,0
1.792000000,0
1.813333333,0
1.834666667,0
1.856000000,0
1.877333333,19.3552
1.898666667,0
1.920000000,0
1.941333333,0
1.962666667,0
1.984000000,0
2.005333333,5.60937
2.026666667,1.64413
2.048000000,0
2.069333333,0
2.090666667,0
2.112000000,0
2.133333333,20.647
2.154666667,5.75353
2.176000000,0
2.197333333,0
2.218666667,0
2.240000000,0
2.261333333,25.2964
2.282666667,0
2.304000000,0
2.325333333,0
2.346666667,0
2.368000000,0.129713
2.389333333,24.3179
2.410666667,0
2.432000000,0
2.453333333,0
2.474666667,0
2.496000000,11.1019
2.517333333,0
2.538666667,0
2.560000000,0
2.581333333,0
2.602666667,0
2.624000000,2.199
2.645333333,27.2736
2.666666667,0
2.688000000,0
2.709333333,0
2.730666667,0
2.752000000,11.8325
2.773333333,0
2.794666667,0
2.816000000,0
2.837333333,0
2.858666667,0
2.880000000,0
2.901333333,0
2.922666667,0
2.944000000,0
2.965333333,0
2.986666667,0
3.008000000,17.3882
3.029333333,0.578093
3.050666667,0
3.072000000,0
3.093333333,0
3.114666667,0.380549
3.136000000,13.7606
3.157333333,0
3.178666667,0
3.200000000,0
3.221333333,0
3.242666667,21.0834
3.264000000,5.14802
3.285333333,0
3.306666667,0
3.328000000,0
3.349333333,0
3.370666667,0
3.392000000,0
3.413333333,0
3.434666667,0
3.456000000,0
3.477333333,0
3.498666667,0
3.520000000,0
3.541333333,0
3.562666667,0
3.584000000,0
3.605333333,0
3.626666667,0
3.648000000,0
3.669333333,0
3.690666667,0
3.712000000,0
3.733333333,0.130947
3.754666667,1.33679
3.776000000,0
3.797333333,0
3.818666667,0
3.840000000,0
3.861333333,0
3.882666667,0
3.904000000,0
3.925333333,0
3.946666667,0
3.968000000,0
3.989333333,0
4.010666667,0
4.032000000,0
4.053333333,0
4.074666667,0
4.096000000,0
4.117333333,3.44674
4.138666667,17.1338
4.160000000,0
4.181333333,0
4.202666667,0
4.224000000,0
4.245333333,15.7869
4.266666667,7.9132
4.288000000,0
4.309333333,0
4.330666667,0
4.352000000,0
4.373333333,1.07222
4.394666667,15.0572
4.416000000,0
4.437333333,0
4.458666667,0
4.480000000,0.778364
4.501333333,20.1664
4.522666667,0
4.544000000,0
4.565333333,0
4.586666667,0
4.608000000,0
4.629333333,16.3189
4.650666667,0
4.672000000,0
4.693333333,0
4.714666667,0
4.736000000,9.06071
4.757333333,28.8441
4.778666667,0
4.800000000,0
4.821333333,0
4.842666667,0
4.864000000,0
4.885333333,0
4.906666667,0
4.928000000,0
4.949333333,0
4.970666667,0
4.992000000,16.9672
5.013333333,16.774
5.034666667,0
5.056000000,0
5.077333333,0
5.098666667,0
5.120000000,10.3864
5.141333333,24.0971
5.162666667,0
5.184000000,0
5.205333333,0
5.226666667,0
5.248000000,11.3536
5.269333333,0
5.290666667,0
5.312000000,0
5.333333333,0
5.354666667,0
5.376000000,0
5.397333333,0
5.418666667,0
5.440000000,0
5.461333333,0
5.482666667,0
5.504000000,0
5.525333333,0
5.546666667,0
5.568000000,0
5.589333333,0
5.610666667,0
5.632000000,0
5.653333333,0
5.674666667,0
5.696000000,0
5.717333333,0
5.738666667,0
5.760000000,1.21357
5.781333333,0
5.802666667,0
5.824000000,0
5.845333333,0
5.866666667,16.4841
5.888000000,9.12221
5.909333333,0
5.930666667,0
5.952000000,0
5.973333333,0
5.994666667,0
6.016000000,0
6.037333333,0
6.058666667,0
6.080000000,0
6.101333333,0
6.122666667,0
6.144000000,2.09015
6.165333333,0
6.186666667,0
6.208000000,0
6.229333333,0
6.250666667,26.4293
6.272000000,0
6.293333333,0
6.314666667,0
6.336000000,0
6.357333333,0
6.378666667,23.642
6.400000000,1.75176
6.421333333,0
6.442666667,0
6.464000000,0
6.485333333,8.16566
6.506666667,7.22532
