TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.426666667,-228.838,1.67634,-19.1538,3.65209,-4.14792,4.18319,-3.88048,2.65767,-0.126466,4.37546,-0.373763,6.46491,-2.6802,1.13089,-1.10959,2.55982,2.0345,1.87239,-1.47743,0.13352,-2.02988
0.448000000,-247.322,6.43451,-12.6386,7.15328,-1.1867,7.81983,0.17144,2.97212,-3.45734,1.66962,-3.94825,2.72938,-3.64292,0.0468222,-3.64712,-1.18404,-0.819952,2.01598,-1.99258,0.700813,-1.45783
0.469333333,-260.783,8.73092,-10.4003,5.26367,1.3047,4.84066,0.403548,1.83244,-2.5994,2.89069,-0.977623,2.66229,-5.85213,0.396886,-1.72949,1.64207,-1.86868,0.945698,-2.89141,1.18142,-0.00639449
0.490666667,-228.047,11.4261,6.32335,8.09653,3.85133,6.1545,2.37526,4.57141,-7.54508,-1.10841,-5.2081,0.302903,-0.415019,1.60507,-4.87717,0.641587,0.399819,1.65117,-1.05893,2.3956,-1.83907
0.512000000,-247.282,8.18665,1.33988,11.6637,6.33027,9.28976,1.96724,5.26645,-3.20649,1.60956,-2.51333,-0.557188,-2.04826,3.25489,1.61368,3.53956,0.0259131,1.9573,-0.359478,1.53608,-2.50611
0.533333333,-274.087,8.10257,-6.11585,4.9181,3.18875,8.27772,2.56119,6.75836,-2.54475,3.92735,0.679456,4.17127,2.17924,3.89073,-1.13061,-0.0516429,-1.04983,3.50754,0.189236,2.98802,-0.730807
0.554666667,-283.775,11.9067,-3.14416,7.29564,3.01456,7.86036,4.31136,6.09813,0.37612,2.60181,-3.53377,0.855168,-1.90898,1.34715,-4.78261,-1.52648,-2.1082,0.153004,-2.56784,1.05864,-1.52554
0.576000000,-240.307,19.0888,-12.3073,6.53911,-1.58453,1.22377,-4.86159,2.15118,-3.48384,3.05098,-5.00997,0.340549,-3.59887,1.28107,-4.34419,-1.83531,-3.19996,-0.324711,-0.0936328,2.14586,-0.241925
0.597333333,-236.859,3.94202,-17.9692,7.47727,-1.92245,8.26201,-0.788927,6.89746,-2.09706,4.50111,-0.670388,3.72685,-0.24189,1.39424,-5.00765,-2.06864,-3.86765,-0.656871,-3.21814,0.964154,-1.14113
0.618666667,-259.391,6.86738,-17.9614,6.07979,-2.55259,8.56199,1.62728,5.52623,-5.07404,5.13464,-1.57177,5.55357,-2.23021,3.4663,-0.847137,1.49115,-2.34481,2.45287,-0.66827,3.87804,-1.04077
0.640000000,-278.925,12.918,-15.3104,5.81567,-3.68648,5.71608,-0.763691,2.72883,-4.04179,2.78013,-2.12845,1.31178,-3.43878,1.67028,-3.49441,0.348855,-3.7028,0.799627,-1.62833,0.587714,-3.17149
0.661333333,-259.226,-5.13111,-0.609923,1.63142,-1.91164,6.25353,-0.395874,3.60867,-1.79985,4.56102,-2.16818,1.51115,-1.79189,-1.26783,-0.642603,0.0799787,-1.80593,-0.830875,-2.6302,1.1051,-2.1936
0.682666667,-247.49,13.158,-2.47382,12.334,5.31396,11.0789,0.710542,2.29041,-5.62574,2.03075,-3.53085,2.96687,-0.989975,2.32762,-1.08553,1.65895,-2.03125,-0.263967,-3.9771,0.388063,-2.22352
0.704000000,-260.57,12.4145,-5.27234,12.9306,4.66729,10.8506,3.47625,7.26886,-1.66499,4.52397,-2.79523,2.9293,-3.2917,1.21213,-3.75587,-0.727472,-2.92214,0.204509,-3.14921,1.37442,-0.244416
0.725333333,-289.433,10.0551,-10.6343,10.3094,0.928309,7.45295,-1.0723,4.48823,-6.15525,1.74234,-2.86452,3.78317,-4.31878,0.826361,-5.56189,-0.885596,-4.7939,0.177693,-1.90242,2.37774,0.193181
0.746666667,-289.875,17.606,-6.82358,12.4843,4.45382,10.7478,0.40561,3.4086,-1.41442,2.15722,-4.57835,1.69111,-1.77999,0.47512,-3.39967,-0.890629,-4.4394,-1.03248,-2.44992,-0.332645,-1.71232
0.768000000,-275.306,19.3648,-10.6776,10.1804,1.86102,4.0091,-3.93565,4.05683,-3.46263,2.89767,-1.69054,2.71514,-4.40945,-0.558041,-4.04756,2.19901,-3.45863,-0.604584,-2.28816,1.29513,0.101455
0.789333333,-244.939,1.45383,-21.1927,3.89979,-4.59146,4.86583,-2.8747,4.92999,-0.242884,4.1803,0.721773,6.41227,-2.34016,0.557686,-3.53021,2.58313,-0.784207,1.84775,-0.591986,0.0893412,-4.12786
0.810666667,-265.298,5.13734,-14.8503,8.32358,-4.27495,6.44849,-2.95038,4.95699,-2.44881,4.29744,-3.3457,3.64108,-3.31789,0.994137,-5.05024,0.18882,-2.63427,1.7934,-4.3389,0.0275403,-2.48655
0.832000000,-277.72,8.6993,-13.9511,4.52155,1.37548,5.17902,-0.0334713,3.27191,-4.57106,4.57098,0.35172,2.24842,-5.30769,1.60717,-1.31707,2.98579,-1.61432,0.00765296,-3.67451,-0.982881,-2.48929
0.853333333,-247.446,12.4144,5.31214,7.95246,3.80799,6.27042,1.60075,1.59963,-4.83551,0.995027,-0.425859,3.96636,-1.74611,-0.700387,-2.62894,-1.67099,-1.89515,-0.0636281,-2.44681,-1.95212,-0.57866
0.874666667,-256.038,8.58474,4.48841,12.5053,6.89625,7.77289,2.37237,5.88706,-2.38371,1.36531,-2.83212,0.323207,-2.39599,0.701912,0.000706796,0.571361,-2.81088,-1.09444,-1.0128,1.40199,-2.05903
0.896000000,-274.025,9.53785,-5.22273,8.59231,3.19627,10.9416,1.52079,7.06146,-1.78269,5.12971,-0.309327,2.97414,-2.33068,-0.539873,-3.96586,-0.935116,-2.97649,1.06792,-3.5517,0.58866,-3.32572
0.917333333,-295.256,14.4406,-5.59053,9.7912,3.6213,7.10577,0.579028,7.40406,-0.939212,5.93066,-2.00678,2.45182,-0.676927,3.31435,-1.55375,2.24498,-0.181407,3.24105,-1.13059,2.16912,-2.71642
0.938666667,-283.762,18.18,-8.24146,6.57638,2.97274,7.3106,-2.51695,0.416559,-3.80658,4.30373,-0.0964599,1.73263,-2.89355,1.59613,-1.02701,0.683526,-3.243,-0.686206,-1.73958,0.933261,-1.36813
0.960000000,-246.594,11.9857,-17.3077,9.69559,-1.2887,10.0974,-0.866946,3.99459,-4.50811,5.67949,-1.99194,4.14812,-4.79199,-1.30896,-6.24362,-0.617835,-3.96834,0.69036,-1.48669,4.349,-2.72041
0.981333333,-266.272,2.551,-21.0955,6.77486,-1.67744,5.26603,-3.94625,1.25639,-0.747941,5.59787,-1.18684,0.045584,-3.54934,-0.475153,-3.96031,1.46606,-2.16383,-0.448613,-0.11356,4.15181,0.136127
1.002666667,-284.729,13.2536,-14.3063,7.00059,-1.04302,7.26027,-0.893152,4.97592,-3.21782,5.25989,-1.1267,4.09297,-4.77327,1.45845,-3.43165,0.737338,-2.86174,2.96123,-0.112562,2.18836,0.00306855
1.024000000,-297.192,11.8775,-9.50693,5.85576,1.71778,6.14232,1.9797,5.51719,3.31361,4.36242,0.334736,1.36342,-0.693499,-2.91802,-5.14918,-1.98092,-1.30512,-1.36765,-2.81535,-0.165068,0.208643
1.045333333,-253.139,19.1164,5.00308,9.35754,1.39181,5.72733,-4.7907,-1.5084,-8.76096,0.853791,-1.88996,-0.157409,-3.10524,-0.991554,-4.36468,-1.41353,-2.49175,2.35209,-0.399676,-2.3444,-3.24717
1.066666667,-262.144,16.3447,-3.73586,12.5823,5.39534,11.2414,0.0121027,4.61313,-3.26626,3.37285,-3.87328,2.49818,-3.75685,-0.0069043,-2.14287,3.25793,-1.65026,0.531213,-3.64988,0.862061,-1.4676
1.088000000,-289.339,10.7411,-7.46586,14.9923,3.92169,9.3965,-0.175834,3.45384,-4.12416,3.94354,-3.81119,0.656593,-6.5483,1.42311,-3.02874,2.9584,-1.02258,1.95754,-1.51515,2.96681,-2.46547
1.109333333,-299.924,16.9068,-6.4468,11.5264,3.58235,9.84198,1.32853,3.1985,-3.00167,3.0169,-3.21657,0.881864,-2.02108,3.47195,-2.23695,-0.441766,-3.44938,-0.526405,-4.43862,-0.111754,-1.01817
1.130666667,-305.022,17.242,-10.2545,8.09204,1.74005,8.10702,2.19517,2.82928,-3.76412,2.74793,-4.0546,0.149812,-4.31106,0.254456,-4.34826,-1.80638,-4.31453,-1.42478,-1.58428,-0.171282,-1.29974
1.152000000,-258.107,9.87939,-18.2093,5.54239,-4.98044,3.39685,-3.16861,4.21157,-3.08207,1.06978,-2.89483,1.30896,-3.93699,0.766395,-1.44748,-0.523741,-2.58487,-2.72755,-2.63588,1.81977,0.268185
1.173333333,-265.051,6.69627,-16.7224,9.41656,-2.91152,9.096,0.210371,7.0732,-0.481515,6.64038,-4.0583,2.12793,-2.9152,2.29022,-4.79334,-0.474664,-2.69122,-0.583781,-2.25204,0.208761,-2.74608
1.194666667,-289.832,9.36104,-12.5348,8.87403,0.232884,8.06175,1.30839,5.96888,-0.226363,5.91379,-0.533402,4.7333,-4.47081,0.684075,-4.08134,1.49646,-2.42856,1.47677,-3.99728,0.501325,0.729091
1.216000000,-288.576,5.04748,-2.44769,3.2627,2.91685,6.17384,1.02152,3.51648,0.234718,5.99269,-0.076138,4.24577,-0.674341,0.772219,-2.1252,-1.30991,-1.10814,0.532335,-1.08641,-0.616029,-1.99622
1.237333333,-254.235,11.6806,5.64861,10.6367,4.08332,8.25469,0.0735597,7.5836,-5.15165,2.65991,-4.61458,2.85586,-1.09601,2.80394,-5.41933,1.30569,-0.508885,1.88726,0.580352,4.532,-2.46018
1.258666667,-274.818,9.60003,-0.233912,12.5716,6.57608,12.6622,-0.229347,6.29042,-2.74867,3.10579,-3.62243,0.777038,-2.48936,6.39775,0.5766,3.88895,-2.29598,1.42167,-1.61114,1.23247,-2.32627
1.280000000,-300.877,13.026,-5.26351,6.84756,0.8921,7.76094,1.31276,6.96787,-1.35517,5.6089,2.16565,6.54379,2.17932,4.6216,-2.80794,1.70679,-1.76578,4.13221,-2.09772,1.89564,-2.01441
1.301333333,-304.812,14.9366,-3.20871,9.06799,4.87447,7.31271,1.56945,6.53221,-1.13392,3.64585,-4.38035,1.52691,-4.23045,0.965895,-4.45677,0.128627,-2.52189,0.688705,-2.07966,1.99601,-1.69653
1.322666667,-254.691,16.1808,-15.1292,4.72634,-2.68745,0.588884,-2.39896,2.16454,-4.20753,2.57501,-4.66862,0.940383,-3.82465,0.875532,-5.43158,-2.55817,-2.2658,-0.691106,-2.28283,0.574846,-0.0793758
1.344000000,-264.269,3.6548,-20.9109,8.20848,-0.765251,9.11967,-1.83597,6.60566,-1.36947,6.21205,-1.17135,3.55831,-1.8888,1.43046,-6.33526,-0.542247,-2.3446,-0.293228,-2.41601,-0.0990743,-2.7092
1.365333333,-285.548,9.38219,-18.2752,4.19483,-2.82026,6.01949,0.933484,7.76112,-2.06561,7.61597,0.786957,6.54901,-0.982308,1.06841,-2.14256,0.340081,-2.22773,0.744749,-1.27667,1.68743,-0.979635
1.386666667,-301.307,13.4888,-13.1275,6.95038,-0.440377,6.21671,1.52111,5.55673,1.8384,4.73496,0.623279,2.28988,-1.60749,-0.803295,-3.18615,-0.693892,-3.53582,0.132762,-1.51473,-0.583693,-3.41385
1.408000000,-268.524,5.09776,3.51532,4.5765,-1.5871,4.85168,-1.05999,3.8682,-2.61992,5.36968,0.671271,2.24842,-1.82855,-0.884679,-1.38755,-0.923635,-2.54294,-0.677539,-2.59791,-1.96317,-5.02319
1.429333333,-262.657,14.5474,-1.85732,12.71,6.54296,12.3465,-0.37284,3.86704,-3.45273,3.27106,-3.24602,1.84395,-2.87331,2.99079,-0.804516,3.1166,-1.34437,-0.401876,-4.63519,-0.629816,-1.68227
1.450666667,-278.56,13.6989,-4.41782,14.931,5.76696,10.6541,2.41096,5.8842,-2.56277,5.09778,-0.70485,3.37566,-3.61184,0.540152,-4.44559,0.35325,-0.497487,1.15875,-4.16779,2.95112,-1.36388
1.472000000,-300.525,14.0176,-8.61067,8.71922,2.45829,6.60819,0.482069,4.08015,-4.87779,2.04226,-2.60703,3.69682,-3.03871,1.81676,-3.06991,0.917018,-3.09267,0.865319,-1.82923,1.35151,-0.875194
1.493333333,-304.464,19.9937,-5.04787,10.2754,2.06862,8.04024,0.860705,3.00035,-2.60468,3.23986,-2.14491,1.89528,-4.03553,-0.242156,-1.90255,0.315566,-5.09085,0.104815,-0.0887727,1.51416,-1.94529
1.514666667,-275.902,20.9176,-12.0468,9.27643,-2.38418,2.59501,-5.43595,4.77243,-2.77554,4.23253,-3.33274,2.03201,-3.20078,0.00883538,-5.07386,0.380509,-4.02371,0.434897,-0.664167,1.62486,-0.807253
1.536000000,-262.465,1.82047,-19.3701,4.3779,-4.07287,6.21451,-3.72381,4.17987,-0.120736,3.64299,-0.443682,6.74637,-2.179,1.56562,-1.92315,3.66284,1.06627,1.9566,-1.01242,0.905447,-2.64987
1.557333333,-283.035,8.04576,-13.4509,9.20354,-1.77952,9.156,0.0160092,5.53377,-3.6099,2.86443,-5.58768,2.6565,-5.45349,1.22076,-5.9184,-0.509904,-2.33391,2.77664,-4.23292,1.38697,-2.5176
1.578666667,-294.573,7.77611,-11.7609,4.117,1.96595,5.22259,0.796,1.88281,-3.97933,1.41176,-1.8066,1.09514,-6.04159,1.3783,-1.53995,2.07889,-1.14766,-0.0776659,-4.05654,0.231358,-0.21643
1.600000000,-258.091,14.9591,6.16775,9.60005,1.3928,6.40086,1.19866,4.57341,-6.89172,2.65903,-2.82082,1.0755,-3.73879,0.80675,-4.54608,-1.01552,-1.06777,-0.295931,-2.53444,-0.384221,-1.4387
1.621333333,-270.786,12.2906,2.5243,13.1082,7.35963,10.3213,1.5537,7.69562,-1.8553,2.76269,-1.98967,2.27609,-3.5034,3.16109,-1.88425,0.468177,-2.29797,0.473361,-1.58059,1.53569,-3.75698
1.642666667,-295.514,9.29399,-5.79782,9.58857,2.76376,9.44239,1.14051,7.38544,-2.72098,5.38022,-0.655167,5.57514,-1.91126,1.11279,-5.12671,-0.530532,-3.89775,1.5493,-1.25873,2.08477,-1.87544
1.664000000,-314.321,13.4758,-4.50877,9.04469,4.38558,8.50323,1.78202,7.1437,-0.491494,5.35754,-0.183513,3.77473,-3.65393,0.549404,-1.87796,3.4157,-0.140426,1.41405,-2.50439,1.87473,-0.976518
1.685333333,-281.513,21.3203,-6.40866,6.48256,1.83145,5.38603,-4.14731,0.901999,-4.05621,4.09021,-1.54301,0.345027,-2.55203,-0.0230501,-1.77351,-0.909665,-2.51665,-1.10961,-0.914412,2.34227,0.302846
1.706666667,-260.235,10.8546,-14.5841,10.1015,-0.456899,11.3676,-1.57839,5.1398,-3.23427,5.95668,-1.63602,4.49078,-3.52004,-1.33609,-6.92324,-0.396142,-3.60545,0.686117,-1.31501,2.86122,-3.13519
1.728000000,-282.71,6.52333,-19.0804,7.68112,-2.18513,7.61698,-1.74107,3.00305,-2.56991,5.34035,-0.437575,2.72202,-3.63682,0.412335,-2.77643,1.03137,-2.64336,-0.0267705,-0.718539,3.68981,-1.68439
1.749333333,-304.14,11.4897,-16.7993,5.4454,-2.36954,6.28648,-0.230217,3.88554,-3.44749,4.53626,-0.994811,3.23113,-5.21153,0.498265,-3.27142,1.70344,-3.08466,1.5352,-1.53281,1.32811,-1.734
1.770666667,-304.194,7.00593,-5.56302,5.61047,2.37718,7.24112,0.745354,7.51349,-0.444483,4.3573,-0.48982,1.5295,-4.09001,-3.71494,-5.43168,0.131575,-1.22023,1.55563,-1.62317,2.33714,-0.48588
1.792000000,-254.849,18.7949,3.27662,10.3804,2.27925,5.98557,0.753186,0.592561,-8.28692,0.301348,-2.08864,1.07061,-1.02365,2.00399,-2.82855,0.0708367,-0.574908,2.98501,-2.26409,-0.511193,-3.84546
1.813333333,-267.938,12.2842,-3.94399,13.2375,5.52254,10.429,0.959749,5.93082,-2.17453,2.00119,-5.13583,1.05092,-3.73768,2.04565,-0.241928,4.72848,0.36919,1.57757,-1.88313,3.09499,0.178678
1.834666667,-294.226,11.3691,-7.10507,13.0453,3.66926,8.43823,-0.84353,4.17017,-6.1051,0.84862,-2.85691,2.27468,-3.98835,2.01256,-4.99285,-1.14883,-3.11452,1.67768,0.373306,1.48495,-1.52817
1.856000000,-305.203,17.1823,-4.78405,12.0743,6.49767,9.42525,0.0431863,6.02349,-1.28951,3.92228,-4.43422,-1.22933,-5.159,0.767407,-1.36572,0.121734,-5.42826,-0.901185,-1.7648,1.28465,0.951987
1.877333333,-307.081,17.8268,-5.92359,7.69265,5.06718,6.76054,0.379008,2.53369,-2.60659,3.01149,-2.53929,0.209019,-4.60458,-0.011116,-1.70052,-1.0516,-3.82632,-0.643961,0.163697,1.52915,0.151167
1.898666667,-258.999,6.86733,-18.8867,6.28349,-4.18414,4.78417,-2.93737,6.08365,-2.05747,4.93866,-0.656975,5.08458,-4.5187,1.39205,-2.54566,0.110911,-2.74019,-0.113511,-1.0826,1.19005,-3.10788
1.920000000,-269.633,5.04488,-15.5724,8.65159,-2.19604,6.34944,-1.31228,5.40417,-0.00326706,7.45175,-2.68026,2.05493,-4.32181,1.44165,-3.09754,0.761866,-2.22877,0.89096,-2.62571,0.615059,-2.38107
1.941333333,-289.811,9.82313,-11.251,8.95105,-0.239889,8.02001,0.268681,5.60798,-2.13969,6.41991,-0.656488,2.17058,-6.34693,-0.495399,-2.55632,2.02039,-1.93813,-0.168021,-4.17961,-0.484253,-2.4885
1.962666667,-280.482,4.64202,1.21195,3.61963,2.56561,5.52982,-0.597947,1.75752,-5.37977,3.65535,-0.636188,2.57066,-0.502066,0.0771927,0.495141,1.69744,0.123848,2.36701,-0.715399,-0.732044,-0.719942
1.984000000,-255.739,7.88778,4.8542,9.87999,3.98896,7.94252,2.22822,7.33987,-3.25053,2.71366,-2.81401,2.45503,0.702496,1.02822,-4.2402,0.275549,-0.244078,0.505384,-0.0977068,1.38319,-1.91246
2.005333333,-275.081,9.26096,0.241384,12.0187,5.77256,12.8455,-0.295139,7.18283,-1.26938,6.05308,-1.56454,2.24089,-3.01496,3.48825,-2.16063,0.65657,-5.19274,-0.601358,-3.34288,1.90618,-1.92734
2.026666667,-298.801,13.1451,-3.19853,9.72616,1.47242,10.0454,2.06262,6.29818,-3.88487,4.87883,-1.89136,4.61896,0.588587,4.77129,-0.696322,2.61691,-2.06613,2.23378,-0.307457,2.50952,-2.55349
2.048000000,-303.978,13.5288,-3.57161,7.37143,5.50137,8.54771,1.80901,5.33189,-2.02042,1.54139,-2.73415,1.69975,-2.77928,1.2089,-2.03483,-0.284524,-3.46326,1.84147,-0.0475213,1.77186,-2.51639
2.069333333,-250.136,11.8266,-17.1438,5.50622,-3.44385,3.32879,-1.18165,3.33448,-3.31095,4.98391,-2.91836,3.0025,-2.94221,1.32572,-3.97757,-0.966503,-1.9958,-0.866592,-2.47516,2.34874,1.01469
2.090666667,-261.346,4.41672,-20.2026,7.93612,-0.231311,8.54364,-2.5844,3.64492,-1.26367,5.52371,-3.23388,1.81282,-3.25264,0.515742,-5.81937,0.7038,-2.64193,-0.320713,-4.32745,-0.726324,-2.28482
2.112000000,-285.951,9.09882,-15.9938,5.70598,-2.27642,5.35967,-1.91056,4.72049,-1.24084,9.3713,1.27999,4.84997,-1.44504,2.53188,-2.74657,1.68032,-2.33344,1.42347,-0.859844,1.53777,-1.89587
2.133333333,-302.103,15.061,-10.2301,9.06415,-1.65643,6.68112,-1.14307,6.0557,-0.275591,4.93081,-1.02552,2.83264,-2.90889,2.68312,-3.57925,0.643338,-2.9517,1.02785,-3.37503,0.643805,-3.55621
2.154666667,-247.598,16.313,4.82165,6.94754,0.407735,3.2582,-3.76722,2.38905,-4.30972,1.82046,-2.20022,-0.378332,-3.11995,-0.799555,-2.96818,-0.634805,-2.73574,1.07818,-0.514377,-1.66722,-3.59555
2.176000000,-256.764,17.0865,-2.31117,12.5709,5.58016,12.2692,0.300553,3.54426,-5.49643,2.97574,-4.29646,0.972161,-3.60144,2.53349,-3.94627,1.83997,-2.47723,-0.452233,-4.96205,0.479933,-1.04555
2.197333333,-275.633,12.2538,-4.12599,14.027,2.91635,8.4919,-0.0149174,3.31586,-5.30743,3.28699,-1.91743,3.17889,-3.62773,1.71781,-2.2601,2.95313,0.405406,2.24596,-2.86446,0.809016,-0.0104964
2.218666667,-293.644,14.4565,-8.70675,9.67052,2.59833,9.01305,-0.802174,4.96222,-2.44217,5.2637,-0.870506,3.67367,-3.69312,3.09007,-2.09999,0.464904,-2.95012,0.378676,-3.52849,0.901855,-0.606528
2.240000000,-302.565,14.7594,-8.94969,9.39126,2.12904,8.1697,-0.613776,1.46659,-3.09141,2.38629,-4.42342,4.0029,-3.54402,-1.80738,-5.30867,-0.433914,-4.30908,-0.536452,-2.48226,1.43846,0.280126
