TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,784.777,867.112,598.603,409.735,516.543,475.119,231.407,151.386,245.253,197.883,47.6216,7.83427,14.1874,88.7437,149.244,132.197,233.951,260.551,127.774,145.602,170.999,47.1143,5.83834,3.9888,47.0523,98.9524,35.8702,65.6598,68.4935,66.0696,210.136,179.11,314.821,615.28,451.105,278.4,316.696,306.426,263.997,293.726,590.315,698.957,512.249,461.303,323.571,152.526,129.353,326.109,691.198,644.621,524.163,938.112,1238.62,881.894,565.9,572.385,361.195,115.623,89.9454,293.035,599.222,674.338,878.634,1146.12,885.452,592.645,736.435,955.85,824.535,657.687,815.357,726.782,409.279,304.999,154.063,22.9353,52.3082,163.833,419.903,402.663,322.102,492.27,300.664,149.375,296.142,217.152,224.627,307.907,190.645,139.693,149.574,57.1568,3.7408,4.93719,106.929,299.657,284.735,353.345,545.446,407.727,198.766,189.133,226.764,202.995,198.735,343.861,308.472,82.5908,29.241,45.0715,324.081,574.115,659.934,1198.58,1301.79,688.811,403.498,253.894,59.9945,36.4318,158.02,393.222,393.175,269.717,307.403,262.342,132.604,107.582,299.584,505.607,380.694,268.79,250.967,89.3579,5.93885,1.50511,32.836,71.9348,54.0829,99.3747,154.211,86.5154,102.235,166.78,84.6897,272.968,520.439,460.901,487.928,415.466,197.633,135.797,84.9768,99.6545,195.067,370.053,773.758,938.943,758.083,789.472,796.006,558.018,464.737,658.207,780.66,616.54
1.365333333,1921.35,1946.34,1418.72,1043.58,1084.94,898.519,503.621,379.817,498.84,386.086,121.466,34.2806,1.06945,153.689,440.793,492.78,625.235,559.963,352.688,421.66,458.106,94.2257,25.5271,57.685,167.825,303.942,194.426,265.286,314.266,350.474,745.597,834.265,1220.09,1877.64,1413.24,815.285,494.298,336.796,565.465,887.961,1596.25,1887.74,1523.92,1222.77,583.898,91.5441,253.726,902.044,1848.01,1701.09,1330.89,1868.24,2558.93,2279.33,1737.56,1498.48,758.107,142.92,80.1477,545.358,1381.56,1881.54,2492.23,2963.38,2146.45,1249.01,1215.07,1797.55,2101.86,2025.17,2231.41,1890.09,1202.97,874.696,390.152,6.79166,175.066,588.405,1334.04,1478.53,1389.64,1744.83,1303.9,930.618,1176.12,902.625,798.142,790.394,492.507,353.191,312.786,121.193,3.65065,9.47967,213.129,844.171,1062.52,1195.97,1294.04,812.014,436.118,396.669,364.818,328.653,491.101,974.999,983.948,368.127,125.349,14.2487,699.786,1667.66,2338.29,3769.75,3994.03,2340.49,1275.51,559.482,54.2073,43.4618,390.638,1073.83,1188.44,835.103,655.129,410.145,225.691,218.678,561.117,1148.89,1231.79,1069.87,844.872,253.18,30.9729,14.5654,110.861,177.682,137.955,215.907,355.128,314.912,399.908,637.02,572.532,1090.77,1801.53,1731.5,1649.87,1278.97,666.074,352.087,67.4592,126.796,476.94,958.868,1886.35,2507.14,2355.72,2251.57,1770.75,966.697,797.769,1394.04,2003.81,1823.41
2.730666667,3446.8,3452.42,2565.14,1891.66,1800.45,1409.8,799.277,659.138,875.562,651.232,198.59,71.3981,12.2751,237.511,1077.19,1452.78,1390.67,755.485,531.626,979.259,1228.37,367.679,210.685,261.976,389.59,540.635,520.309,768.86,964.169,1054.73,1671.22,2064.7,3082.85,4416.81,3337.09,1691.19,605.593,294.447,943.556,1899.24,3376.64,3888.28,3055.52,2285.36,1106.58,35.3565,476.769,2270.44,4299.29,3345.48,2050.92,2829.12,4556.58,4356.21,3474.98,3000.66,1545.08,199.716,83.4777,1035.63,2452.93,3548.54,5063.98,6129.87,4288.32,1911.52,1394.93,2913.57,4140.58,4228.79,4440.28,3760.67,2451.42,1682.29,872.694,181.161,596.81,1790.36,3398.18,3446.52,3100.94,3824.27,3738.13,3317.94,3397.45,2215.95,1491.98,1402.4,1154.59,762.039,389.544,203.101,65.8265,81.0744,541.895,2048.9,2692.35,2754.34,2398.62,1228.8,638.427,712.034,589.63,312.171,827.444,2241.08,2660.9,1317.94,510.412,216.174,1432.01,3068.98,5073.74,8828.86,9858.47,5888.89,2595.18,801.531,107.921,46.8157,800.523,2584.26,2971.91,1815.51,893.15,526.437,396.972,290.569,781.741,2141.14,2797.29,2683.52,2172.33,868.095,279.072,211.572,377.937,248.228,165.036,472.797,783.505,604.318,767.558,1538.88,2030.2,3305.46,4460.81,3923.02,3464.51,2842.47,1740.85,835.608,64.8487,255.799,903.881,1730.34,3474.37,5078.25,5169.75,4676.16,3199.81,1332.31,945.485,2371.06,4140.69,4042.08
4.096000000,5001.61,5034.55,3794.98,2700.92,2457.21,1906.26,1033.05,870.039,1302.94,1020.64,254.54,81.9065,63.2551,418.428,2250.6,3327.71,2617.71,770.984,605.982,1938.55,2705.5,1207.05,777.336,729.258,674.793,671.864,948.417,1724.78,2318.77,2303.96,2615.46,3477.69,6087.59,8599.76,6161.25,2687.13,668.837,197.221,1323.28,3223.47,5768.75,6500.99,4806.56,3325.39,1822.02,204.743,991.699,4750.76,8566.93,5705.15,2046.22,3718.3,7448.83,6266.7,5091.2,5250.93,2851.33,368.053,215.326,1648.42,3637.91,5279.87,8008.3,10311.9,7355.88,2513.47,1110.93,4354.63,6739.4,6498.63,6970.27,6400.78,3886.42,2348.19,1618.58,778.052,1579.84,3946.45,6857.72,6587.83,4855.24,5722.44,7957.73,8788.42,7858.46,3903.1,1788.86,2122.21,2309.63,1417.52,340.746,267.753,340.077,475.747,1575.62,4193.55,4819.99,4649.6,3903.93,1615.08,621.689,1152.64,983.728,140.421,1294.89,4366.52,5494.93,3255.98,1527.21,964.662,2587.56,4250.47,8024.11,16389.7,20007.2,12059.7,4074.23,764.252,263.05,176.695,1673.29,5021.85,5870.15,3362.15,917.472,562.244,738.498,259.252,899.41,3640.34,5013.12,4665.21,4075.74,2393.25,1260.42,1036.06,1072.68,297.513,135.549,1012.32,1645.35,886.196,835.573,2915.26,5475.77,7999.02,8141.48,6057.29,5796.68,5269.24,3269.27,1569.4,268.667,615.75,1492.15,2226.94,5264.67,8702.58,8669.02,7419.09,5039.32,1634.62,796.894,3592.84,7014.15,7000.8
5.461333333,6073.49,6419.15,4583.41,3239.73,2867.75,2176.04,1185.17,882.82,1712.63,1459.59,280.917,73.3249,156.908,770.529,4020.41,6289.13,4221.23,651.027,670.715,3117.68,4845.1,2972.81,1969.37,1439.91,856.165,732.064,1353.52,2876.8,4503.8,4337.8,3068.71,4410.78,10431.1,14160.9,9001.22,3569.9,756.455,112.877,1652,4410.07,8323.18,9244.03,6163.42,3984.96,2607.68,735.843,1992.81,8247.04,14204.1,8854.04,1443.25,4494.43,11319.1,7256.2,5701.56,8513.13,4707.26,588.957,354.844,2259.7,4999.79,6028.58,10590.4,15192.8,10307.2,3060.01,565.123,5864.51,9941.79,7588.09,8980.54,9920.85,4978.47,2475.13,2668.29,1979.5,3188.03,6660.53,10920.2,10806.4,6452.38,6119.86,13627,18947.3,15354.3,5295.73,1509.62,3188.18,3438.7,2130.29,429.552,263.928,1098.52,1829.82,4190.06,7103,6207.04,6653.13,5803.42,1687.17,543.539,1487.23,1562.99,36.4501,2091.08,7601.32,8838.11,5787.66,3447.01,2649.74,3953.46,4531.12,10714.2,24998.3,33054,21345.8,5886.43,338.463,734.242,793.146,3133.54,7421.01,9602.07,5899.45,735.002,769.057,1195.71,155.308,1005.22,5104.09,7959.33,6486.45,5507.48,5045.53,3889.09,3307.51,2416.39,356.308,243.42,1619.15,2777.44,1533.78,439.474,4695.14,12346.9,16262.9,11451.4,6917.89,8774.24,8087.89,4645.31,2429.95,822.138,1349.46,2289.16,2030.4,6929.19,13400.7,11426.2,9352.59,7474.69,1778.94,647.986,4699.1,9649.52,10592.8
6.826666667,6312.91,7138.06,4696.91,3263.51,2941.82,2075.11,1238.19,672.542,2015.35,2010.22,244.128,82.9567,252.495,1217.3,6241.28,10215.6,5954.19,515.762,731.621,4187.18,7457.97,5538.67,3669.97,2395.69,885.255,676.353,1725.33,3644.59,7263.42,7393.61,2767.4,4804.33,15789,19698.6,11030.4,4046.52,903.273,139.38,1788.7,5093.9,10397.7,11252.6,6767.58,3923.08,3324.31,1590.09,3311.29,12123.3,20344.7,12092.7,892.506,5272.17,15644.9,7394.26,5044.26,12656.7,7169.89,787.874,354.047,2980.48,6123.43,5506.44,12057.2,19562.4,12628.1,3115.19,135.735,7153.09,13891.2,6591.44,10328.9,13886.5,5249.66,2166.95,3769.13,3585.3,5041.67,9387.64,14544.6,14638.4,8021.31,4633.32,19934.2,34551.2,25604.8,6108.4,1013.54,4239.36,4307.73,2602.66,739.957,398.452,2634.53,4865.97,8973.01,10322.3,5986.03,8439,7948.19,1417.11,495.455,1492.49,2226.85,372.429,3589.9,11789,11590.4,7856.36,6317.66,5579.88,5054.94,3790.25,12613.2,31936.6,46124.3,32398.8,8493.36,1.44652,1792.83,2313.51,4938.95,8646.96,13402.7,9532.48,910.062,1403.87,1796.48,40.8101,1057.07,5977.41,11398.3,7672.66,5627.13,8760.9,8878.67,7556.81,4478.26,610.204,487.118,2166.48,3881.83,2514.84,42.8231,6927.39,23544.4,28763.6,12964.4,6371.56,12112.2,10007.6,5613.99,3206.39,1603.13,2357.17,3208.11,1329.97,8049.41,18951.5,12368,9572.8,10633.4,1888.75,739.181,5087.59,11533.6,13706.5
8.192000000,5665.72,7026.63,3988.91,2901.27,2489.33,1806.69,1032.89,419.612,2115.86,2878.2,158.577,134.283,231.096,1799.73,8755.24,13797.2,7824.44,524.984,840.301,4547.85,10410.8,8431.14,5100.36,3516.58,911.016,596.125,2034.71,3560.69,10170.6,11373.9,2117.65,5272.88,20839.8,23250.8,12062.7,3661.91,1218.58,384.921,1561.19,5203.69,11303.7,11831.2,6455.58,3178.38,3692.67,2730.66,4497.28,14926.4,26426.6,14176.4,875.339,5859.49,20566.6,6702.34,4285.06,16002.7,10390.6,1240.87,129.678,4212.47,6630.25,4006.85,11965.4,21645.4,14531.3,2346.66,3.9839,8512.42,18293.6,4124.76,11287.4,17531.5,4591.36,1728.18,4242.96,5562.37,6807.41,10316.6,17938.2,16006,9172.68,2043.82,26386.5,56236.8,35695.3,6402.81,463.261,5318.05,4656.87,2554.96,1364.12,972.584,4909.75,9778.73,15812.5,12998.6,4427.68,9423.12,10156.9,1104.87,569.645,1051.56,3029.92,1426.86,5769.07,15881.8,13301.3,8272.4,9693.43,9797.5,5561.2,2536.54,13013.3,34748.9,56058,42088.2,11856.1,458.225,3642.88,5059.08,6622.24,7922.69,16803.7,13441.3,1956.47,2522.17,2790.18,68.9562,914.758,6215.54,14679.5,7931.97,4513.04,12831.1,16196.4,13441.6,6977.25,1249.88,902.138,2246.5,4914.61,3709.08,101.532,9214.5,37601.7,46647.7,12435.8,5844.69,14361.4,10144.1,6331.57,3130.82,2730.05,3595.36,3649.33,681.27,8436.4,24720.6,11538.6,8223.95,14307.9,2387.18,1056.62,4432.73,12623.7,14727.6
9.557333333,4054.39,6459.96,2557.4,2493.14,1512.83,1624.18,578.108,307.706,2242.48,4199.57,238.919,245.921,118.575,2661.46,10838.4,15829.4,9469.2,938.46,940.737,4061.4,13176.2,11207.1,5350.79,4691.53,1235.66,852.165,2053.61,2940.52,12488.4,15145.5,2313.54,6470.94,24616.9,22667.2,12554.4,2288.88,1868.7,1005.02,861.927,5190.46,10147.4,11290.8,5080.33,2263.64,3321.66,3982.04,5338.04,15100.4,31778.7,14821,1033.85,6437.96,26280.1,6012.53,4169.87,16955.4,13985.1,2449.72,97.2462,6291.77,6511.93,2373.49,10044.7,21014.9,15753.7,1230.97,249.516,10451.8,22516.7,1874.85,11983.4,19850.7,3734.95,1374.21,3822.17,7177.64,8627.85,8452.58,20835.6,14787.6,8911.41,307.957,34398.1,83078.8,41722.8,6157.95,128.673,7025.47,4114.71,2307.28,2254.51,1837.84,7154.59,16264.2,24039.3,14084.1,2504.79,8978.09,12185.1,1361.98,871.194,399.966,4091.81,3091.6,7805.09,19027.5,13612.8,6811.66,12995.7,14189.7,5830.07,1355.7,11889.7,32271.4,60497.8,46546.1,15751.1,2238.14,6040.94,8395.17,8123.54,5326.53,19513,16768.6,3471.5,3886.78,4513.29,607.729,536.31,6460.13,16927.3,7109.07,2799.77,16009.9,25381.4,19833.1,8781.01,2280.46,1634.92,1715.67,5605.73,5522.55,765.404,10513.3,51072.1,70052.2,12642.9,7325.18,14167.2,8816.28,6644.36,2247.55,4253.24,4432.06,3539.73,353.105,8849.56,29022,10207,6370.35,17888.2,3633.53,1416.71,3119.51,12590.3,13444.3
10.922666667,2054.04,5638.11,1155.35,2048.85,532.541,1602.88,172.202,532.794,2880.4,5706.41,739.733,486.869,64.5369,3877.3,11845.3,15327.6,10818.4,1632.01,890.009,3113.78,14774.3,13879.8,3980.42,5983.95,2258.03,1634.1,1787.48,2124.96,13684.2,17627.7,3811.8,8758.63,26551.1,17689.1,12742.3,741.696,2899.81,2014.18,174.079,5105.09,7292.06,9939.18,3181.38,1399.44,2501.18,4887.94,5443.13,12875.3,34665.5,15261.1,769.896,7831.53,32732.9,6408.06,4263.27,15730.7,16767.1,4404,811.888,9358.83,6377.56,1555.39,6592.39,18423.6,15837.2,516.402,910.002,13163.1,25615.4,1639.76,12725.2,19583.1,3626.79,1371.76,2536.86,8346.49,10119.7,5024.29,22275.8,12404.1,7025.99,1705.7,46176.6,111926,41735,5429.19,875.626,8874.11,3420.96,1912.84,3466.22,2657.3,8511.54,23324.8,31777.4,13504.5,917.331,7427.52,13374.7,2745.98,1474.79,144.666,5287.92,4841.25,9066.24,20093.6,12945.4,4020.17,15907,17150.2,5963.94,846.886,10141.1,24916.6,59704.5,42516.9,20007.8,5386.01,7870.63,11440.1,9427.23,2280.31,21042.8,18666.5,4845.11,5149.77,6790.4,2116.88,332.335,7395.94,17366.6,5600.94,1200.73,17676.5,34395.7,25341.4,9015.44,3495.99,2671.69,844.585,5987.5,7690.22,2211.57,10165.8,60216.5,97164.6,17884.9,11665.9,11900.2,6575.47,6873.54,974.266,6232.49,4506.74,2981.29,674.354,9620.51,30269.6,9852.03,5588.58,20518.8,5504.52,1626.51,1777.89,11308.5,10665.2
