TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,4.58023,19.3503,24.9501,5.46679,12.5486,15.8893,3.36395,4.81596,11.619,3.79733,9.0388,21.2324,6.44543,13.3252,21.8901,5.53025,3.64861,4.72704,0.872359,0.815571,2.00118,1.24138,13.713,32.6319,15.1241,2.04488,23.1699,20.2724,12.5253,18.7857,15.1487,10.7776,6.89315,4.47884,10.4186,10.8059,7.22124,7.59318,2.60344,0.39635,3.07563,8.01332,4.63027,17.4507,30.9483,20.133,42.856,49.1231,24.2995,36.4652,36.7934,27.3742,51.0285,54.4289,52.7636,84.9611,55.865,61.6511,149.282,100.752,51.0158,79.0351,47.7834,31.2096,34.8676,18.8231,30.611,46.7112,20.0799,20.4726,35.6185,15.904,30.1007,29.4581,3.64276,11.0137,5.28382,0.520863,0.853707,6.511,9.54186,0.000516836,12.0012,13.399,3.65024,15.1028,17.2466,4.99081,6.8922,7.31921,20.1883,38.4149,16.0036,0.881645,16.5741,13.0099,1.12904,4.52251,8.47202,9.53423,13.6966,11.494,5.82618,14.6644,18.6483,18.629,22.3222,13.9183,7.58184,7.18359,5.13177,5.94906,9.16697,8.34323,10.6304,20.2992,22.6805,22.0082,24.7663,27.4988,34.293,40.3302,62.5675,107.554,97.2677,73.6934,120.227,125.544,94.2463,81.1205,62.6074,56.3344,32.9145,10.1405,19.2736,21.152,6.98092,8.10601,13.1385,4.03946,5.55965,8.41231,1.49879,1.15612,4.22383,2.84585,2.24192,10.6862,7.04324,1.35503,8.68233,4.71424,1.85667,6.8836,5.84441,2.07525,4.00434,4.27219,2.5726,23.824,30.7796,10.7741,26.5887,31.6565,10.8656,17.9511
1.365333333,24.5712,46.8741,59.7617,29.4508,42.5129,38.1907,7.49235,6.55368,18.9597,19.3239,34.917,75.9414,47.1148,61.0031,64.7938,18.6579,10.3826,6.38306,2.03667,2.47787,4.63616,3.85398,23.6633,71.0415,54.0858,25.3239,80.9437,80.3968,59.3462,62.9333,46.1183,29.4263,17.6805,13.8078,27.7213,39.3182,38.6641,36.8713,12.6342,3.65244,1.19484,29.1766,43.9193,89.0867,136.373,111.166,146.63,145.082,98.8771,125.459,133.327,113.625,141.875,135.591,148.909,257.951,284.142,354.433,623.828,490.226,313.022,279.836,137.889,78.193,76.6615,65.8826,99.4222,132.554,76.1509,73.9103,106.873,83.3196,123.67,125.775,52.9707,61.7526,16.386,11.7722,5.13678,25.1369,32.2576,6.16829,28.6647,26.7388,14.2619,37.5543,49.9506,27.1965,30.0532,33.7935,61.79,93.1152,41.4792,11.0797,39.7313,29.5928,6.96614,12.2458,16.516,18.1348,30.6531,38.7232,35.3041,62.9295,84.0586,87.8973,87.9569,53.7781,27.3711,14.7942,7.47851,12.1981,27.2298,33.5007,40.3919,58.4541,65.892,72.9759,89.2955,102.332,113.549,123.163,179.739,327.596,423.816,462.466,652.779,689.454,541.406,395.476,249.173,154.634,74.7808,35.4467,53.4999,55.9426,23.9974,22.3246,29.7959,17.837,22.3635,26.607,5.91887,4.12917,2.37681,6.96161,11.0268,36.7118,30.8328,16.0674,28.1794,12.4144,5.52663,10.1269,11.8816,7.39889,9.45457,9.7057,9.016,56.0645,104.87,79.3942,120.961,126.457,67.0101,70.8785
2.730666667,66.2197,86.4488,102.911,78.4761,108.915,93.7769,19.8761,2.583,29.5199,67.5733,110.95,185.739,145.961,169.363,162.19,58.5577,22.7746,3.21503,5.26007,9.78586,11.8614,6.22813,26.6916,126.806,154.778,118.214,214.571,196.389,145.359,141.469,109.051,62.3206,28.086,24.2303,57.7778,95.8466,107.462,109.967,64.8216,40.221,29.3636,121.689,215.6,334.5,396.013,299.188,300.145,291.71,250.126,300.335,312.277,280.007,305.843,262.256,255.941,473.815,775.04,1196.65,1931.85,1628.71,1021.88,622.545,234.066,126.835,147.564,154.809,214.807,276.451,198.033,180.297,208.693,197.003,307.628,384.068,270.936,258.354,108.971,84.6722,52.9571,89.7531,80.4091,29.801,52.894,38.5942,28.7542,76.0113,117.337,81.9754,76.123,80.2453,129.007,184.113,98.4215,43.3718,72.6533,48.9018,19.6623,28.3911,30.9149,21.1559,46.0122,96.6811,122.672,185.034,222.588,224.848,222.086,156.404,83.4492,27.2596,2.79911,25.2176,73.7096,90.8959,94.2693,113.392,132.444,159.321,201.762,245.993,282.95,288.919,336.591,582.753,1026.15,1532.32,2273.74,2454.06,1861.21,1122.19,532.764,247.797,139.76,98.0056,117.774,103.835,53.0618,45.2821,50.1255,40.2488,56.5547,73.4032,31.6256,18.9151,0.525255,23.8238,47.4828,98.6496,83.8315,56.154,68.9733,32.5183,12.0839,8.0582,20.8372,23.0059,21.7943,12.2055,14.2896,101.191,268.908,297.404,381.815,342.83,189.377,156.807
4.096000000,111.88,132.761,151.115,132.526,202.967,211.456,70.7628,7.57899,69.6786,184.673,255.113,324.631,286.137,346.403,344.088,151.24,45.7529,0.00963659,15.5901,23.6369,22.2612,10.6785,22.0344,186.898,347.057,340.47,445.721,345.675,242.48,245.34,212.795,116.242,32.2663,27.3234,108.707,200.706,209.324,199.185,167.535,159.375,176.348,425.478,707.915,884.354,794.766,523.817,482.009,482.509,441.779,532.988,591.516,521.372,473.883,414.794,391.485,623.626,1404.46,2847.19,4714.37,4091.16,2297.44,970.134,298.735,198.41,217.483,250.294,380.775,475.083,359.849,322.229,343.15,330.582,526.864,821.068,823.837,799.916,445.717,307.54,182.999,184.659,143.381,82.2158,97.2039,38.945,38.7645,140.656,228.628,170.462,136.999,135.366,209.993,304.307,193.012,99.8678,105.266,67.9078,37.0644,48.9396,53.0685,20.5625,51.3229,194.045,307.34,412.909,426.353,393.315,404.042,347.222,215.199,65.4269,2.47757,68.8117,164.171,168.764,156.084,182.885,207.243,254.001,363.127,463.425,497.819,504.798,559.762,790.287,1662.15,3434.45,5828.33,6502.95,4581.06,2187.5,764.857,344.867,233.595,169.208,196.982,174.46,84.4724,65.408,77.0651,65.8212,94.5109,151.834,112.051,77.3724,27.4357,85.6385,138.789,189.754,152.114,122.746,142.018,76.1234,22.9164,2.53229,38.3625,48.434,37.5699,15.7386,15.6711,147.671,539.523,773.763,912.866,699.17,346.847,244.777
5.461333333,147.548,170.458,197.084,170.011,293.156,399.454,209.576,68.807,188.837,379.111,428.479,461.902,439.876,547.624,594.914,324.408,98.2189,9.39081,39.6615,41.7981,28.1669,17.717,11.9631,236.531,659.15,738.469,725.85,468.217,340.588,343.096,325.915,203.349,34.9547,28.035,190.878,330.301,330.124,290.599,278.64,365.812,548.61,1146.89,1739.41,1754.73,1192.14,716.101,668.404,647.985,616.669,776.704,906.018,795.787,611.065,509.05,535.379,679.708,1900.57,5269.03,9456.8,8282.52,3979.67,1149.48,347.223,262.792,246.622,347.318,555.277,671.58,535.745,458.591,459.247,466.451,716.215,1308.72,1775.17,1918.75,1250.96,754.533,375.192,264.719,220.132,165.155,152.84,35.8476,42.2365,239.238,378.351,263.85,195.768,192.625,271.466,421.576,329.067,173.86,118.026,84.189,57.6777,62.8417,77.8143,24.6997,47.3723,344.42,613.584,716.332,630.378,558.375,591.315,582.178,439.314,175.13,45.5822,177.512,294.54,233.629,208.251,255.59,262.837,328.783,530.248,713.578,740.468,676.963,754.629,978.754,2020.91,5779.77,11861.1,13892.7,8881.19,3180.02,856.024,478.625,280.256,231.422,300.048,237.315,109.212,78.6244,99.5063,92.198,121.673,238.857,271.231,232.108,144.298,234.955,281.132,272.797,224.965,209.477,231.042,145.253,46.5947,2.06537,69.0049,85.6544,48.3233,17.8441,16.0151,173.181,892.86,1602.26,1759.79,1106.37,478.594,331.168
6.826666667,153.289,198.722,211.893,190.332,338.169,621.929,483.583,252.814,418.681,609.01,573.444,555.695,564.243,704.665,846.388,591.395,204.953,45.3035,66.7071,58.8151,35.6287,17.0974,6.38014,256.878,1106.33,1326.43,945.448,513.332,427.911,384.907,416.541,317.686,55.0679,41.645,314.884,448.172,401.924,395.163,353.651,564.328,1192.21,2528.01,3454.39,2699.7,1418.31,872.868,743.681,760.637,720.81,915.24,1222.66,1010.46,647.873,551.528,586.207,674.366,2052,7959.63,16119.1,14123.7,5615.87,1094.89,382.424,267.515,254.733,388.106,690.337,837.241,632.025,564.586,527.274,519.413,879.378,1639.3,2900.75,3780.01,2764.79,1409.24,517.854,321.966,307.487,229.264,215.823,45.0062,52.3419,373.823,528.475,333.641,228.718,239.037,288.148,493.39,501.224,244.331,102.766,97.6732,68.029,72.6236,91.2731,38.8499,47.0396,558.198,1021.28,1001.34,769.076,665.746,726.5,793.051,708.467,391.034,191.547,383.75,424.184,255.237,247.49,290.349,298.001,338.325,664.352,962.045,867.743,815.121,816.804,1059.71,2083.87,7626.84,20024.7,25210.3,14302.9,3569.08,890.673,550.995,274.815,280.476,364.411,302.798,108.961,83.4618,110.952,105.253,137.571,295.827,491.635,532.136,423.01,493.523,431.361,313.449,288.513,291.525,302.955,230.957,95.3333,22.3925,110.685,113.65,63.4546,12.1564,20.171,163.553,1237.56,2825.69,2876.62,1385.83,545.546,403.831
8.192000000,126.718,209.557,188.586,187.365,321.71,805.046,908.517,617.906,730.687,771.914,670.99,556.131,615.327,784.89,979.183,924.87,400.191,119.397,82.1692,64.4358,52.4919,6.57469,9.33706,259.484,1703.67,2039.5,984.134,498.615,450.332,370.268,446.557,427.534,118.182,97.8039,446.928,520.902,405.695,455.176,409.443,637.268,2012.44,4713.95,5816.37,3322.13,1407.56,959.579,647.83,826.927,674.345,943.867,1419.06,1103.14,578.93,513.147,550.966,570.469,1873.79,10050.9,23955.5,20921.1,6615.49,898.531,342.962,245.787,209.38,385.556,726.388,912.323,640.823,564.233,572.76,428.861,1008.38,1689.68,3758.69,6363.84,5103.02,2131.3,520.541,380.054,351.49,259.155,270.881,77.4575,86.0135,533.348,623.671,358.933,225.223,251.57,265.533,479.803,693.619,301.377,62.9006,112.255,56.3553,83.0101,83.9757,56.4951,70.0245,851.527,1467.07,1121.3,828.399,659.903,758.533,945.863,892.159,700.059,506.185,700.487,492.178,233.725,256.281,275.12,300.139,283.622,718.961,1136.51,865.428,806.091,825.405,877.46,2020.25,8041.75,28954.9,40099,19785.1,3120.83,939.926,472.403,266.438,254.107,409.079,333.889,92.1543,74.7222,112.001,96.2904,139.05,301.923,710.993,984.253,903.858,828.422,523.64,312.228,308.872,345.515,340.687,294.444,173.05,80.9961,165.301,112.358,78.96,9.09121,31.6149,115.45,1492.23,4418.57,4068.36,1385.44,566.687,404.97
9.557333333,85.3936,191.636,144.308,153.419,260.445,879.335,1425.81,1169.22,1041.48,793.569,698.972,460.9,577.381,766.302,930.475,1256.67,692.178,225.89,78.2337,63.6947,71.0419,0.179886,20.584,287.89,2403.69,2779.15,814.222,453.174,383.057,319.605,391.984,499.906,243.444,216.038,541.486,514.135,353.624,434.153,447.564,546.665,2836.2,7566.87,8519.81,3361.71,1216.5,917.112,460.729,790.004,529.382,821.914,1476.04,1012.24,457.111,371.174,496.594,346.745,1546.44,10696.5,31667.2,27526.5,6565.96,690.348,215.15,222.355,126.952,339.946,646.766,884.003,547.769,475.881,562.333,261.043,1050.83,1487.5,4003.48,9338.66,8090.82,2763.43,382.948,431.122,323.827,259.367,286.688,129.922,159.532,698.9,619.429,334.703,185.641,228.261,213.184,398.254,867.585,340.071,24.2365,122.024,32.5509,89.1358,64.5907,66.4624,140.853,1213.06,1835.17,1028.36,786.091,552.763,669.262,1014.4,895.742,1027.95,1022.8,1088.63,464.939,189.702,220.63,224.916,262.307,187.949,690.522,1182.54,728.341,665.91,765.858,521.068,1899.86,6801.06,36728.7,56882.3,24152.7,2099.07,926.235,321.69,221.093,194.746,394.274,336.234,62.7275,61.0511,97.9252,72.9153,121.052,261.686,857.61,1515.05,1545.85,1166.61,517.51,274.16,274.311,355.074,334.169,303.84,275.321,187.236,213.348,88.4308,86.636,18.502,50.9191,57.6973,1635.91,6206.02,5117.36,1083.74,559.652,317.921
10.922666667,44.0873,154.511,90.8914,103.509,176.033,827.289,1899.32,1846.55,1246.93,664.12,651.175,311.251,455.781,671.717,704.681,1514.03,1050.99,337.214,62.7839,54.8204,91.076,6.81178,39.8517,378.775,3097.81,3432.96,526.443,396.652,260.375,239.566,289.694,494.221,425.727,400.704,546.16,446.292,249.72,368.456,433.139,366.725,3456.99,10574.5,11073.5,2871.21,943.877,763.717,264.589,655.556,344.883,608.796,1365.39,793.375,294.148,222.93,390.2,121.533,1231.22,9582.18,37832.9,32700.5,5501.77,523.878,90.379,165.812,59.5784,262.089,476.057,770.918,385.451,341.111,492.457,101.004,992.945,1142.51,3603,12149.5,11167.5,3194.46,193.005,446.384,249.768,225.758,261.672,176.373,284.202,827.856,520.079,266.285,132.019,174.184,161.019,298.131,980.81,360.367,6.10745,132.754,8.10432,92.5457,41.6939,64.4238,255.629,1606,2033.25,753.029,660.712,388.497,485.011,997.732,706.037,1282.66,1713.28,1454.23,365.053,134.265,159.094,151.642,203.014,86.2222,600.263,1084.33,507.166,477.07,600.052,214.098,1659.51,4535.72,41685.5,72817.9,26589,1044.23,773.502,183.509,155.111,111.621,345.501,296.241,39.175,45.7686,75.7053,42.688,90.7721,192.207,887.06,1978.64,2238.5,1405.37,423.106,204.642,208.858,304.453,299.118,245.83,387.81,328.425,240.709,52.6814,86.9922,39.0526,78.3725,20.1638,1716.68,7895.16,5843.57,632.384,508.765,198.928
