TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,52078.9,46491.1,18118.6,3105.3,769.671,1833.39,2858.81,3091.75,2648.66,2259.13,6014.05,13093.8,14814.5,8275.41,2225.31,528.391,15.5014,611.768,2305.81,3326.48,1904.65,232.229,5595.46,13673.2,10609.9,3447.13,3317.29,5169.47,5098.98,3579.3,4824.21,10686.8,15649.2,15127.1,8048.07,1273.76,273.391,887.1,2845.93,4064.96,1642.35,19.3619,641.092,2011.42,4370.85,6669.55,5377.85,1431.44,664.321,3926.68,5520.32,3241.67,797.063,77.795,89.2814,214.982,192.356,258.835,1024.75,524.026,342.885,3971.8,7178.2,7008.07,4024.48,948.092,2945.33,12561.7,17451,9115.75,9960.06,19883.5,18948.6,12100.5,5923.42,1562.11,2899.04,11761.1,15415.8,8616.7,5963.86,8592.68,11906.2,17357.6,15084.6,5107.37,5761.31,10324.7,5942.16,778.537,473.187,2988.94,4154.55,3450.93,1899.57,1227.95,1095.33,60.0893,732.477,1689.98,854.041,182.716,244.874,1453.25,4694.95,7517.87,5767.1,1372.83,331.232,3106.41,6114.65,7296.45,6029.27,2601.34,10.8509,3845.08,8146.69,5048.35,3186.63,3013.79,3777.8,11927.1,19107.7,18754.8,12389,5369.74,5096.88,6448.72,5136.42,3916.11,4159.89,7665.04,7601.05,2164.07,501.178,2448.14,3211.14,2323.8,731.326,2.70999,651.436,3105.83,8838.52,13137.3,10869.7,4771.71,1460.29,2582.68,5848.74,8978.2,8394.17,5961.73,6412.46,19227.9,43214.1,44146.5,16444.9,2119.69,5941.67,13612.9,22915.2,26592.3,27312.1,67302.9,212929,312138
1.365333333,72432.9,63274.9,20343.5,2873.34,436.295,2176.64,4376.06,5156.92,3478.25,1642.49,7096.88,16695.1,20475.6,11405.8,1948.25,688.302,211.214,1219.31,3737.93,5064.36,3036.08,29.4605,8196.4,20728.5,13637,2240.71,3465.28,5019.98,5629.6,2900.22,4447.39,11703.1,18608,18691.7,11525.5,2682.13,780.515,485.51,3979.4,6791.83,2687.85,210.284,1139.91,3150.21,6673.3,10318.9,7805.42,1534.01,527.434,5342.62,8439.68,4876.67,1217.4,228.516,261.429,505.829,274.329,194.96,1636.18,1009.69,620.987,5913.34,8668.63,8133.76,5898.87,1903.66,3973.08,17388.4,25141.7,7234.32,9967.89,23658.3,20337.3,12643.7,5828.55,1131.34,2393.32,13760.8,19039.3,7610.21,5206.58,8281.14,11443.3,19293.8,18377.3,4300.37,5625.72,14802.8,6943.07,1103.11,865.878,4514.04,4691.4,4478.45,3820.29,2924.02,2261.13,359.254,1540.78,3001.02,1122.13,147.189,365.424,1850.54,6472.9,11071.2,8285.99,1945.8,313.307,5137.83,9971.46,10338.4,7983.09,3756.82,193.981,5719.72,12029.9,4764.92,2909.88,3185.23,2764.25,14155,21296,21164.3,13411.6,4440.35,4625.54,7279.74,4487.58,4063.72,3222.69,9234.19,11098.4,2623.16,399.904,3719.43,5098.68,3998.47,1322.43,123.281,662.833,3290.64,12012.9,16899,13933.3,6252.08,840.735,3603.5,9467.06,12479.7,9478.17,5542.1,5340.43,19459.7,55550.9,58776,18301.8,702.45,5880.02,12232.4,25568.6,24304,25595.3,57209.7,268223,457678
2.730666667,89205.2,77016.3,18912,2795.57,99.1797,2361.55,5255.39,7732.84,4130.05,843.202,7467.68,18232.6,24379.5,14271,1524.6,892.205,893.506,2355.7,4852,6368.47,4561.81,656.785,11261,27046.4,16415.2,797.951,3668.6,3628.77,6036.4,1659.37,4013.61,10426,19941.3,19380.4,13930.8,5473.02,1979.6,22.7509,5892.83,9752.38,3655.92,687.311,1918.46,4124.11,8178.07,14044.6,10048.9,1574.92,506.196,6382.26,11459.6,6345.12,1473.43,470.599,606.475,953.036,428.83,225.349,2400.26,1783.37,1408.26,7817.06,9282.51,7484.38,8113.89,3158.17,4032.72,21438.8,33451.1,5057.16,10415.6,24151.3,18667.4,11621.9,4845.28,862.148,2128.45,13687.5,21485.3,5765.33,4311.17,6595.23,9610.2,18437.5,19400.4,4335.76,5807.58,19896.9,6796.08,1297.16,1910.38,6491.25,4037.66,5167.2,6297.7,5110.28,3774.14,1243.12,2916.38,4761.01,1410.95,62.9706,561.613,1856.05,7883.6,14288,10090.4,2687.11,709.308,7616.05,14168.7,11924.7,9003.33,5069.42,959.459,7427.91,16159.3,4460.81,2727.15,3565.82,2097.61,15020.9,19814.7,21359.2,12143.1,3416.66,3416.8,7871.7,2786.99,4154.93,1626.97,10332.7,14170.6,3449.64,653.174,5064.17,6569.72,5636.84,2460.94,608.101,532.051,3296.55,14638.5,18341.3,15313.8,7564.45,258.199,4780.01,13478.3,14369.3,9378.96,4184.43,3950.93,16377.9,63734,69348.8,18738.4,28.8433,5301.62,8977.43,25372.2,19034.2,20711.5,38188.7,297140,607693
4.096000000,98783.1,85271.3,14350.8,2891.88,118.288,2239.68,5206.44,10330.4,4847.11,407.091,6665.7,17618.1,25057.3,15859.6,1693.33,1390.29,2401.13,3854.07,5044.61,7014.67,6063.92,2257.37,14150.3,30852.8,18297.1,230.522,3921.83,1704.72,6306.08,681.132,3705.87,7285.7,19579.4,16716.2,14596.7,9294.49,3992.81,349.943,8661.44,12642.3,3942.69,1329.5,3124.61,4521.82,8202.89,17470.4,11177.4,1671.02,701.782,6723.85,13556.6,7831.14,1212.33,859.794,1311.5,1366.05,573.385,404.85,3439.94,2723.35,2390.1,9193.36,9060.43,5324.6,10297.8,4627.21,2954.55,24537.5,40378.6,4864.3,11426.2,21820.4,14044.9,9911.26,3134.82,1085.91,2217.78,11448.3,22392.6,4263.1,3623.64,4351.58,7129.39,15075.5,17790.1,5716.16,7413.09,24625.9,6163.84,1273.43,3891.51,8669.76,2562.21,5568.36,8697.51,7016.95,5405.91,2741.94,4595.6,6495.26,2004.26,50.1589,908.622,1302.06,9047.8,15954.2,10568.7,3523.42,1562.01,9741.07,17999.5,11498.8,8601.46,6578.04,1970.26,8206.89,20118.9,5073.69,3368.49,4339.78,2473.66,14467.1,14977,19617.2,8915.77,2694.43,2244.54,8206.85,965.967,4151.85,335.545,10684.3,16131.8,4534.28,1341.06,6113.44,7231.52,6501.01,4134.9,1716.23,465.873,3665.72,15787.4,16885.9,14643.6,8156.94,292.515,6304.97,16764.1,14048.5,7986.5,2640.61,2512.6,11323.9,66031.6,73847.2,17043.5,417.204,5030.4,4878.71,22650.8,13079.1,12858.6,20205.4,293081,746012
5.461333333,97838.3,88137.2,8416.19,3244.82,570.552,1744.2,4440.38,11876,6323.39,866.198,4584.61,15835.1,21688.1,15873.4,2907.62,2435.2,4621.06,5441.28,4155.17,6941.23,7035.68,4339.95,16191,30742.2,18860.7,1147.75,4175.99,277.911,6457.18,717.558,3429.07,3773.33,17589.7,11940.5,13349.8,13414.3,6355.23,1858.19,12075.6,15233,3255.93,2093.91,4651.91,4134.76,7030.27,19517.9,11330.6,1524.13,1145.78,6375.58,13635.8,9696.46,535.402,1617.59,2580.07,1439.18,677.344,966.439,4555.35,3547.45,3232.47,9511.24,8414.2,2703.82,12056.6,5903.16,1489.15,26038.3,45026,7230.46,12455.9,18087.5,8024.03,8372.23,1418,2037.74,2410.21,8067.05,21774.8,3810.99,3136.08,2669.02,5127.08,9926.73,14766.3,7770.28,10225.2,28665.3,5742.07,1382.46,6325.41,10643.4,1219.53,6033.9,10093.4,7967.24,6763.73,4409.03,6196.63,7652.04,2868.65,348.316,1506.61,478.107,10162,15254.1,9641.01,4219.86,2437.64,11103.8,20385.1,9438.75,6960.22,8045.3,2856.31,7699.14,23323.6,7433.71,4971.83,5412.39,4024.42,12787.9,8693.48,16536.7,5034.38,2352.29,1952.54,8134.68,45.0053,4128.24,52.8936,10328.7,16167.1,5884.15,2148.27,6428.28,7171.36,5924.43,6426.06,3428.4,670.458,4291.5,15714.4,12404.7,12873.8,7168.34,1333.24,8719.7,17942.7,11753.3,5637.5,1611.43,1349.87,5865.41,63938.1,70424.4,14131.5,1785.8,4602.56,1718.77,19972.4,6334.9,5538.04,9080.29,263726,861786
6.826666667,87453.8,86095,3965.34,3749.54,1192.61,1119.59,3203.48,11970.1,8506.05,2495.93,2172.33,13830.4,15375.5,14553.7,5266.38,3722.25,6767.6,7260.37,2290.49,6719.87,6682.12,6336.13,16705.2,26519.5,18062.5,3148.33,4369.03,115.008,6600.11,1905.51,3084.49,1245.57,14534.3,7060.49,10820.7,16708.7,8392.62,4199.06,15478.6,17314.3,1964.83,2996.73,6208.39,3072.9,5234.67,19612,10884.7,1054.92,1887.25,5145.8,12018.9,11389.7,274.774,2910.38,4668.98,1218.14,792.451,2223.65,5253.5,3877.36,3844.88,8197.01,8087.3,1089.45,12981.8,6487.94,388.616,26074.7,46443.8,11365.9,12567.7,14558.1,2891.36,7694.45,716.016,3155.01,2516.06,4521.36,20955.8,4032.22,2548.47,2352.56,4686.18,4566.91,11487.8,9354.58,13472.2,31107.9,6622.5,1964.44,8136.2,11866.5,1206.61,7111.51,9580.75,7879.84,7377.84,5435.96,7537.01,7659.16,3720.06,1215.17,2442.69,104.922,10968.3,12590.7,7470.3,4654.83,2862.08,11369.4,20766.6,6628.2,4784.15,9043.42,3380.39,6189.37,25251.8,11482.3,6972.91,6452.65,6291.86,10373.5,3447.78,12878,1975.01,2269.77,2731.97,7771.08,443.201,3983.9,1029.49,9502.54,13873.5,7341.92,2768.66,5637.38,6994.06,3884.23,9543.71,5433.38,1014.65,4840.33,14916.6,6587.24,10575,4924.07,3267.03,11922.2,16718.4,8194.25,3309.3,1084.04,947.727,1913.36,59292.8,60828.1,10258.2,3555.11,4042.43,1001.45,16869.2,1727.82,1391.49,4345.1,230552,948788
8.192000000,70855.9,80664.7,2985.21,4100.01,1695.69,554.505,2056.51,10379.7,11182.6,5089.33,547.11,11826.8,9261.54,11869.5,9027.93,4652.55,7739.42,9653.88,460.89,6561.48,5014.84,7786.08,14924.4,19816.2,15970.3,5097.33,4497.98,1391.69,6633.58,3687.31,2743.61,325.69,11084.1,3814.03,8212.12,18056.4,9442.04,6504.87,18099.7,18329.4,1032.07,3870.83,7660.47,1687.28,3506.35,17647.7,10625.9,431.703,2748.08,3326.66,9299.08,12340.6,1217.17,5014.07,7280.32,1193.76,1034.77,4189.5,5467.41,3361.13,4188.9,5599.46,8432.25,1740.59,12612.1,6170.3,222.393,25260.1,43566.8,15672.9,11367.1,11492.1,796.258,8800.26,1508.05,3598.57,2439.1,1866.21,21275.8,4441.42,2015.03,3684.56,5948.42,1084.88,8247.57,9727.82,15893.1,30877.1,9361.39,3256.21,8406.3,11911.5,3325.52,8934.89,7305.59,7042.81,6895.27,5515.21,8124.23,6586.29,4155.46,2567.78,3748.88,872.644,11193.3,8872.21,4650.03,4822.55,2478.1,10828.2,18885.7,4259.81,2759.93,9403.98,3320.7,4435.33,25599.5,16183.3,8333.97,7138.37,8167.36,7917.9,769.213,9378.39,587.622,2308.38,4089.47,7176.39,1889.43,3636.06,2753.58,8384.51,9996.15,8320.82,2860.6,4235.03,6822.61,1508.61,13657.5,7572.13,1033.55,5581.11,13440.8,2166.99,7781.5,2485.21,5390.53,15688.2,13400.5,4749,1734.3,788.073,1390.82,787.422,54093.1,47960,6470.03,4424.93,3739.16,2560.27,12865.9,1388.41,186.194,2933.23,215450,1.01131e+06
9.557333333,53336.1,72356.6,5843.31,4305.32,1727.47,234.663,1327.41,7440.51,13895.9,8086.1,364.245,9836.66,5410.2,9082.97,13572.6,4970.62,7068.78,12737.9,367.08,6586.8,2741.24,8066.12,11437.7,12124.5,13621.7,5510.15,4629.13,3883.2,6159.91,5118.25,2635.28,669.669,7865.14,2886.17,6686.56,16617.9,9463.36,7535.1,19374.2,17991.2,1032.53,4535.46,8812.7,709.935,2106.45,14415.4,11093,128.135,3370.36,1585.71,6222.31,12117.7,3736.61,7822.87,9829.16,1677.77,1539.71,6566.73,5378.25,2239.39,4182.66,3046.82,9082.6,4595.24,11304.5,4843.09,1360.02,23283.6,37353.9,17782.1,8770.98,8956.1,2386.68,11440.7,4220.39,3176.37,2337.35,1451.49,22982.3,5132.18,2138.03,6652.37,7966.02,335.092,5662.25,8327.42,16214.8,27903.9,13059.4,5383.09,6709.87,11190.9,7071.05,10799.3,4722.8,5816.18,5564.82,4800.78,7608.65,4919.83,3859.95,4012.32,5341.59,3035.14,10540.9,5162.04,2196.53,4506.65,1532.6,9976.27,15453.6,2713.12,1624.53,9213.86,2624.53,2947.11,24548.7,20238.3,7908.44,7604.86,8134.42,6262.79,948.57,6173.1,801.073,2582.96,5257.71,5955.05,4112.77,2930.25,4173.42,7575.48,5574.35,8740.4,2178.27,2692.85,6607.25,584.482,18834.1,9910.25,599.966,6911.72,11819.9,265.241,4900.17,796.415,7030.6,19586.5,9087.07,2258.78,1133.95,568.84,2495.89,2697.69,48772.5,35651,3020.36,4160.52,3342.29,5095.3,9871.17,2701.23,180.799,3041.28,230598,1.05667e+06
10.922666667,38269,62120.6,10894.7,4041.42,1475.11,96.2767,982.915,4240.41,15777.5,11341.2,1347.46,7514.87,4752.81,8444.07,16610.8,4899.97,5062.58,16192,3804.43,7155.05,1010.12,6782.77,7698.38,5428.42,11352.6,4113.94,4914.75,6629.96,5385.9,5263.08,3072.49,1185.2,5496.23,4089.76,6124.15,13058,8377.43,6988.77,18665.3,16481.7,1916.83,4857.01,9454.77,732.072,1005.88,11256,11987.2,705.085,3585.03,422.852,3554.22,10701.6,7475.18,10514,11650,2851.43,2419.85,8222.4,5730.09,1068.17,4286.04,1859.55,9171.89,8096.9,10201,2635.86,4076.25,19250.2,29775,16226.3,5681.37,6821.79,5885.85,15005.5,9014.7,2475.12,2409.36,4068.33,25934.9,6229.55,2872.4,10931.4,10365.6,1346.19,3718.48,5861.02,13810.3,23358.9,15203.9,8579.69,3660.19,10716,10760.2,11522.6,3422.27,5139.81,3892.54,4070.66,5847.92,3301.15,2847.85,5165.93,6922.98,5934.45,9033.88,2361.76,715.015,3723.71,665.398,9376.01,11598.8,1741.49,1771.9,8527.38,1685.59,1978.54,22539.1,22083.3,6017.68,7539.03,6205.95,5307.57,3418.52,3707.65,1512.6,3542.36,5352.53,4557.12,6371.39,2120.94,4723.07,7072.58,2315.1,8761.12,1009.73,1319.57,6344.52,2924.4,24840.9,12097.3,172.896,8204.14,11378.1,544.852,2301.04,340.87,8324.57,22408.6,5563.02,789.281,1107.6,549.229,3574.66,6945.46,43011.9,25732.3,583.352,2910.46,3132.42,7227.1,7528.59,3634.53,619.624,4178,267596,1.09664e+06
