TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,256.301,291.662,325.464,310.817,267.668,249.968,258.662,264.365,264.483,262.194,261.08,261.652,256.502,278.255,338.748,358.429,307.939,266.989,272.452,281.647,274.187,270.562,273.605,267.069,255.411,263.164,300.88,327.465,300.347,262.234,261.2,270.132,268.264,266.21,264.785,261.096,252.258,250.513,278.66,318.058,319.436,279.184,250.256,255.508,263.25,264.693,271.636,277.243,277.706,272.103,277.264,311.537,326.278,286.442,245.826,240.88,249.014,249.882,248.694,255.824,256.403,243.56,249.462,288.965,323.843,308.313,260.252,238.247,244.143,247.515,250.653,257.442,264.25,267.579,264.611,281.176,322.719,330.86,282.645,239.34,240.641,249.678,239.762,236.214,244.294,240.247,229.03,245.172,298.528,328.722,288.835,237.925,228.323,230.346,224.799,223.425,227.43,231.086,233.326,244.85,277.62,312.659,303.358,253.797,232.798,249.325,250.889,241.916,246.022,249.436,242.946,233.034,248.34,292.892,297.749,244.953,209.902,215.972,221.501,217.674,223.064,231.302,226.252,220.008,231.062,256.391,270.023,245.515,213.378,218.154,234.119,235.594,240.111,244.289,237.021,226.273,221.294,235.837,262.995,260.753,223.387,202.129,210.269,210.066,203.207,211.213,218.794,217.349,218.839,235.697,267.587,271.715,229.197,194.538,191.793,192.647,193.141,202.964,213.928,215.87,214.645,222.451,241.411,258.933,247.319,209.612
1.365333333,291.366,337.886,400.524,376.96,299.815,285.328,300.848,309.277,306.903,305.397,301.432,303.276,297.205,304.37,416.274,456.578,348.956,302.066,315.197,332.22,321.882,304.771,328.437,308.353,289.751,302.717,345.617,413.19,355.89,286.775,310.08,311.957,313.241,310.55,304.942,308.052,288.581,283.983,320.354,386.491,392.352,320.396,280.964,295.489,310.26,302.42,317.228,327.841,318.542,322.826,309.904,368.083,415.918,325.969,277.583,278.558,283.953,299.634,278.503,301.277,307.185,270.583,287.204,334.884,399.108,379.01,289.008,271.771,283.874,286.132,290.344,299.365,308.845,312.267,307.439,315.535,392.49,414.814,324.597,268.357,274.382,298.657,278.016,263.679,295.999,275.812,259.368,277.807,349.108,425.999,340.904,259.288,271.042,262.234,263.119,256.004,261.424,273.087,262.745,284.138,321.427,380.827,379.008,283.343,259.424,298.472,295.011,274.563,288.261,294.283,279.423,270.584,274.57,357.634,382.692,272.356,234.797,252.889,255.477,254.917,251.125,278.36,263.311,245.749,273.047,295.341,333.209,295.289,228.495,256.792,276.261,270.602,282.184,287.324,278.244,260.318,254.246,269.236,317.326,322.952,252.447,225.591,247.951,246.394,229.109,244.781,261.72,246.383,255.413,270.71,317.263,348.326,260.543,214.708,227.745,215.718,226.385,231.958,251.826,256.991,240.695,263.539,279.423,311.505,307.38,232.606
2.730666667,290.643,325.85,429.107,394.865,280.387,283.252,295.03,313.379,302.181,304.534,299.591,296.21,301.647,275.451,441.027,514.317,323.473,300.709,306.439,336.795,327.93,285.359,344.785,304.261,275.672,307.871,324.06,463.717,359.797,261.367,323.833,300.921,316.905,310.008,296.46,317.235,276.707,279.237,310.417,403.494,419.317,307.493,273.71,287.513,318.296,291.98,316.315,336.935,305.315,333.821,294.136,364.896,474.858,304.14,273.439,276.495,271.048,317.413,258.753,305.734,322.945,246.014,293.361,321.486,427.257,406.043,264.971,271.348,278.25,285.344,286.766,296.55,311.646,307.668,310.34,296.991,408.568,458.031,307.647,264.148,260.907,310.096,278.66,243.853,316.346,267.654,249.01,275.64,335.082,493.609,341.195,236.264,284.308,246.514,270.162,248.538,254.507,283.722,244.087,289.86,312.504,396.645,417.203,260.865,251.191,303.596,300.001,263.219,289.251,300.481,270.027,273.435,255.109,370.61,440.54,245.822,231.131,252.409,249.16,261.705,234.093,292.19,264.861,226.627,287.455,279.02,360.113,309.491,199.791,266.471,275.7,265.752,284.9,287.017,282.238,253.434,251.277,261.637,324.79,352.574,236.399,218.439,248.349,249.321,219.643,240.765,273.043,234.501,255.906,269.526,310.917,400.199,246.864,202.202,237.97,198.428,234.482,222.278,253.344,269.178,220.533,277.088,270.341,320.378,337.694,211.349
4.096000000,255.924,258.976,403.71,360.965,216.415,244.995,242.77,276.78,249.971,262.675,252.901,246.691,264.351,206.268,405.406,521.235,238.636,266.385,247.436,296.131,288.676,222.106,314.717,260.06,215.528,282.226,239.73,473.107,309.328,203.045,291.11,247.12,272.608,269.241,239.337,288.09,220.169,239.174,251.996,364.177,393.596,243.672,233.029,232.371,288.116,233.489,274.725,294.992,250.047,293.425,244.683,297.913,497.355,224.783,242.295,230.727,220.074,294.038,199.721,267.483,299.6,180.315,266.51,253.836,400.98,384.068,197.136,237.173,229.343,245.699,240.653,251.012,270.109,257.558,269.95,235.041,364.99,451.617,236.121,230.452,203.638,282.854,240.28,187.852,294.957,223.48,197.579,245.867,255.93,522.468,289.109,185.315,257.716,194.568,239.162,207.17,207.74,260.443,185.332,259.761,256.216,353.687,411.583,192.194,214.642,258.474,269.234,207.388,254.504,259.385,224.865,233.779,204.017,322.761,464.535,173.336,205.881,211.275,208.328,233.758,180.337,267.303,231.726,169.998,271.3,212.848,345.904,286.173,141.347,241.132,234.795,220.959,248.746,242.915,247.336,209.376,212.367,217.633,281.439,344.188,179.33,186.055,208.213,221.225,175.068,205.246,243.711,191.695,214.275,239.991,244.524,421.879,191.735,169.222,214.072,152.113,211.253,180.184,217.347,248.968,163.425,257.922,220.423,281.987,333.886,152.032
5.461333333,194.15,166.017,335.842,289.983,135.977,179.358,168.375,208.233,171.672,194.662,175.743,177.126,192.152,129.009,324.588,486.455,128.52,207.641,165.669,216.113,227.438,131.537,257.607,184.64,135.266,234.141,126.164,451.058,225.449,141.276,216.179,174.981,193.641,203.087,157.544,226.359,145.118,173.523,170.582,283.062,326.351,155.18,168.964,156.186,223.904,154.104,204.505,218.367,174.285,211.398,185.499,191.194,491.781,118.638,199.114,156.337,147.829,241.884,119.636,210.01,236.199,105.861,210.952,162.017,334.156,324.647,115.589,175.975,160.233,176.696,171.616,178.023,197.904,183.145,196.065,157.627,277.226,404.936,137.939,176.115,129.446,218.813,185.378,111.99,245.805,154.526,125.374,200.322,141.345,518.637,207.515,133.616,193.481,130.04,178.734,147.228,142.449,206.052,114.488,198.818,179.203,268.369,369.064,106.144,158.511,184.627,208.304,132.483,193.573,186.816,161.351,162.311,144.506,230.788,460.054,85.119,169.3,145.039,144.664,185.938,104.809,221.453,167.75,103.136,226.045,126.767,302.305,238.288,81.3617,183.033,173.807,148.279,189.747,169.68,185.634,146.118,148.797,156.846,202.151,305.246,103.631,137.506,146.055,166.667,117.239,146.552,188.386,131.123,145.303,195.056,142.255,418.574,119.07,134.28,159.477,96.5348,164.359,120.448,162.505,197.929,97.3913,206.283,155.47,211.065,303.47,79.5977
6.826666667,124.816,81.2662,251.949,209.914,68.1185,107.681,96.1138,130.851,93.2412,121.261,96.3483,107.347,110.827,68.8789,235.654,427.655,38.7027,141.161,88.5843,124.517,161.682,50.5309,189.445,103.802,62.943,175.826,34.2584,410.1,149.952,94.4377,127.468,104.241,109.557,131.932,79.2962,152,76.4801,103.438,94.5487,190.67,241.488,73.9007,101.178,84.5982,146.588,80.0159,129.193,134.68,99.4741,119.558,131.015,94.6133,464.71,36.9626,153.179,81.0604,77.0717,177.262,51.0012,150.686,155.325,46.1888,145.194,81.3706,255.716,252.435,50.74,107.398,92.2857,103.282,100.735,101.244,120.75,106.628,114.225,90.3183,179.74,337.679,51.2354,116.415,64.028,138.956,130.719,47.9421,182.695,83.7586,58.962,149.05,43.6616,489.624,140.159,95.8653,116.295,70.7329,111.082,88.7444,80.8886,139.005,54.0626,127.698,108.265,175.918,305.916,36.1234,97.9703,108.453,136.377,63.7148,125.977,108.984,97.0366,86.4651,92.4407,136.205,432.483,23.8334,129.483,77.415,79.0392,132.154,38.2795,167.315,96.441,47.2725,165.815,57.3431,251.304,189.564,41.6324,112.515,109.598,76.1021,124.785,92.4001,118.707,82.7638,82.506,99.2883,117.388,250.396,38.3985,85.8963,83.8348,103.146,64.1244,85.9874,125.368,71.076,75.3864,145.226,50.2774,395.521,67.7959,105.661,95.3745,47.6254,110.276,64.9505,107.152,134.756,42.908,139.889,98.8005,138.551,259.976,23.5678
8.192000000,68.719,29.7702,177.976,148.663,30.2878,51.2555,43.1115,65.9648,36.0977,62.1394,36.9195,52.197,47.3713,36.9608,173.828,366.229,1.55506,82.154,33.0658,52.767,106.187,6.07853,125.39,44.3426,16.6098,116.712,0.856841,369.129,115.854,67.2855,57.0234,48.8388,43.9549,75.9741,27.0759,83.9265,30.5713,50.0266,43.0888,116.869,164.294,22.5123,48.8121,34.5007,77.0846,31.4425,71.2186,65.1048,43.7897,50.005,86.1821,48.0703,431.941,14.9431,106.953,28.643,29.4676,113.9,17.1297,105.199,82.4918,11.2432,88.0463,37.9612,193.066,194.243,19.51,51.5797,40.6636,46.5073,46.4688,42.1859,58.896,47.0109,49.5418,46.9793,108.697,269.06,5.96352,65.9678,20.6507,69.3253,89.2856,17.2367,119.175,34.0389,16.8738,97.7062,2.61218,455.339,117.543,72.2259,55.6687,28.8609,52.8979,49.7354,41.9891,76.0541,16.4832,70.2446,60.0942,107.976,243.248,2.80518,48.0534,49.7673,73.69,19.1797,70.1525,47.4315,46.675,31.5783,55.287,76.1943,394.076,14.9844,90.3383,28.0121,32.3955,83.475,2.89638,118.696,41.6338,12.1999,106.464,30.2376,214.684,162.363,28.898,53.3175,55.0774,25.9106,71.6264,33.8318,62.9543,35.8346,33.3543,56.9747,57.9735,194.176,4.43318,43.983,36.6132,49.4995,28.5956,41.7691,69.627,28.4422,26.7993,96.9559,6.29526,367.391,61.3007,81.6763,45.6594,16.957,61.392,31.29,69.342,76.2047,9.95355,81.4011,63.2873,91.7119,219.898,1.89993
9.557333333,33.8853,14.8435,134.252,119.175,20.1869,20.9077,15.6213,24.2091,7.76478,25.6116,6.19233,19.9464,14.2901,25.7692,154.006,326.058,14.2195,39.4534,5.60237,13.792,67.9623,9.43032,77.7967,12.9499,0.501194,66.4794,23.9223,347.708,134.2,51.1954,18.5137,16.8159,9.00753,42.3614,7.40718,34.781,10.2471,22.3534,19.8868,76.3594,112.719,5.35783,19.3068,9.94609,29.4648,11.7913,39.3248,23.9509,14.2738,13.4339,50.7648,64.0733,410.647,51.0213,64.6045,6.1233,7.80251,66.8341,25.2885,76.64,32.2842,2.07289,47.9382,31.8427,168.683,164.523,15.5251,20.1383,12.777,13.8088,15.9928,10.4177,20.4459,13.7238,14.5467,25.0305,81.2685,219.512,3.75122,31.4027,2.32668,24.6724,63.0436,25.1738,70.7116,9.59076,1.23236,54.118,22.9887,435.505,146.727,54.4541,22.9594,8.1026,17.4988,34.8521,28.9033,30.4247,2.89465,36.1322,36.6041,82.5774,195.258,3.89677,18.171,16.0369,31.54,2.29029,34.4632,13.2761,17.8689,5.66475,31.0283,65.9646,361.818,49.9717,55.2473,5.21404,9.53255,48.3011,7.76027,83.3414,11.1659,0.107784,59.5052,41.5497,211.095,166.766,30.964,18.7909,20.3783,3.75254,37.6042,5.09152,25.9221,11.4743,9.74896,31.1594,36.9325,151.288,2.13,17.5436,9.82187,16.7244,11.9059,21.141,33.0939,7.73377,4.42409,56.4097,20.6357,348.615,97.3818,58.7763,20.0359,4.17815,29.9719,25.6407,52.0184,33.7024,0.0814966,41.989,46.7402,87.4276,193.523,9.70564
10.922666667,17.4318,17.9086,126.926,120.881,20.5233,12.0553,9.93715,4.89349,0.0739444,7.92599,0.128086,8.40079,5.67682,20.8806,167.61,320.44,45.6333,16.0365,2.55865,1.83495,48.5874,44.5625,51.2808,1.47017,6.56975,32.9743,68.3482,360.552,186.504,36.0042,6.05053,5.27409,2.56685,25.4636,10.4918,8.7218,8.56774,14.1363,12.769,69.9214,93.1108,6.35869,7.87701,6.88933,5.32985,10.9896,28.358,11.5869,4.1936,1.70079,25.0452,118.388,417.66,110.509,32.6535,5.87113,1.42062,44.6305,58.1606,61.2742,6.56145,10.9974,25.2621,40.9874,187.833,165.356,18.7265,9.8222,6.16799,2.08235,3.08861,0.27851,4.51374,3.02838,3.51842,13.9087,92.8185,199.763,21.2754,13.0165,3.68642,3.79086,50.7729,55.1318,43.7689,1.08155,3.63197,24.976,73.5371,448.056,205.072,36.124,12.3432,2.25492,8.54803,35.0408,32.0112,7.64993,5.71228,21.3363,25.4881,98.3016,170.398,16.3628,6.6384,6.09369,8.95503,2.77478,17.0018,4.38467,6.68972,1.00873,15.6513,90.6834,350.138,95.1858,29.8142,4.32315,2.2111,31.7579,39.6956,61.2051,0.860169,4.82975,30.8876,64.0822,246.719,197.654,30.2379,6.29952,7.21081,2.44601,19.1208,1.30315,8.12938,4.35782,4.95285,16.3737,49.006,129.838,13.0827,5.62672,1.85352,3.28432,7.87893,19.7031,16.714,1.46575,0.79296,28.7014,67.9784,353.661,150.082,36.6254,13.9061,1.21212,21.0708,38.5689,47.191,11.6635,5.25053,21.912,36.0644,123.33,187.577,23.9317
