TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,8.40276,8.47316,8.3359,8.30951,8.45863,8.47968,8.42146,8.58182,8.81122,8.75246,8.71878,8.71519,8.49452,8.27429,8.19409,8.46553,8.75457,8.57195,8.40263,8.64881,8.89911,8.48939,7.96985,8.30421,8.6504,8.49695,8.52446,8.45549,8.19296,8.36574,8.62693,8.45076,8.14891,7.97584,8.03307,8.30128,8.48163,8.44506,8.27124,8.01188,7.8403,8.06051,8.31071,8.06449,7.7384,7.91417,8.45471,8.78688,8.56713,8.04817,7.69684,7.56563,7.86444,8.62708,8.86677,8.34732,7.98081,7.88435,7.62601,7.45791,7.63053,7.84409,7.81326,7.59696,7.60814,7.81115,7.69069,7.54124,7.73044,7.75189,7.53904,7.61021,7.9112,7.9724,7.81161,7.82235,7.84664,7.57488,7.32678,7.22253,7.0616,7.13086,7.53262,7.59938,7.14064,6.81404,7.09951,7.69329,7.80239,7.59507,7.44462,7.00355,6.75213,7.1181,7.38478,7.31234,7.06814,6.64361,6.57614,6.87783,7.04937,7.07606,6.90274,6.75607,6.92693,7.13732,7.03878,6.81659,6.74663,6.62695,6.51987,6.62224,6.75454,6.71192,6.42339,6.20168,6.31119,6.41922,6.45944,6.65433,6.81484,6.7568,6.40455,5.95292,5.92519,6.20924,6.29839,6.15296,6.04575,6.26105,6.42615,6.19582,6.0041,6.02093,6.09667,6.14872,6.04061,5.76112,5.76624,6.06969,5.98916,5.59116,5.46415,5.53396,5.49434,5.55523,5.72365,5.80983,5.65259,5.27662,5.33377,5.75021,5.92176,5.76975,5.39217,5.06123,5.03272,5.25085,5.35646,5.2808,5.26332,5.24967,5.09167,4.96093,5.03985,5.17137
1.365333333,8.01943,8.14191,7.92274,7.89797,8.09613,8.11623,7.99284,8.18534,8.48946,8.37332,8.30718,8.41398,8.06558,7.90412,7.71791,8.09037,8.46106,8.19249,7.94192,8.27585,8.63007,8.16844,7.39812,7.94071,8.38579,8.05192,8.18436,8.11964,7.73214,7.9649,8.36406,8.07082,7.77407,7.54486,7.63215,7.93661,8.16822,8.08952,7.9295,7.62269,7.40889,7.66916,8.05918,7.69386,7.29059,7.47793,8.14157,8.52818,8.27238,7.64933,7.2847,7.14387,7.38782,8.40107,8.65541,7.97489,7.55907,7.58268,7.23208,7.04957,7.26249,7.54443,7.49071,7.22044,7.20301,7.54394,7.34497,7.12219,7.42301,7.4516,7.1352,7.22299,7.61705,7.67374,7.44196,7.47107,7.58422,7.2201,6.96459,6.89487,6.69233,6.72286,7.2768,7.36829,6.78369,6.38129,6.70725,7.46942,7.55729,7.22835,7.21092,6.63566,6.31082,6.82393,7.14306,7.00023,6.81744,6.24917,6.18872,6.60773,6.7417,6.81625,6.58688,6.38585,6.61557,6.8871,6.76829,6.46973,6.46395,6.32054,6.17358,6.32739,6.48257,6.46695,6.12031,5.8377,6.02009,6.14579,6.12752,6.38914,6.56732,6.52724,6.15003,5.58741,5.58181,5.97111,6.05009,5.8757,5.7089,5.98347,6.25298,5.88948,5.71153,5.72705,5.84181,5.89558,5.81827,5.44477,5.4371,5.8959,5.7863,5.28499,5.16092,5.31091,5.20677,5.28497,5.49709,5.5847,5.46829,4.93613,5.0187,5.57375,5.71714,5.59529,5.12662,4.78237,4.72868,5.04582,5.14745,5.03835,5.02584,5.04848,4.85475,4.68746,4.80583,4.96636
2.730666667,6.55361,6.67779,6.40577,6.42939,6.56162,6.70502,6.37012,6.76286,6.87177,6.96295,6.59818,7.10601,6.36317,6.60309,6.03398,6.734,6.86604,6.79716,6.28489,6.84049,7.08665,6.79285,5.77041,6.49286,6.98044,6.44713,6.77243,6.59631,6.28591,6.35834,7.06376,6.44634,6.45329,5.95095,6.30806,6.34186,6.8547,6.47977,6.6123,6.07461,6.05168,6.13931,6.76179,6.20797,5.87345,6.00068,6.69886,7.08601,6.81234,6.22082,5.82494,5.81955,5.79403,7.12846,7.11479,6.61161,5.97196,6.35418,5.7374,5.76322,5.81056,6.2768,6.0584,5.91559,5.74035,6.29058,5.94147,5.74158,6.08179,6.12157,5.75956,5.8087,6.30894,6.26229,6.09389,6.01723,6.3437,5.7918,5.71369,5.54443,5.47839,5.31319,6.08469,6.0479,5.54905,5.02881,5.43121,6.17051,6.30458,5.80916,6.01789,5.33216,5.01141,5.58872,5.91269,5.70588,5.62907,5.00245,4.93227,5.45927,5.45662,5.65467,5.31869,5.17489,5.34932,5.71541,5.53008,5.24669,5.26922,5.16385,4.95059,5.18562,5.28003,5.35487,4.94826,4.68672,4.8922,5.02936,4.94778,5.23079,5.41406,5.37637,5.05583,4.44861,4.47878,4.90286,4.97052,4.7723,4.60815,4.83937,5.2605,4.71736,4.67795,4.59767,4.82003,4.78241,4.82814,4.34895,4.38047,4.88298,4.80296,4.22959,4.16148,4.34788,4.20894,4.27702,4.51751,4.57173,4.53724,3.92054,3.99743,4.65544,4.67411,4.68335,4.11119,3.89165,3.72942,4.1941,4.1758,4.14599,4.04032,4.20043,3.89892,3.81116,3.8704,4.1052
4.096000000,4.87664,4.72666,3.95647,4.95119,4.06406,4.7503,4.43717,4.35161,4.92018,4.92097,4.01984,5.6808,3.67094,4.9812,3.92435,4.47711,4.94275,4.65931,3.92964,5.2123,4.4245,5.14671,3.75416,4.14747,5.37015,3.98403,4.77007,4.70715,3.95675,4.44949,5.13338,3.97023,5.08201,3.43146,4.65015,4.31147,4.53773,4.67549,4.50803,3.84161,4.68168,3.5141,5.32078,4.15678,3.62607,4.67105,4.09184,5.15433,5.02031,3.63413,4.53045,3.76016,3.51445,5.97817,4.07544,5.28842,3.79583,4.21441,4.2964,3.56329,3.93103,4.76912,3.55686,4.61922,3.60543,4.34308,4.3804,3.4913,4.39541,4.30084,3.5892,4.25737,4.21523,4.24669,4.52649,3.61867,4.86348,3.75747,3.79003,4.01654,3.53963,3.48338,4.59258,3.75104,4.21941,3.14533,3.5565,4.6529,4.09591,4.03889,4.36746,3.264,3.67789,3.6499,4.10774,4.20763,3.50683,3.66712,3.22677,3.56676,4.11705,3.57468,3.75681,3.7504,3.12546,4.61245,3.43864,3.5594,4.04512,2.98558,3.75986,3.53006,3.25413,4.40073,2.80333,3.41868,3.57706,2.98435,3.89954,3.29058,3.71066,4.10437,3.03825,3.28288,3.01165,3.12905,3.84011,2.94224,3.19514,3.4464,3.44808,3.39929,3.17382,2.91145,3.69691,2.92566,3.56262,2.95413,2.70356,3.70807,3.19876,2.76778,3.0647,2.68378,3.06502,2.93109,2.90669,3.4626,2.93828,2.62976,2.84304,2.9813,3.46391,3.25856,2.60365,3.00159,2.12494,3.13318,2.89051,2.62113,3.02118,2.76257,2.58273,2.90575,2.19543,3.25432
5.461333333,3.96679,3.01307,1.69159,4.77706,1.28624,2.90074,3.59265,1.40496,3.46694,3.50685,1.33029,4.57169,1.30106,3.53593,1.92085,2.25351,3.73463,1.88307,2.10166,4.52851,1.12346,4.74478,2.7098,1.25229,4.67569,1.76047,2.34888,3.30136,1.71149,2.73679,3.02728,2.01098,4.15684,0.769144,3.92375,2.74486,1.6438,4.08792,2.29031,1.66384,4.29432,1.01649,4.18098,2.4012,1.82235,3.87513,1.08901,4.50165,3.32995,0.919888,5.4708,1.93145,1.87457,7.37224,0.622657,4.7136,2.78377,1.55345,3.38176,1.50064,2.34672,3.44912,1.02877,4.40122,1.60613,2.51998,4.04192,0.878798,2.97436,3.22573,1.05959,3.15873,2.4672,2.18745,3.10644,1.38262,3.7872,1.50102,2.16546,3.22929,1.03693,2.4031,3.91501,0.88184,3.97958,1.83005,1.34822,3.83406,1.81311,2.2426,2.83343,1.38477,2.6584,1.48498,2.93895,3.12651,1.00699,3.40747,1.81925,1.39997,3.82534,1.38571,2.40374,2.86827,0.997383,3.76952,1.23641,2.67338,3.11914,0.687265,4.2239,1.95471,1.46691,5.5549,0.55197,2.94583,3.78592,0.569996,3.39288,1.76903,1.91497,3.13116,0.947267,2.80822,1.70821,1.37716,3.77809,0.838226,2.08122,2.99336,1.0532,2.56771,2.15493,1.05755,2.8308,1.21322,2.39251,1.53468,1.18998,3.02995,1.13352,1.86685,2.62025,0.566477,2.81197,2.18685,0.908653,3.13935,1.37136,1.27737,2.1158,1.26767,2.35891,1.71602,1.48869,2.41588,0.420559,2.78262,1.82432,0.843354,2.92807,1.29743,1.35339,2.67489,0.5623,2.55297
6.826666667,3.9764,2.4651,2.23418,6.84804,0.852035,3.31073,5.2418,0.583378,3.2506,3.79978,0.0525779,3.32873,0.203451,2.36417,0.637534,1.27844,3.02842,0.0690601,2.54524,5.80215,0.663278,8.16197,5.20607,0.43035,4.98066,1.23075,0.457881,2.28747,0.553401,1.27884,1.41157,1.33365,3.41677,0.24604,5.67039,3.49325,0.880686,5.98264,2.49558,1.19759,5.06719,0.583221,3.40519,1.70359,1.01862,3.00847,0.017127,5.34691,2.78219,2.99479,12.1642,6.55481,7.35655,15.709,2.11156,5.08953,3.32997,0.196945,2.20384,0.343055,1.65295,2.47858,0.368816,5.40753,1.73664,3.54143,6.39303,0.63933,3.05325,4.17302,0.0773331,2.42476,1.83449,0.799225,1.82909,0.283404,2.83954,0.165033,2.11708,3.39366,0.186609,4.06478,6.14351,0.650697,6.16231,3.02722,0.335083,3.34868,0.676467,0.824635,1.68177,0.390382,1.56524,0.19217,3.34307,3.15966,0.737471,5.75113,3.03359,1.05509,5.25192,1.20755,1.74145,2.59235,0.0501659,2.93879,0.257254,2.35346,2.4414,1.34483,7.68719,4.00329,5.59378,13.4516,4.23521,6.2876,7.34233,0.25162,2.45447,1.05288,1.01432,2.18807,0.0856171,3.07064,1.52218,1.73823,5.65827,0.836626,3.14213,4.84672,0.200706,2.64013,2.39145,0.0780142,1.94414,0.311719,1.4093,0.529701,0.589287,2.55984,0.0194809,2.86031,3.81108,0.572085,5.25525,4.18861,0.562844,3.80499,1.17759,0.494441,1.66361,0.353,1.24912,0.655936,1.17003,1.96755,0.300372,4.44911,2.51599,1.02268,4.97567,1.92705,1.26839,3.222,0.165797,1.89233
8.192000000,4.466,3.76726,5.96113,12.031,8.16498,11.2929,12.6907,6.185,5.53447,4.75571,0.724996,2.5145,0.12316,1.65819,0.669351,1.18119,2.6099,0.853391,5.51503,11.4982,11.0979,22.1568,15.9804,5.65843,5.72514,1.60085,0.232821,1.93017,0.418716,0.474065,0.575279,1.26005,3.23058,3.32599,10.9822,10.9135,8.73177,13.5913,8.40194,4.45802,6.01535,2.09024,3.5568,1.94023,1.5552,3.10828,0.737667,5.2747,5.25493,14.7427,33.28,36.5313,39.4473,40.4898,14.4584,7.12094,3.14066,0.230451,1.73341,0.405426,1.67232,2.5975,1.63792,6.52637,6.02175,11.0949,15.3115,8.95477,8.1721,7.83729,1.99289,2.30615,1.73628,0.430892,0.959175,0.192531,2.48091,0.601258,2.7432,4.53058,4.53787,12.2237,17.1894,10.9338,13.8287,7.32371,1.65843,2.81213,0.447502,0.482563,1.13604,0.0529359,0.80543,0.292297,4.38409,5.77934,7.02592,14.3651,12.1017,7.15162,8.74752,3.37187,2.34001,2.68854,0.448614,2.34058,0.526781,2.62418,2.88537,4.2514,13.6685,17.979,29.9373,42.9408,29.5622,21.4522,13.7712,2.20773,1.65808,0.720222,0.964028,2.0469,0.830591,3.60514,3.015,4.85052,10.4554,8.0302,11.4556,12.2096,4.42539,4.2406,2.87754,0.374984,1.52967,0.141569,0.713643,0.21008,0.625791,2.34782,1.01586,5.76225,9.02123,8.92945,15.6563,13.2861,5.28452,5.07415,1.8839,0.957304,1.65638,0.273194,0.578874,0.208302,1.03084,2.08416,3.11572,9.49737,9.16287,8.86145,12.2615,7.35663,3.68965,3.72012,0.879869,1.71456
9.557333333,6.61041,6.4832,9.09298,19.7957,29.9303,37.9641,34.7147,21.2186,9.39862,4.66693,2.97252,2.892,0.321921,1.13767,2.20154,2.78871,2.94614,2.10553,8.81959,26.0995,45.9978,62.2503,42.5565,17.1618,5.85388,1.95516,1.58485,2.77422,1.32363,0.174833,0.218486,2.25789,3.92966,6.80538,19.4737,32.545,37.1839,35.102,21.3155,9.46078,6.42281,5.26786,5.00831,2.76062,2.13561,3.61784,3.78851,5.37994,7.56203,32.5122,85.0594,132.631,139.68,97.1575,33.9638,8.52375,3.31653,1.398,1.23231,0.971529,2.47171,4.14289,4.54129,7.17581,12.228,26.5988,39.4522,36.973,25.2405,14.2572,4.36819,2.58299,2.72306,1.12997,0.335441,0.598035,3.35279,3.10177,3.18812,5.23491,14.2665,33.6836,51.3067,45.2868,31.6892,12.3321,3.21645,2.93919,1.65894,1.43095,1.08287,0.0103556,0.839088,1.7222,4.55329,9.86884,22.7372,38.5533,39.9534,25.6968,13.7651,4.92003,3.93781,4.12273,1.9632,1.51631,1.30739,4.52935,5.79876,5.63116,17.7135,50.6632,101.827,133.194,104.221,54.6492,18.3276,3.75356,2.32657,1.06145,0.889484,2.48652,3.50462,5.43984,5.34212,7.781,18.2895,29.0115,37.3964,32.7613,16.5131,6.96095,2.4706,1.53725,2.01216,0.532746,0.145352,0.5948,1.90178,3.16355,2.23169,8.322,21.8017,36.481,46.6014,36.182,15.9355,6.1046,2.43569,2.52719,2.52048,1.23945,0.334726,0.0230384,1.56525,3.02566,6.48255,17.8862,28.8243,35.4827,32.6634,18.8234,7.00904,3.63206,2.66495,2.37622
10.922666667,10.0941,11.0322,9.29644,26.9259,70.0042,100.629,86.4781,44.9116,11.3857,4.52967,6.62299,4.16239,0.264012,1.36261,4.50212,5.07562,4.5911,2.70675,9.731,51.1318,122.778,156.462,94.4464,28.0585,4.71237,3.78709,3.78966,3.81212,2.76693,0.664615,0.35954,4.42517,6.36076,6.76596,28.9759,77.1266,104.133,83.1742,38.4999,11.0462,7.85785,9.77949,6.49202,3.03763,3.1324,3.81647,6.3892,9.63397,7.08958,42.4994,184.565,365.925,380.144,200.398,44.4563,8.12481,6.78965,1.96595,0.860191,2.16847,2.99638,5.61176,9.01543,9.05513,14.296,47.0602,92.3351,101.082,61.6497,21.9461,4.42539,3.76252,4.56003,2.27871,0.141652,1.01191,4.94878,7.24447,5.32532,4.08791,24.3065,78.5299,134.406,120.699,59.8826,14.1132,4.45229,3.97529,2.98645,3.24132,2.13547,0.193587,1.94077,5.02677,4.61371,11.5084,47.7355,94.5925,103.05,59.9558,18.4442,4.54494,6.70798,6.80167,3.25439,0.984862,2.33668,5.50149,10.4892,9.15218,14.3144,95.1669,263.227,365.111,267.504,97.3395,15.2408,7.38997,4.40046,0.447437,1.55157,3.54793,5.68086,8.64962,9.07854,7.97864,26.3657,68.622,97.6129,78.9895,35.4167,8.49828,2.22241,3.0452,2.873,1.22283,0.0166487,1.57437,4.11777,5.5557,2.94256,8.38572,43.3412,97.9429,121.078,80.3539,26.4736,5.86303,4.24894,4.07611,3.24792,3.06481,1.26438,0.34016,3.5546,5.44504,6.488,27.8186,70.9253,98.1694,77.1811,33.7829,7.93625,4.2053,5.15362,3.43701
