TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,2874.21,682.878,396.591,9.45196,884.601,2357.2,2432.77,2832.98,2517.99,1366.34,2071.02,4213.34,6423.06,9052.61,12571.1,13594.6,10356.6,6890.03,4849.08,4308.08,4085.76,2295.76,1318.05,1254.58,728.101,2106.4,3699.74,1713.43,1930.65,3934.6,1262,511.022,1997.47,1032.85,721.968,173.087,630.671,3050.59,2687.95,2284.63,22239.8,69537.8,87947.5,47420,8751.86,3253,4972.49,1993.06,194.731,501.968,135.338,782.642,373.352,2021.68,9441.65,9102.98,2227.57,1472.46,1606.56,369.422,273.87,1122.92,3409.82,5080.93,5733.74,10030.4,18974.8,26596.2,29829.1,25574.5,16210,9354.58,6514.28,5562.67,2374.85,193.635,1563.85,1191.4,59.7352,3057.7,8202.36,7516.56,3558.91,4014,5304.51,2518.43,1106.84,4895.64,5351.43,6161.72,10076.3,6727.52,45158.2,135928,145635,61906.5,17653.5,15964.8,11122.9,9518.2,5408.78,581.705,1248.19,1418.58,603.377,5054.43,11721,8774.09,1550.72,119.489,907.805,694.176,1011.72,2675.2,3894.24,6356.03,11534.1,20339.9,30343.7,29925.6,19804.5,9796.89,4296.42,4354.62,4347.19,1556.74,127.893,411.888,808.018,2382.4,1703.67,2066.94,8171.75,8082.3,2651.52,2087.78,1533.12,526.541,954.029,61.9676,1155.35,2580.46,612.626,6285.96,35155.3,65221.8,53173.6,17785.2,3186.24,4762.14,4161.3,843.042,296.573,644.834,96.3589,568.11,288.002,2508.54,6655.06,5479.99,3257.72,3080.87,1405.6,283.635,208.901,256.289
1.365333333,3461.73,469.15,473.892,97.1305,1398.3,2965.41,2123.61,3174.17,2666.55,1055.25,1904.16,4546.31,6726.23,10134.5,15123.9,19813.1,17321.5,10509.1,5510.21,4891.53,5116.12,2315.25,1084,1454.78,414.798,2283.77,4971.83,1841.2,1626.91,6979.02,3352.94,1957.98,3208.56,720.1,883.644,397.699,1023.65,4380.15,2646.3,1423.01,25009.6,100969,135677,63370.1,7089.93,2933.74,6274.39,2648.38,23.0103,791.654,21.1153,1194.69,1420.8,4402.5,17372.6,14513.1,1392.06,2018.69,1974.59,198.504,210.051,1030.15,4177.8,5621.48,5984.77,11003.9,27232.4,46699.4,50724.8,34274.4,18528.9,10604.3,5999.65,6960.23,3234.75,18.4817,2358.71,1627.99,40.1053,3789.68,12376.1,13536.1,7537.33,6713.46,7436.94,3316.65,520.301,6853.12,5183.83,5291.46,12578.5,3541.67,51181.1,206718,218947,66712,13599.5,18772.6,9509.71,10983.1,7417.51,203.007,1863.35,2112.35,1430.18,8140.69,19615,13449.4,1783.82,183.671,1081.15,604.443,869.273,2993.88,3843.1,6287.15,13327.5,23233.1,42539.8,52005.4,35034.5,12957.9,3774.29,5419.53,5718.68,2060.88,6.49783,566.578,474.674,3369.09,2331.56,1416.37,13638,16315.1,7332.06,4922.07,2076.63,253.72,1698.36,463.964,2233.07,3778.16,273.987,6710.74,47535.7,99150.7,76435.4,19145.9,1997.33,5282.19,5637.74,1038.36,385.541,1091.45,1.87115,1124.62,1348.94,5294.52,10844.1,6085.45,2942.56,3935.55,1643.19,119.366,299.872,142.026
2.730666667,3815.78,277.99,523.154,428.489,2209.49,3433.09,1336.06,3345.12,2329.55,740.192,1389.16,4599.18,5571.22,10356.3,14808.4,24621.3,25250.1,13214,5140.44,4832.46,5476.19,2242.8,657.873,1687.18,94.7115,2341.65,5581.66,2451.75,1588.72,11278.5,7216.43,4713.16,4752.01,304.26,1208.81,721.187,1460.28,5857.21,2515.19,1098.19,23322.3,129811,187026,73376.8,5313.69,1995.97,7573.68,3284.79,78.0534,1115.27,129.762,1878.35,3183.25,8356.01,27780.2,22004.6,938.186,3045.6,2021.48,83.1903,144.993,780.453,4720.94,5337.72,5215.57,10502.1,31760.1,69861.4,75331,37023.8,18296.5,10951.9,4238.21,7968.93,3868.11,250.373,3446.39,2275.49,240.641,3829.29,16491.8,21079.6,12119.5,8821.35,9066.8,4182.76,455.269,9234.41,4570.13,4548.42,13271.4,1775.22,52461.3,283096,294763,62289.1,9337.08,19103.1,6586.14,11174,9765.21,381.084,2578.5,2806.77,2193.65,11132.8,29423.6,18974.4,1828.14,170.404,1335.85,503.432,887.547,2690.67,3481.68,4865.41,14052,22160.3,49242.2,78779.1,53371.9,14113.5,2811.67,5646.58,6538.64,2762.41,101.357,719.186,189.84,4198.73,3626.69,1431.22,20998.5,27065.9,14405.7,9098.26,3054.36,271.169,2656.78,1304.94,3698.17,5596.71,242.529,6771.32,54816.1,135036,96445.1,17724.4,910.762,5301.34,6848.23,1399.8,632.599,1844.02,252.384,2051.41,3274.75,9441.05,15967.8,5677.66,2392.23,4302.58,1798.87,3.01624,509.42,200.214
4.096000000,3803.18,218.369,547.816,951.895,3341.36,3716.17,542.592,3129.88,1824.11,392.169,786.538,4440.49,3336.99,10076.4,11316.9,27187.5,32455.1,13848.7,4104.29,3991.89,5161.79,2116.19,320.314,1904.3,14.842,2246.45,5329.79,3425.53,2553.46,16973.1,12514.6,7758.25,6459.18,372.73,1963.25,1101.92,1546.55,7333.46,3061.56,1462.75,17767.8,151711,230800,76017.1,3722.37,1032.6,8747.69,3899.14,268.231,1312.72,760.617,3230.93,5119.78,12410.9,39412.1,31669.3,2173.22,4228.78,1797.41,33.063,118.198,520.805,5021.54,4232.67,3799.92,8741.23,31157.1,89528,100882,32664.6,16469.2,10341.2,2541.02,7727.75,4322.22,1056.35,4472.21,3209.3,700.79,3022.98,19974,28930.6,15561.8,9717.49,9501.94,5116.3,1382.41,10910.6,4950.29,4439.36,13420.2,903.381,48600.4,357854,360528,51045,5314.19,18193.9,3164.18,11378.6,11438.5,1263.96,3241.44,3420.52,2540.25,13016.4,39924.7,25291.5,1667.63,121.755,1770.98,509.031,936.297,2209.38,2554.76,3035.95,13260.3,18147.2,47995.2,106893,70135.6,13516.1,1634.12,5215.03,6291.23,3660.76,571.079,864.832,123.06,4690.69,5416.63,3239.14,29615.3,38253.8,21578.7,13799.4,5012.3,1074.77,3621.84,2209.9,5278.49,7921.66,1177.53,6077.73,55462.9,165929,109069,14007.2,272.948,5220.08,7511.86,1631.27,1055.11,3140.16,1219.16,3155.74,5280.41,14506.4,21513,4695.41,1944.96,4029.77,1789.84,99.0482,901.33,749.05
5.461333333,3735.57,279.977,469.665,1566.52,4703.5,3828.41,116.055,2650.57,1248.79,119.55,342.354,4058.92,1159.57,9639.5,6133.22,27756.2,37017.4,12116.2,2845.94,2727.71,4235.76,1953.43,280.155,2284.65,253.553,1740.9,4768.13,3974.99,4657.13,24028.2,18671.8,9188.21,8140.6,1751.65,3477.58,1414.46,1292.79,8858.3,4431.99,2260.17,11289.6,162934,258192,70887.6,2737.74,754.636,8947.33,5089.45,444.454,1157.52,2272.63,5801.52,6427.02,14419,51574.3,42094.3,5311.63,5072.79,1655.02,17.5972,97.2719,349.971,5552.01,2350.05,2504.26,6261.33,25603.5,100056,123460,24278.9,14310.8,9635.57,1542.69,6549.24,4186.63,2450.93,5217.25,3916.16,1505.61,1640.6,22614,36239.6,15534.4,9863.15,7978.91,6059.35,3603.24,11175,6027.14,5942.95,14635.9,258.407,42534.7,422891,408280,37047.4,1697.75,18072.5,1310.01,11484,11555.1,3102.3,3700.33,3392.37,2729.54,12519.7,50352.6,31936.7,1534.22,259.001,2147.99,749.464,1088.5,1552.21,1491.72,1535.04,11123,13645.2,40342.2,132609,79738.9,11906,478.963,4770.44,4607.33,4988.05,1447.17,830.951,223.046,5099.25,7157.57,6742.3,37676.9,47961.8,25443.3,17755.8,8455.64,2985.65,4032.33,2856.37,6907.18,9819.29,3302.17,4819.38,50325,186172,111377,9716.83,229.206,5010.16,7791.94,1518.36,1495.94,5091.1,3406.14,4091.35,6143.61,20240.8,26394.3,3846.14,1558.7,3488.51,1427.15,460.95,1564.64,2066.59
6.826666667,3788.99,437.686,277.632,2290.25,5908.36,3724.84,235.373,2167.66,684.697,13.3237,80.3634,3788.99,114.323,9036.81,2009.91,26842.6,38233.9,8578.45,1732.3,1669.06,2850.58,1778.96,674.702,2691.68,859.335,972.632,4218.24,3664.64,7214.39,32206.1,24844.8,7792.11,10025,4769.67,5312.69,1955.4,857.735,10653.7,6398.34,2825.39,6706.48,162158,265497,59493.6,2424.71,834.752,8552.59,6768.28,517.978,1045.86,4529.56,9441.76,7146.73,13404.1,62962.3,51478.8,8943.43,5517.34,1724.49,15.8042,174.801,592.035,5965.4,847.871,1775.57,3833.34,16996.5,99951.6,139429,16870.6,11899.4,10064.6,1899.64,4582.53,3768.07,3857.76,5462.1,4130.71,2302.61,441.716,24566.3,42342.5,11724.6,9613.05,4987.41,6936.48,6839.98,9351.92,7623.04,10066.4,16285.1,395.335,39063.5,469553,435767,25658.7,81.0612,18517.5,3343.18,11411.7,9594.82,5654.41,4058.49,2488.55,3042.84,9898.05,60298,37966.5,1600.63,472.028,2493.83,1268.98,1023.65,1133.4,714.023,485.594,9000.13,10152.5,30942.1,153000,79255,9753.36,176.404,4311.38,2634.83,6203.45,2524.56,770.729,366.449,5358.17,8582.08,10513.1,43072.2,54317,23942.6,20040.7,13204.8,5556.4,3863.13,2947.63,8011.15,11004.7,5742.56,3392.26,42591.1,192544,103576,6250.46,596.474,4767.75,7720.3,1117.49,1983.11,7214.25,6920.03,4921.47,5241.25,26273.8,29584.1,3446.25,1257.88,2961.15,829.194,1120.56,2368.82,3770.29
8.192000000,3571.15,774.933,98.1569,3048.07,6702.38,3255.94,880.519,1835.79,246.628,160.576,49.5141,3793.76,726.01,8294.05,643.699,25277.1,36822.6,4442.41,1109.11,1125.87,1439.87,1570.81,1200.19,3109.51,1763.21,264.633,3740.51,2722.41,9501.26,39703.7,30954.4,4117.28,12445.9,8920.72,6615.27,2815.78,709.217,12869,8501.56,2730.71,4652.69,152561,252266,45989.2,2508.48,720.076,8198.78,8642.85,573.445,1156.49,6953.4,13782.7,7420.74,10755.5,71017.1,58506.2,11158.2,5467.61,2238.71,90.2,398.642,1245.18,6001.91,616.544,1530.37,2588.12,8481.92,91950,147416,13777.1,9169.55,11708.3,4071.63,2560.56,3452.59,4425.92,5174.56,3943.34,2503.52,15.4441,27439.6,46251.1,6237.08,8656.86,2341.03,6872.01,10614,6164.4,9044.18,17410,16914.3,1344.06,38584.4,495649,445533,19614.2,1371.2,17640.8,9840.54,12002,5719.68,8932.8,3817.64,1590.58,3095.39,7011.06,68049.3,44436.8,1477.9,391.926,3049.21,2280.46,535.383,1135.9,655.725,306.223,7333.7,7896,25528.8,166239,70302.6,7342.07,1656.41,3813.66,1354.97,6794.51,3505.09,823.114,340.636,5805.45,9067.27,12685.8,45129.5,54582.3,18651.4,19479.8,19249,7811.9,3098.23,2474.72,8123.07,11618.5,6912.17,2430.52,36727,183767,89513.9,3862.88,982.588,4472.93,7623.21,530.656,2585.47,8563.6,11251.8,6089.78,3367.32,32029.2,30015.5,3571.1,1140.45,2565.29,223.324,2072.19,3211.19,5046.88
9.557333333,3200.31,1174.98,41.6038,3825.72,6910.14,2428.4,1820.81,1758.79,63.6354,486.475,272.849,3923.99,2808.32,7572.44,1678.97,23872.8,34210,1274.24,1158.38,909.328,513.499,1237.01,1618.56,3288.59,2779.34,8.27827,3649.85,1366.65,11151.2,43759.1,36955.1,664.891,15789,12747.3,6874.72,3825.46,1583.6,15074,10100.1,2032.41,4823.05,137181,222984,34526.7,2539.71,307.644,8200.53,10344.6,824.046,1523.17,8566.43,18235,7737.11,9157.6,72351.6,62528.7,10834.5,5117.6,3328.1,367.306,645.153,1874.91,6036.78,1504.73,1474.66,3039.21,2858.85,81948.7,148108,15018.7,6584.98,13843.9,7225.1,1606.96,3160.87,4237.15,4186.93,3898.34,1849.03,967.951,33018.1,47078,2036.54,6942.9,857.252,6478.87,13382.3,3383.73,9340.08,26556.9,17891.9,1667.55,37964.3,503583,444873,17212.9,3499.61,16085.3,19585.3,12503.9,2186.41,11951,3611.74,1165.48,2606.33,5252.78,72472.2,52615.7,1258.15,66.0322,4347.92,3616.81,81.1985,1381.46,1331.96,1261.83,6150.85,6088.61,27439.8,171899,58296,5188.69,4575.71,3439.38,1003.77,7019.33,3731.78,1054.61,133.522,6607.52,8789.17,11938.5,44341.1,47049.2,12814.4,16807.7,25787.8,8736.87,2133.74,1607.53,7288.23,11824.9,5920.47,2316.6,36182.8,161374,73280.3,2499.62,1133.84,4000.88,7519.8,248.349,3221.22,8583.57,14929.6,8562.86,2666.21,36524.3,26913.6,4268.69,848.432,2573.1,82.5344,3230.81,3619.35,5536.42
10.922666667,2627.66,1575.82,174.21,4448.33,6698.39,1372.51,2767.04,1978.1,159.224,802.678,734.516,4112.76,5160.05,7109.45,3378.36,22850.6,31913,186.676,1781.31,768.813,92.2621,907.974,1567.62,3385.33,3404.39,455.346,3988.68,232.386,12361.2,41642.4,42538.1,1123.4,20587.2,13682.9,6860.27,4058.57,3266.71,17969.6,10002.5,1339.33,6747.63,116066,186719,26844,1905.14,3.05059,9163.49,10759,1483.83,2220.37,8640.38,21327.9,9622.51,10960,63858.1,64129.4,8224.55,5316.57,4451.56,819.86,973.68,2235.92,5727.73,3223.63,1627.96,4284.08,1119.4,76111,144108,17139.6,5273.33,14787.9,10166.4,2057.41,3407.96,3221.33,2922.03,4107.84,811.753,3996.65,42278.9,44343.3,728.96,5147.99,728.592,5957.39,14204.5,2034.07,10122.9,32954,20741.7,840.136,34102.2,498376,440374,15841.3,3522.31,16070.6,28328.6,13455.1,619.326,13628.3,4148.83,1472.19,1821.43,4726.07,73492.6,63037.1,1838.56,322.253,6221.75,4828.34,71.1745,2083.41,2622.53,2714.24,4924.42,4535.67,34468.5,171490,49683.8,3954,7029.12,3550.4,1901.53,6313.6,3458.36,1203.41,28.5845,7140.51,9117.83,8456.4,42489.6,32234.3,9952.12,15358.1,30454.7,8121.4,1148.29,964.439,5589.23,12052.2,3316.42,3090.99,39805.2,132426,55325.5,2565.78,1184.32,3228.56,7784.42,449.382,3181.27,8211.44,15271.3,13597.6,6367.56,38434.9,20646.1,5466.1,377.735,3075.09,785.667,4014.99,3727.64,4784.15
