TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
0.000000000,235.607,265.19,285.611,323.432,285.096,284.049,391.743,315.247,193.112,216.981,212.78,310.826,504.556,517.028,391.436,255.025,214.246,257.783,274.273,323.075,321.691,291.05,383.109,339.698,222.185,289.623,271.363,234.628,378.418,428.827,354.139,240.675,143.671,233.797,392.017,488.088,473.882,307.113,225.595,212.131,172.368,309.368,392.724,289.256,318.238,356.629,269.931,224.671,210.828,235.692,297.969,361.761,404.814,310,210.203,223.054,272.822,456.415,542.915,336.956,237.623,252.729,189.184,214.009,271.712,287.655,309.589,309.805,340.195,310.976,219.757,213.714,206.482,305.67,498.544,417.713,249.08,217.35,174.429,257.65,406.853,380.672,304.243,245.823,204.782,202.753,213.097,282.294,307.201,294.645,361.511,304.397,188.251,203.218,172.167,217.178,430.16,491.655,380.535,245.149,183.021,253.317,311.82,342.023,336.915,245.716,232.633,220.824,170.217,265.963,288.148,212.753,297.792,335.947,242.039,181.795,135.515,159.668,277.29,412.216,471.28,344.208,221.516,215.281,196.584,256.947,300.009,209.934,221.121,246.636,179.81,208.801,260.412,266.33,296.747,340.199,377.793,292.755,144.576,114.842,152.562,300.06,447.484,342.66,233.963,231.397,158.813,175.438,267.244,252.157,208.126,182.804,190.78,202.539,178.683,208.894,238.233,264.057,344.89,299.041,190.662,161.712,107.572,178.344,376.96,394.611
1.365333333,227.821,308.772,275.655,381.464,316.048,251.255,517.542,373.69,150.165,269.507,190.261,325.365,649.794,582.686,442.689,265.671,193.299,305.946,265.741,360.509,386.215,250.193,477.554,427.234,162.962,370.703,308.838,189.66,488.095,488.761,379.234,289.587,100.697,267.408,452.667,538.455,609.111,316.252,211.424,267.05,122.564,378.642,521.328,247.95,365.104,438.71,255.976,249.2,207.021,240.713,337.845,373.561,497.65,354.802,177.445,260.448,244.797,536.616,756.041,334.837,227.284,321.24,156.871,238.155,306.132,286.6,367.184,308.09,383.462,382.036,188.842,246.471,202.218,297.057,690.686,503.98,210.135,269.738,144.875,275.77,532.204,401.94,333.967,269.034,192.549,230.711,197.468,320.617,366.57,267.775,450.583,376.431,144.806,253.869,168.385,197.43,569.686,579.041,417.018,273.874,149.041,297.316,343.339,357.933,426.327,232.29,244.722,279.12,123.345,333.842,365.496,164.457,369.065,414.686,231.626,207.672,122.758,155.187,316.72,453.381,602.76,398.299,190.158,262.425,176.912,279.629,400.39,181.715,242.151,314.552,147.642,237.484,293.07,266.125,341.375,354.301,452.611,370.181,117.343,122.509,138.311,327.98,626.573,384.59,208.695,302.918,138.664,178.574,339.073,259.608,228.076,188.353,191.351,243.853,163.279,229.814,275.156,246.86,439.791,365.356,162.645,200.538,90.1905,178.245,517.04,458.573
2.730666667,185.296,322.973,212.194,396.715,325.913,165.988,627.478,403.046,82.2856,308.511,141.157,303.297,754.735,539.403,440.677,245.113,140.29,328.16,210.242,348.052,428.825,153.11,544.589,499.812,74.1273,439.317,330.191,111.265,585.242,469.47,343.372,321.106,45.8128,282.066,461.471,481.194,712.942,284.576,169.864,309.956,56.3083,424.894,641.242,150.587,394.684,473.719,194.584,244.645,174.025,206.075,347.327,306.942,548.212,365.594,111.825,279.716,171.493,556.223,957.599,286.05,195.058,371.59,96.8581,241.817,307.783,226.204,400.292,245.51,380.849,428.444,119.165,259.829,177.066,241.713,864.326,552.238,127.806,312.023,96.6521,270.441,631.8,342.105,326.477,258.235,147.012,235.006,147.979,315.026,403.797,177.819,514.478,428.304,74.5137,291.189,154.449,153.973,690.058,573.488,389.403,277.327,89.1724,313.958,333.67,301.68,497.821,179.385,231.306,328.549,55.3643,387.842,431.543,81.266,427.622,450.989,175.403,213.977,94.077,130.78,324.256,406.524,684.058,420.715,119.59,297.763,127.084,270.608,488.643,123.437,246.075,368.207,86.0744,247.949,289.876,213.564,357.478,296.834,477.403,426.941,70.2728,120.034,105.596,306.051,794.874,389.629,147.656,366.085,100.666,166.653,388.801,214.664,223.765,165.964,161.505,264.028,119.956,221.125,293.119,172.437,511.921,403.162,101.08,228.495,70.8975,168.174,641.013,454.203
4.096000000,127.836,302.691,124.711,367.851,323.38,78.4377,700.305,405.04,27.1536,321.267,96.0774,268.971,794.641,404.181,390.088,204.378,81.8046,317.142,133.208,298.141,438.912,53.6417,572.983,555.606,9.14826,484.669,335.503,48.2251,652.992,389.393,268.743,327.496,9.84101,265.191,434.93,329.374,777.829,235.482,131.46,323.88,12.2185,447.417,732.214,56.8079,414.734,451.526,115.162,206.777,130.58,143.58,333.498,185.544,555.792,338.979,48.8072,270.264,91.5462,527.942,1106.37,229.968,164.913,389.342,41.8188,231.084,278.828,137.793,396.675,156.391,337.19,448.876,44.0865,255.049,142.307,172.018,983.929,572.262,49.9466,325.897,61.4348,252.952,690.204,228.168,289.88,222.306,88.3476,215.945,84.7376,270.089,410.082,71.6139,553.133,459.459,18.358,297.274,146.88,116.489,778.887,471.801,319.253,249.561,35.5066,292.984,298.835,196.737,543.181,117.781,210.866,354.39,7.79152,424.561,478.064,14.3936,459.867,444.005,95.8791,202.485,61.269,98.2585,300.376,287.571,700.071,416.013,50.7647,307.304,76.5998,244.431,541.834,74.1679,240.824,405.604,26.0801,242.104,249.401,133.269,340.855,194.166,454.22,457.526,26.8234,104.136,71.4401,245.897,924.967,379.364,93.9593,398.641,70.2532,147.878,410.559,135.581,202.851,124.149,118.836,253.598,70.5302,189.864,291.222,79.3493,549.177,412.213,38.2878,235.86,65.7451,165.495,726.343,383.983
5.461333333,78.9116,253.159,49.3378,311.119,315.009,41.5275,718.776,389.605,10.7443,305.193,78.3144,250.126,759.279,236.141,307.921,161.924,42.4625,274.862,67.7307,235.512,414.432,2.62272,562.573,589.877,12.7166,493.817,330.738,39.9695,668.728,302.496,187.681,320.637,2.4005,217.885,395.452,154.019,799.043,201.963,108.658,312.047,12.2053,450.341,771.4,29.6766,428.897,387.45,46.4595,149.066,89.4693,83.3052,301.633,67.3953,522.755,290.259,12.1862,235.889,40.7701,486.61,1161.82,209.696,153.161,370.986,18.7725,212.923,234.099,61.1208,356.819,80.438,276.499,440.771,3.99735,236.282,109.308,124.627,1015.59,594.173,20.4145,300.507,54.5807,244.295,703.064,112.134,232.104,182.284,38.8796,184.223,31.4615,199.782,386.328,7.16832,569.537,476.904,4.88841,270.609,147.07,119.496,816.781,324.918,233.631,201.785,5.5303,246.522,252.119,98.6254,549.236,88.3992,198.202,347.741,8.55496,444.444,499.627,4.09039,457.532,402.567,28.9417,176.911,37.4436,71.108,249.332,147.578,655.037,401.366,19.2439,279.735,53.5017,225.197,544.734,60.8409,233.722,430.331,2.57606,217.984,187.492,56.2885,298.726,94.022,401.537,464.43,6.53533,78.3648,45.5357,183.799,987.812,384.331,80.32,393.593,60.4453,135.037,399.177,61.4143,174.069,82.0701,80.3765,215.128,34.9298,153.764,269.948,16.0022,545.486,401.219,4.65894,222.299,76.9645,182.339,754.493,283.065
6.826666667,53.0414,185.7,12.1999,251.985,299.455,74.9085,685.82,360.273,33.6962,271.972,90.6577,250.714,671.805,96.7379,217.155,132.475,34.4101,210.554,36.4547,184.463,364.04,17.1611,519.693,602.802,86.2153,459.391,321.994,87.8544,629.574,249.745,142.439,304.535,18.8706,156.287,359.635,45.5478,783.621,194.772,102.391,286.36,51.8768,428.59,758.736,90.3588,427.58,315.341,8.8614,86.2427,60.6321,51.9461,255.436,5.01133,468.066,231.923,7.94275,191.474,35.4193,453.233,1120.94,233.647,159.103,328.786,32.3652,188.836,195.057,27.4388,284.27,47.6408,229.322,401.231,17.2369,211.719,85.8881,109.116,966.537,622.862,55.9297,250.464,64.1783,256.701,683.072,40.0136,165.043,151.298,22.789,148.079,5.04844,127.51,336.364,18.1865,566.389,489.593,36.1849,220.257,148.775,166.197,802.452,196.414,160.479,150.355,1.80837,189.478,210.767,52.4722,514.355,108.547,197.688,312.975,52.6568,448.026,498.542,51.7353,420.469,345.228,0.967172,138.964,32.8917,54.6937,184.549,39.5754,576.943,388.079,31.7037,227.857,61.299,223.908,507.253,78.6953,228.105,450.558,32.1426,171.271,128.31,11.5391,235.027,41.4128,352.921,445.234,16.3615,52.5661,28.6365,148.338,980.115,411.899,112.096,360.325,68.7739,127.672,366.512,23.4853,140.683,59.8918,59.1259,155.088,25.4836,132.022,228.716,8.50894,513.229,374.756,12.2179,193.373,97.9938,210.617,722.188,198.109
8.192000000,46.9211,121.86,14.2629,201.739,282.378,152.862,606.953,328.445,69.0466,235.762,120.376,251.489,568.407,29.2279,133.586,118.11,56.0084,137.321,38.0899,160.773,299.4,74.8424,452.472,595.755,190.067,379.714,318.785,152.758,543.163,259.379,148.605,271.253,50.5805,93.7002,338.836,74.8122,732.541,201.679,113.172,249.243,102.516,387.524,697.676,207.155,401.349,264.23,3.06361,33.9799,50.3179,51.9294,198.094,23.8179,413.878,169.435,29.7664,146.845,61.1621,446.26,990.546,279.671,178.191,266.611,68.7885,164.273,167.427,42.107,199.382,54.5471,214.707,339.082,62.7386,193.592,73.1936,110.171,872.726,636.197,137.073,195.877,69.7455,294.43,633.105,37.2812,106.16,122.84,49.2362,124.796,0.171179,75.3475,277.442,79.2201,552.111,508.908,78.5783,166.815,142.449,221.222,759.042,132.669,107.303,110.449,15.0598,134.143,182.696,72.7361,447.355,162.43,200.57,265.569,106.667,429.523,489.591,116.559,358.747,295.004,7.18675,98.7965,48.6627,40.4054,127.975,0.032163,483.059,384.047,72.7629,163.063,89.3674,237.168,441.613,108.096,218.941,470.978,105.752,107.685,88.4612,5.08462,161.195,52.8992,336.225,397.121,45.8847,32.3509,19.1649,154.517,901.481,453.537,169.393,304.215,87.1907,119.271,323.959,34.7714,106.357,58.7842,60.5164,88.4099,37.9853,135.166,171.416,47.4408,472.958,333.395,47.2163,159.021,113.886,235.523,629.488,168.192
9.557333333,46.6318,73.8071,36.4374,165.106,261.96,219.494,501.32,298.105,84.5124,204.54,147.765,233.47,470.44,40.2348,70.7317,107.769,87.2589,73.9793,56.3365,155.884,231.332,133.853,370.917,559.228,270.126,275.138,314.308,184.099,436.369,323.319,183.285,221.354,82.4919,45.4616,333.25,240.293,657.268,195.212,128.955,206.351,131.124,328.112,599.937,317.204,347.673,237.238,18.0107,6.44751,54.4019,63.0189,141.219,109.524,366.855,110.98,61.5769,108.373,85.6412,458.34,805.388,302.128,193.131,197.28,101.899,136.591,147.422,88.5676,123.554,73.2675,231.214,272.973,99.3926,185.472,70.8299,112.306,756.117,611.778,221.333,150.162,57.5036,340.415,565.625,83.9255,63.1218,93.9281,103.922,121.194,5.04914,58.9519,223.159,134.25,535.566,532.947,96.4489,123.558,126.534,248.344,698.511,145.992,73.7102,81.7008,27.9693,92.1455,167.201,129.755,363.921,216.092,192.923,214.82,133.984,390.72,474.753,150.618,290.915,264.351,23.2418,67.5742,76.659,23.5828,89.2165,28.3153,390.107,377.307,112.424,101.554,117.379,244.314,361.688,126.449,200.387,483.377,195.301,47.9766,68.3744,19.4885,98.2975,112.95,346.751,328.561,74.5892,19.0494,13.3733,190.472,769.45,477.408,216.213,236.909,101.172,101.384,279.015,85.5884,74.8093,64.1845,79.0006,37.036,57.5334,153.817,113.043,102.29,429.346,281.244,83.4871,126.11,110.246,237.442,498.699,189.22
10.922666667,40.4182,43.7823,53.2941,137.368,233.247,227.453,391.293,263.465,66.2017,182.273,152.013,186.965,390.552,95.5781,32.003,93.4529,104.937,32.2963,69.919,151.096,168.206,155.192,281.402,490.989,285.524,173.221,295.801,157.808,334.647,400.244,213.219,161.137,98.8701,22.2664,342.859,459.117,574.777,157.096,132.096,165.19,118.697,251.713,484.633,359.244,271.87,221.771,38.8326,3.53041,64.6376,65.054,94.9371,212.943,329.012,63.7809,81.1338,82.056,84.3153,462.186,605.888,269.82,184.502,135.799,107.611,103.861,128.413,135.076,69.3349,79.4545,255.762,217.393,97.2959,187.288,71.8892,105.96,632.399,533.506,263.675,119.939,31.2027,363.665,495.18,132.776,36.5199,65.2689,156.899,134.237,12.6873,71.8707,183.731,138.493,518.114,538.945,81.1879,95.0632,103.743,227.733,634.051,199.449,54.474,57.9481,29.0084,64.0406,159.059,173.302,282.482,232.898,165.614,166.492,116.521,334.711,447.657,132.216,229.397,250.59,28.4482,51.7748,100.035,7.97047,69.286,88.5756,307.45,348.326,126.052,55.4981,126.154,224.166,282.645,117.048,166.887,480.729,266.346,10.4144,62.3754,31.9775,58.1737,184.564,363.682,249.248,83.7485,13.4283,9.99291,223.01,613.335,450.306,221.549,172.794,96.7751,70.7512,239.819,143.796,48.3654,63.8369,100.169,13.3907,72.8054,172.813,64.8706,139.404,379.729,222.731,94.926,100.25,83.3671,204.734,360.947,224.799
