TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
25.941333333,2.33059,1.39055,0.114875,3.10512,7.15641,2.75908,0.213171,1.08241,0.973496,0.882474,1.94107,0.74331,0.24548,7.48786,13.2891,3.94615,0.164972,0.892701,1.0469,0.426983,1.38256,0.701126,0.464153,5.45666,7.2973,1.74128,0.252162,1.53425,1.36323,1.49754,2.95857,0.940309,0.663264,6.58579,8.0177,1.58442,0.457992,2.09027,1.22946,1.44794,2.19068,0.712168,0.923896,6.02001,6.30801,0.971126,0.455791,1.85187,1.30421,1.65421,2.10389,0.484776,2.17468,11.2372,9.25897,1.08696,0.585555,2.11522,1.37454,1.60819,1.40123,0.148089,1.41725,6.14172,4.44541,0.412144,1.11587,2.48867,1.10733,2.31039,2.28755,0.251393,3.29178,10.6307,6.17882,0.215615,1.25988,2.83531,1.43255,2.14116,1.83802,0.204907,1.91307,6.73031,3.37657,0.096259,0.902844,1.2526
27.306666667,2.18394,1.23446,0.0902871,2.96289,6.58584,2.37598,0.214548,1.10939,0.998306,0.893202,1.80184,0.664755,0.217305,7.28836,12.9329,3.92281,0.172411,0.729093,0.851493,0.393472,1.09979,0.552243,0.458431,5.27064,6.66823,1.43786,0.252564,1.56558,1.39199,1.3862,2.66552,0.938417,0.663264,6.28139,7.47524,1.48855,0.47109,2.13356,1.26123,1.36735,2.03779,0.6045,0.920116,5.64192,5.82406,0.874192,0.457574,1.76874,1.26748,1.60951,1.9611,0.421779,2.0112,10.6565,8.81135,1.08155,0.584938,2.04813,1.34512,1.51228,1.21312,0.116819,1.35326,6.04564,4.40137,0.415778,0.989939,2.26364,0.976142,2.00421,1.95992,0.247963,3.28485,10.477,6.03411,0.208664,1.12374,2.6471,1.34061,2.10049,1.82969,0.201779,1.84274,6.52676,3.28102,0.096259,0.919239,1.24611
28.672000000,2.06169,1.132,0.101218,2.87197,6.12935,2.08864,0.190285,0.970095,0.856377,0.872007,1.7431,0.677656,0.209179,7.22714,12.6679,3.95306,0.172411,0.711717,0.702153,0.380452,1.0045,0.503066,0.356892,4.92103,6.08804,1.38237,0.313998,1.59986,1.39867,1.47991,2.86786,0.991735,0.588339,6.36818,7.46152,1.55118,0.541097,2.112,1.2715,1.39781,2.13862,0.702652,0.747668,5.21814,5.18685,0.797063,0.46314,1.70921,1.29012,1.56526,1.89104,0.419523,2.1509,11.0772,8.84964,1.03859,0.59889,1.90721,1.34685,1.58041,1.30667,0.141006,1.29705,5.52047,4.04774,0.319249,0.972975,2.05375,0.905522,2.12128,2.02939,0.286255,3.55003,10.5975,6.04419,0.171865,1.27973,2.61457,1.25591,2.08235,1.75121,0.242943,1.73958,5.94155,2.80623,0.0631092,0.795335,1.1264
30.037333333,1.79733,0.96785,0.0981066,2.5687,5.68066,2.0746,0.2616,0.764786,0.77429,0.909683,1.9863,0.890564,0.214051,6.57969,11.6694,3.5698,0.168081,0.793766,1.06205,0.680337,1.13765,0.548069,0.272744,4.18581,5.43007,1.29057,0.291134,1.315,1.19633,1.42004,2.69875,0.935719,0.638431,6.34923,7.7047,1.45616,0.538788,1.75229,1.20667,1.59093,2.05897,0.658509,0.558568,4.47592,4.61747,0.668221,0.46314,1.45487,1.14805,1.65753,1.88466,0.390573,2.10507,10.8489,9.19484,1.13769,0.506034,1.51051,1.16443,1.60432,1.26151,0.149881,1.16638,5.02868,3.59189,0.218364,0.858501,1.8307,0.927177,2.08608,2.03224,0.355381,3.50531,10.346,5.7553,0.149731,1.1979,2.61679,1.30605,2.02689,1.75522,0.276542,1.66341,5.66472,2.62154,0.0394319,0.644873,0.963724
31.402666667,1.33095,0.782811,0.0872474,2.17177,4.80258,1.72195,0.267133,0.771727,0.892109,1.09651,1.63003,0.686832,0.207001,6.06032,10.6649,3.23968,0.168081,0.793766,1.03863,0.654016,0.737367,0.375322,0.259291,3.73847,4.98752,1.2268,0.291134,1.14158,1.03065,1.2356,2.05508,0.792549,0.643006,6.21061,7.20504,1.24518,0.5324,1.75003,1.20756,1.54511,1.8618,0.622716,0.427119,3.76542,3.81797,0.511724,0.46314,1.45789,1.32779,1.47661,1.45246,0.347925,2.11851,10.5968,8.5933,1.04324,0.506034,1.59767,1.21375,1.4538,1.10229,0.158551,0.936762,4.48277,3.4225,0.215301,0.843023,1.79062,1.12392,1.9008,1.6859,0.355381,3.20855,9.59312,5.35404,0.147098,1.11423,2.80544,1.71584,1.74749,1.44367,0.259682,1.65009,5.40368,2.47789,0.0394319,0.505178,0.814532
32.768000000,1.16598,0.668205,0.0844857,2.10501,4.41697,1.54671,0.173784,0.464438,0.64488,1.09676,1.60231,0.685135,0.152039,5.26061,9.78046,3.13536,0.108665,0.604601,0.861946,0.654538,0.718097,0.366725,0.168661,3.04198,4.18357,1.09836,0.240763,1.00538,0.950182,1.25148,2.05094,0.79188,0.462219,5.3674,6.39348,1.09711,0.461514,1.67455,1.20983,1.45228,1.7249,0.616011,0.275618,2.82787,3.06276,0.501392,0.464073,1.34019,1.23021,1.46262,1.43112,0.351319,1.76518,9.39393,7.76252,0.909301,0.507684,1.59682,1.2138,1.35164,1.00354,0.152727,0.699491,3.26832,2.63819,0.139317,0.817985,1.64747,1.1138,1.84473,1.61814,0.351625,2.81043,8.38519,4.67163,0.0896962,1.07294,2.67558,1.71585,1.6497,1.35655,0.25732,1.31512,4.39834,2.07226,0.0361639,0.43223,0.717275
34.133333333,1.31698,0.812804,0.110336,2.0604,4.46531,1.58141,0.181892,0.402502,0.572669,1.03187,1.58542,0.704566,0.212654,5.24272,9.42439,2.79086,0.116937,0.534487,0.784988,0.645125,0.772616,0.396608,0.205475,2.79545,3.63153,0.895825,0.241294,0.988297,0.929686,1.15638,2.03995,0.797793,0.607527,5.26085,5.94829,0.894121,0.44235,1.46248,1.02776,1.45354,1.72632,0.613975,0.477903,3.27143,3.28196,0.481878,0.325461,0.992656,1.02581,1.50788,1.5163,0.390063,1.98657,9.47871,7.42465,0.824705,0.414154,1.36495,1.08722,1.52345,1.24336,0.220183,0.588593,2.80026,2.27351,0.129638,0.782795,1.57174,1.02175,1.88045,1.57016,0.307646,2.67093,7.74213,4.16413,0.137576,1.15063,2.66215,1.61359,1.63654,1.35258,0.265102,1.07135,3.75098,1.68608,0.0408048,0.407035,0.682459
35.498666667,1.35189,0.779293,0.101857,2.16703,4.59159,1.63751,0.0983253,0.145613,0.37654,1.0305,1.63375,0.736265,0.287732,5.84981,10.2796,3.19165,0.0719842,0.262069,0.576287,0.607679,0.721676,0.391077,0.181534,3.30257,4.57075,1.228,0.219864,0.872067,0.841381,1.15726,1.97289,0.782148,0.538457,5.66421,6.57885,1.14025,0.322481,1.17975,0.905435,1.36494,1.62873,0.515038,0.473347,3.40642,3.57775,0.60527,0.215859,0.73578,0.902987,1.48554,1.48611,0.37572,1.81835,9.27704,7.65115,0.946717,0.419021,1.29287,1.06292,1.53904,1.25405,0.221098,0.597322,3.58027,3.0268,0.220035,0.755931,1.51916,1.0542,1.93028,1.58121,0.307646,2.59634,8.05359,4.56007,0.19352,0.909645,2.32854,1.58133,1.63045,1.18878,0.18567,1.39884,4.53737,2.1061,0.0520947,0.407035,0.72374
36.864000000,1.22312,0.753528,0.1012,2.11484,4.93302,1.65371,0.0916397,0.170042,0.483896,1.00419,1.43219,0.740146,0.388553,6.14016,10.5809,3.22009,0.0724314,0.27908,0.676922,0.695299,0.582902,0.323277,0.310374,3.26229,4.60064,1.12549,0.229572,0.90326,0.869663,1.08997,1.84399,0.785486,0.568549,5.64156,6.85293,1.09518,0.327457,1.06307,0.983289,1.37294,1.55019,0.540908,0.66644,3.60153,3.63043,0.601944,0.218874,0.680589,0.871845,1.36023,1.23859,0.302015,2.05963,9.73863,7.95367,0.930882,0.362599,1.03161,1.08093,1.46246,1.15609,0.223409,0.740331,3.92061,2.99681,0.205906,0.718915,1.38758,0.999683,1.84509,1.41485,0.295712,2.91578,8.79493,4.90113,0.178751,0.863738,2.18021,1.53396,1.51419,1.10166,0.18528,1.61531,5.08108,2.36477,0.0408292,0.28084,0.576613
38.229333333,1.08782,0.75519,0.103326,1.93517,4.44446,1.49348,0.105337,0.170507,0.471992,0.826886,0.897892,0.442592,0.383982,6.49198,10.8447,3.04317,0.0389366,0.27908,0.662544,0.647661,0.584235,0.323277,0.310374,3.01619,4.03651,0.818889,0.229572,0.873591,0.699078,0.77972,1.53762,0.735741,0.568549,5.86348,6.79911,1.02332,0.327457,1.06307,0.94934,1.14743,1.51429,0.538242,0.635179,3.53698,3.39044,0.481381,0.259114,0.69738,0.998348,1.47497,1.28823,0.31981,1.97768,10.369,8.65226,0.938983,0.365453,1.11256,1.3382,1.41173,1.10501,0.281187,0.975924,3.89063,2.79871,0.217081,0.718509,1.39184,1.04167,1.73059,1.45129,0.295712,2.77535,8.68922,4.99227,0.194872,0.908072,2.21358,1.62578,1.33106,0.944889,0.166385,1.53806,4.9436,2.59545,0.104657,0.167314,0.480048
