TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,5.24909e-05,0.000143539,3.7721e-05,3.80901e-05,4.95316e-05,0.00118462,0.000352578,3.6128e-05,0.000531617,0.00397531,0.00371695,0.000341067,6.76613e-05,0.000109661,0.000109568,4.60362e-05,4.75244e-05,3.52833e-05,5.07016e-05,7.90343e-05,0.000131589,0.00017003,7.01048e-05,0.000153978,0.000404764,0.000696849,0.00169461,0.000548687,0.000155048,0.000272736,0.000377008,0.000635799,0.000225747,8.3588e-05,0.000158806,0.000116946,0.00025238,0.000252836,0.000106105,0.000120773,5.09146e-05,4.99361e-05,0.000189228,7.15187e-05,0.000104312,0.000811905,0.0020543,0.000582251,5.6365e-05,8.09055e-05,6.50849e-05,0.000117197,0.000154158,5.1812e-05,4.27128e-05,0.000159016,0.00254259,0.00242315,0.000279094,8.58912e-05,0.000142098,0.000103198,4.69536e-05,0.000104545,0.000114048,0.000166935,0.000120011,0.000137131,0.000120088,2.69533e-05,0.000206643,0.000371388,0.000693181,0.00024557,0.00010342,9.91508e-05,0.000154105,0.000982538,0.00106404,0.000209731,6.65928e-05,0.000102387,0.000122934,7.91755e-05,0.000162546,7.26844e-05,2.4293e-05,4.84091e-05
1.365333333,0.000790407,0.000150374,4.7955e-05,4.76135e-05,0.000201746,0.00118462,0.000465405,4.03679e-05,0.000539249,0.00497865,0.00379799,0.000341067,6.76613e-05,0.000112779,0.00038171,4.91129e-05,0.000104644,4.5969e-05,5.07016e-05,0.000403675,0.000412669,0.00110132,7.01048e-05,0.000153978,0.000418945,0.000701673,0.00171217,0.000719344,0.000155898,0.000273697,0.00247725,0.000647121,0.000229908,8.36592e-05,0.000293256,0.000505937,0.00025238,0.000260714,0.000128611,0.000120773,0.000474826,0.000362339,0.00117211,7.89875e-05,0.000107675,0.000864357,0.00207272,0.000682813,0.000297201,8.23983e-05,7.13642e-05,0.00306262,0.000168763,5.1812e-05,4.27128e-05,0.000159016,0.00254259,0.0024233,0.000283324,8.59501e-05,0.000142098,0.0003964,0.000423841,0.00107897,0.00013012,0.000272934,0.000198914,0.000181117,0.000121041,0.000187328,0.00023829,0.000393052,0.00356187,0.000310122,0.000137363,9.91526e-05,0.000154118,0.00121561,0.00108084,0.000214312,7.81437e-05,0.00010247,0.000122934,0.000273395,0.000171169,7.49004e-05,6.34664e-05,5.44422e-05
2.730666667,0.000813073,0.000150617,0.000123628,7.02704e-05,0.000278342,0.00124887,0.000489163,4.16308e-05,0.000605732,0.00574465,0.00556942,0.000341067,0.000116364,0.000115915,0.000397576,0.000122088,0.000156237,7.23506e-05,6.36729e-05,0.000409996,0.00063219,0.00113719,7.09642e-05,0.000233852,0.000439193,0.000857314,0.00173192,0.000765781,0.00015619,0.000275894,0.00376683,0.00179738,0.000233022,0.000119396,0.000304216,0.000513217,0.000327539,0.000326593,0.000128611,0.000122355,0.000489139,0.000410401,0.00118661,7.90109e-05,0.000162362,0.000878112,0.00227608,0.000710615,0.000316656,8.23983e-05,8.03997e-05,0.00559755,0.000507442,5.51741e-05,4.27128e-05,0.000261569,0.00254897,0.00247852,0.000321639,8.59501e-05,0.000143201,0.000472181,0.000455047,0.00108653,0.00013012,0.000272982,0.000199362,0.000408336,0.000182852,0.000190388,0.00023829,0.000393052,0.00755687,0.000337757,0.000137363,0.000100876,0.000271683,0.0012164,0.00108099,0.000241193,7.95602e-05,0.00010247,0.000205073,0.000332896,0.000171169,7.49004e-05,6.45122e-05,5.76319e-05
4.096000000,0.000830699,0.000152189,0.000124243,0.000125786,0.000355325,0.00125337,0.000491323,8.34313e-05,0.000607888,0.00704041,0.00658343,0.000341067,0.000118883,0.000118482,0.000425003,0.000230097,0.000215065,0.000149891,0.000108282,0.000448788,0.000701119,0.00114311,7.95093e-05,0.000242783,0.000489115,0.000904904,0.00173415,0.0007658,0.00020507,0.000318621,0.0050425,0.00234233,0.000233383,0.000122331,0.000316551,0.000583999,0.000412722,0.000344663,0.000184256,0.000136361,0.000524546,0.00053594,0.00118981,8.08676e-05,0.000168079,0.000925071,0.00231247,0.000720149,0.000320798,0.000127136,0.000162816,0.00633031,0.000993951,5.75163e-05,5.98414e-05,0.000264177,0.00256054,0.00252418,0.000356845,0.000121329,0.000167172,0.000568676,0.000541783,0.00109161,0.000133878,0.000313214,0.000231259,0.000453771,0.00019199,0.000206275,0.000293294,0.000518915,0.00818872,0.000741613,0.000148199,0.000113986,0.000276188,0.00124154,0.00113038,0.000278241,0.000129826,0.000106582,0.000323187,0.000370046,0.00017291,9.2007e-05,0.000103615,0.000112586
5.461333333,0.000867236,0.000162503,0.000147989,0.000183189,0.000570337,0.00135208,0.000491323,8.34313e-05,0.000607888,0.00877062,0.00696029,0.000400946,0.000125896,0.000123552,0.000441253,0.00025321,0.000215065,0.000149924,0.000152799,0.000528209,0.00104047,0.00119148,9.91299e-05,0.000275495,0.000624706,0.00129176,0.0017346,0.000765986,0.00020507,0.000329523,0.00776802,0.00256186,0.000316411,0.000123101,0.000318604,0.000604225,0.00043847,0.000344747,0.000184256,0.00015937,0.000673993,0.000940971,0.00123022,9.65009e-05,0.000204073,0.00101412,0.00241146,0.000735156,0.000321772,0.000130373,0.000169403,0.00914848,0.00123487,0.00014613,6.01124e-05,0.000276132,0.00262169,0.00259169,0.000376135,0.000126972,0.00022013,0.000778574,0.000896811,0.00113158,0.000143152,0.000333821,0.000350988,0.000574872,0.000201025,0.000208803,0.000293339,0.000530528,0.0113792,0.000891684,0.00019946,0.000122305,0.000287696,0.00132232,0.00121223,0.000280575,0.00013008,0.000218462,0.000418021,0.000490984,0.000202743,0.000100092,0.000112501,0.000245134
6.826666667,0.00100439,0.000214494,0.000150036,0.00018336,0.000784503,0.00135208,0.000491329,8.34313e-05,0.000607888,0.00910124,0.0093209,0.000403484,0.000126172,0.000130554,0.00044128,0.000479413,0.000241679,0.000153627,0.000152816,0.000529029,0.0013377,0.00128605,0.000110178,0.000276006,0.000625418,0.00153433,0.00180455,0.000765986,0.00020507,0.000330419,0.00860754,0.00384899,0.000316411,0.000123136,0.000323713,0.000670648,0.000591747,0.000380139,0.000184256,0.000196068,0.000706046,0.00128522,0.00132467,9.87504e-05,0.00020416,0.00104255,0.00270502,0.000790951,0.000322198,0.0001331,0.000173206,0.0107978,0.00181904,0.00014613,6.01124e-05,0.000284012,0.00264781,0.00270426,0.000386827,0.000126972,0.000248012,0.000895524,0.00110118,0.0011939,0.000143152,0.000333821,0.000371722,0.000765265,0.000259879,0.000208803,0.000293339,0.000532511,0.0138468,0.00105599,0.000206645,0.000122305,0.000287696,0.00139454,0.00125039,0.000283807,0.00013008,0.000248932,0.000672671,0.000773276,0.00028337,0.000100092,0.000118281,0.000269692
8.192000000,0.00100782,0.000243607,0.000154102,0.000187607,0.000784503,0.00135219,0.000497778,8.6072e-05,0.00064253,0.0103529,0.0100243,0.000403484,0.000126172,0.000137011,0.000505846,0.000764973,0.000283828,0.000184902,0.000200323,0.000628097,0.00156165,0.00129101,0.000142229,0.000276006,0.000630355,0.00155272,0.00180813,0.000774661,0.00020523,0.000409058,0.00970799,0.0044829,0.000316804,0.000123599,0.000324202,0.000766428,0.000802161,0.000425961,0.000185282,0.000245384,0.000802452,0.00155129,0.00133405,0.00011801,0.00020431,0.00108988,0.00281611,0.000808421,0.000346631,0.0001331,0.000304231,0.0121386,0.00236657,0.000152249,6.01124e-05,0.00030172,0.00276402,0.00300024,0.000470898,0.000154986,0.000250291,0.000934946,0.00143727,0.00121442,0.000176286,0.000333821,0.000480507,0.000767406,0.000261739,0.000212383,0.000293339,0.000670528,0.0148999,0.00155188,0.000207727,0.00012352,0.000290074,0.001465,0.00149159,0.000284945,0.000132645,0.000250313,0.000832727,0.000937077,0.000294301,0.000104023,0.00011847,0.000417423
9.557333333,0.00107927,0.000297123,0.000219011,0.000255943,0.000843278,0.00135858,0.000499441,9.39479e-05,0.000648467,0.0119898,0.0103684,0.000418197,0.000126172,0.000216753,0.00058197,0.000779345,0.000302151,0.000185349,0.000200323,0.000628097,0.00167669,0.00137697,0.000151073,0.000325933,0.000677516,0.00159805,0.00181319,0.00078067,0.000210906,0.000413876,0.0119764,0.00463447,0.000324681,0.000125109,0.000390146,0.000827683,0.000803583,0.000425961,0.000185282,0.000268758,0.000877701,0.00164082,0.00139147,0.000118435,0.000299647,0.00118499,0.0028974,0.000808421,0.000346631,0.0001331,0.000326093,0.0144312,0.00250112,0.000154143,6.79989e-05,0.00036014,0.00277027,0.00300024,0.000470898,0.000154986,0.000348067,0.00108472,0.0015254,0.00129118,0.000178057,0.000402045,0.000544793,0.000820773,0.000261739,0.000212383,0.000293339,0.000813846,0.017488,0.00166442,0.000213966,0.000135928,0.000301232,0.00154562,0.00158032,0.000378784,0.000132645,0.000334912,0.000966135,0.00100433,0.000347888,0.000113933,0.000211874,0.000504758
10.922666667,0.00114183,0.000315704,0.000219444,0.000257229,0.000855252,0.00143463,0.000540481,9.56257e-05,0.000658832,0.0122214,0.0124058,0.000420494,0.000129601,0.000219923,0.000602963,0.000779345,0.000315446,0.000185349,0.000207552,0.000697722,0.0019683,0.00140081,0.000208814,0.000325933,0.000678724,0.00160831,0.00186065,0.000839618,0.000211379,0.000418717,0.0125331,0.0057676,0.000324681,0.000125109,0.000390146,0.000827683,0.000817212,0.000456651,0.000185282,0.000273707,0.000917556,0.0019393,0.00141292,0.000147561,0.000299647,0.00118499,0.00290777,0.00089611,0.000361027,0.0001331,0.000335261,0.0155569,0.0033163,0.000159938,6.99097e-05,0.00036014,0.0028453,0.00300751,0.000482995,0.000158357,0.000356487,0.00112338,0.00171735,0.00132979,0.000212167,0.000402045,0.000549427,0.000850668,0.000325108,0.000218282,0.000293339,0.000849238,0.0187773,0.0018672,0.000215464,0.000135928,0.000372983,0.00158411,0.00158221,0.000398076,0.000134033,0.000349483,0.00101126,0.00111746,0.000382201,0.000113933,0.000213307,0.000509017
