TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,1.25153,0.217582,0.000233666,0.051255,0.0349934,0.00161732,0.0151413,0.655621,0.803383,0.0684103,0.00126296,0.0500986,0.0268773,0.000132873,0.0931897,1.08507,0.730547,0.0402835,0.0111443,0.0482261,0.0351707,6.4099e-05,0.206049,1.08984,0.377651,9.2804e-05,0.0332234,0.0529345,0.0135081,0.000686111,0.564565,1.43881,0.302108,0,0.0256217,0.0470267,0.0174632,0.00598585,0.628652,0.908146,0.077781,0,0.0502415,0.0387386,0.000132316,0.0613386,0.920712,0.749057,0.0407358,0.00388317,0.0263099,0.0286607,0,0.123771,0.919708,0.360508,0,0.00557274,0.0249857,0.0131873,0.000132221,0.457561,1.36606,0.362037,0,0.0110494,0.0144939,0.000912609,0.0012293,0.531266,0.932106,0.113945,0,0.0268243,0.0268149,0.000256227,0.049575,0.890329,0.815678,0.0511862,0.00207801,0.037541,0.0475352,0,0.122048,1.0048,0.483228,0.000942577
1.365333333,1.43283,0.247727,0.000233666,0.0575121,0.0465396,0.00166135,0.0175238,0.766992,0.940242,0.0714626,0.00126296,0.057183,0.0339627,0.0012018,0.120857,1.21603,0.824461,0.0416912,0.0111443,0.0696488,0.0436887,6.4099e-05,0.23862,1.22621,0.427317,9.2804e-05,0.0332234,0.0677587,0.0145706,0.000686111,0.652618,1.65036,0.346903,0,0.0369538,0.0809529,0.0178502,0.00598585,0.735324,1.06485,0.0893366,0,0.0572045,0.0525812,0.000749666,0.0913184,1.09936,0.891446,0.0425088,0.00388317,0.044633,0.0382752,0,0.152111,1.05375,0.427194,0,0.00557274,0.0406648,0.0163122,0.000132221,0.523693,1.51182,0.399142,0,0.0120544,0.0154957,0.0020241,0.0012293,0.619435,1.06823,0.120011,0,0.0291299,0.0285365,0.00103393,0.0588578,0.991896,0.93442,0.0557901,0.00412364,0.0636251,0.0704014,0,0.14505,1.12043,0.550088,0.000942577
2.730666667,1.61318,0.254034,0.000251759,0.057979,0.048517,0.00166135,0.0262775,0.887974,1.06314,0.0738098,0.00205252,0.0733366,0.0339627,0.0012018,0.13923,1.4079,0.892346,0.0416912,0.0111443,0.0696488,0.0436887,6.4099e-05,0.282174,1.445,0.467186,9.2804e-05,0.0332234,0.0677587,0.0145706,0.000686111,0.763329,1.89217,0.370639,0,0.0369538,0.0809529,0.0178502,0.013022,0.852988,1.20286,0.0898532,0,0.0572045,0.0525812,0.000749666,0.105059,1.33089,1.03017,0.0550509,0.00388317,0.044633,0.0382752,0,0.177924,1.28502,0.489872,0,0.00557274,0.0406648,0.0163122,0.000132221,0.608915,1.76623,0.447444,0,0.0120544,0.0154957,0.0020241,0.0043068,0.741844,1.26511,0.132492,0,0.0291299,0.0285365,0.00103393,0.0765771,1.22866,1.11795,0.0697491,0.00412364,0.0636251,0.0704014,0,0.160667,1.34667,0.631342,0.000942577
4.096000000,1.77608,0.278292,0.000251759,0.057979,0.048517,0.00166135,0.0291446,0.969533,1.19952,0.080266,0.00205252,0.0738302,0.0440605,0.0012018,0.147117,1.51493,1.00789,0.0416912,0.0117439,0.0820271,0.0459472,6.4099e-05,0.301537,1.59149,0.540339,9.2804e-05,0.033822,0.0800054,0.0145706,0.000686111,0.800524,2.04894,0.396612,0,0.0371878,0.0857392,0.0178502,0.0143735,0.916416,1.32667,0.0987774,5.8159e-06,0.0574727,0.0556342,0.000749666,0.10889,1.40858,1.1272,0.0561002,0.0044667,0.0567524,0.0419769,0,0.186187,1.39139,0.549142,0,0.00625762,0.0546769,0.0163122,0.000132221,0.631396,1.89665,0.467731,0.000144331,0.0154528,0.0246096,0.0020241,0.0049351,0.785946,1.36857,0.136483,0.000210728,0.0337895,0.0356599,0.00103393,0.0793116,1.30061,1.20522,0.0714692,0.00412364,0.0636251,0.0704014,0,0.166729,1.45652,0.693127,0.000942577
5.461333333,1.93901,0.304826,0.000251759,0.0663081,0.0663716,0.00251331,0.0291446,1.04572,1.2927,0.0894182,0.00205252,0.0754605,0.0465511,0.00131952,0.166806,1.66617,1.11585,0.0460443,0.0117439,0.086628,0.0461719,6.4099e-05,0.329505,1.73765,0.595782,9.2804e-05,0.033822,0.0811869,0.0146283,0.000686111,0.879018,2.2525,0.439422,0,0.043187,0.103666,0.0187112,0.0143735,0.992795,1.45183,0.108668,5.8159e-06,0.0651036,0.0738935,0.00162306,0.123586,1.52681,1.21348,0.0578155,0.0044667,0.0690797,0.0506165,0.000392476,0.204499,1.50829,0.598909,0,0.00625762,0.0640927,0.0167719,0.000132221,0.68487,2.06257,0.502511,0.000144331,0.0182814,0.0446611,0.00299646,0.0049351,0.858478,1.51054,0.153431,0.000210728,0.0376241,0.0419577,0.00133231,0.088827,1.42638,1.33432,0.0760053,0.00465521,0.0809155,0.07904,0.000219211,0.184062,1.59788,0.77077,0.000942577
6.826666667,2.10328,0.352147,0.000251759,0.0663081,0.0663716,0.00251331,0.0291957,1.15019,1.38698,0.0980046,0.00205252,0.0754605,0.0465511,0.00131952,0.184198,1.8092,1.2071,0.0460443,0.0117439,0.086628,0.0461719,6.4099e-05,0.387153,1.906,0.652792,9.2804e-05,0.033822,0.0811869,0.0146283,0.000686111,0.979591,2.4727,0.49659,0,0.043187,0.103666,0.0187112,0.0165551,1.12098,1.61442,0.128217,5.8159e-06,0.0651036,0.0738935,0.00162306,0.143621,1.72613,1.36834,0.0667657,0.0044667,0.0690797,0.0506165,0.000392476,0.238456,1.65137,0.646609,0,0.00625762,0.0640927,0.0167719,0.000132221,0.758313,2.23207,0.551388,0.000144331,0.0182814,0.0446611,0.00299646,0.0049351,0.920362,1.59944,0.165454,0.000210728,0.0376241,0.0419577,0.00133231,0.1045,1.56123,1.45694,0.0880515,0.00465521,0.0809155,0.07904,0.000219211,0.212913,1.75265,0.845278,0.000942577
8.192000000,2.31325,0.409074,0.000251759,0.0663081,0.0663716,0.00251331,0.0307991,1.27342,1.51752,0.11759,0.00205252,0.0754605,0.0465511,0.00131952,0.185574,1.96015,1.30075,0.0461571,0.0117439,0.086628,0.0461719,6.4099e-05,0.425348,2.07173,0.719752,9.2804e-05,0.033822,0.0811869,0.0146283,0.000686111,1.08763,2.68205,0.562293,0,0.043187,0.103666,0.0187112,0.0165551,1.25333,1.75947,0.159335,5.8159e-06,0.0651036,0.0738935,0.00162306,0.147355,1.82312,1.45166,0.0688847,0.0044667,0.0690797,0.0506165,0.000392476,0.267755,1.77898,0.720795,0,0.00625762,0.0640927,0.0167719,0.000132221,0.856663,2.44279,0.629563,0.000144331,0.0182814,0.0446611,0.00299646,0.0049351,1.01598,1.72123,0.182542,0.000210728,0.0376241,0.0419577,0.00133231,0.10497,1.68312,1.57133,0.0891982,0.00465521,0.0809155,0.07904,0.000219211,0.241079,1.89207,0.91543,0.000942577
9.557333333,2.45115,0.439141,0.00139362,0.0850179,0.0845701,0.00251331,0.0351234,1.35364,1.59326,0.124118,0.00365799,0.0929863,0.0607359,0.00131952,0.202407,2.09854,1.39155,0.0461571,0.0129864,0.0990642,0.0496788,6.4099e-05,0.458694,2.21831,0.791566,9.2804e-05,0.0393088,0.109664,0.0146283,0.000686111,1.16831,2.84239,0.591772,5.8897e-05,0.0491796,0.12058,0.0187112,0.0196508,1.33892,1.89285,0.161215,5.8159e-06,0.068323,0.0748285,0.00162306,0.152364,1.94576,1.54261,0.0688873,0.0044667,0.0756314,0.0506165,0.000392476,0.300693,1.92195,0.791656,0,0.00641024,0.0675951,0.0167719,0.000132221,0.936356,2.61492,0.692053,0.000144331,0.0182814,0.0446611,0.00299646,0.00508331,1.12445,1.85964,0.204881,0.000210728,0.0376241,0.0419577,0.00133231,0.109286,1.81074,1.673,0.0894701,0.00465521,0.0809155,0.07904,0.000219211,0.265288,2.07454,1.01657,0.000942577
10.922666667,2.67019,0.496995,0.00139362,0.107386,0.126663,0.00538077,0.0356414,1.45759,1.76312,0.133828,0.00365799,0.100539,0.0688822,0.00131952,0.208393,2.23748,1.5014,0.0525906,0.013824,0.131701,0.063997,0.000774253,0.485278,2.38216,0.866703,9.2804e-05,0.0411484,0.155185,0.0223445,0.000686111,1.25166,3.0582,0.665515,5.8897e-05,0.062952,0.151688,0.0212693,0.0196508,1.41288,2.00465,0.177272,0.0014105,0.102639,0.11165,0.00346074,0.157684,2.04761,1.62594,0.0785422,0.00461276,0.1035,0.0678539,0.00182489,0.308979,2.00397,0.83861,0,0.00770204,0.0981828,0.0250972,0.000132221,0.969024,2.70855,0.724926,0.000144331,0.0230804,0.0562638,0.00299646,0.00508331,1.17132,1.92951,0.216745,0.000455728,0.0445193,0.0583207,0.00133231,0.113749,1.87916,1.74239,0.0962367,0.00570495,0.117848,0.105338,0.00183443,0.271516,2.13037,1.05184,0.000942577
