TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
12.288000000,0.0128056,0.0383802,0.0141256,0.000220399,8.7626e-05,0.000194708,0.00213097,0.00710103,0.00257284,0.000449908,0.000159485,0.000247907,0.0116239,0.0353223,0.0123413,0.000211413,0.000300187,0.00013453,0.0133465,0.0736763,0.0492078,0.00206656,0.000181868,0.000204544,0.00172573,0.028126,0.0316573,0.00363442,5.59232e-05,9.49367e-05,0.000535475,0.00508971,0.00570859,0.000580126,5.73645e-05,4.50662e-05,0.00165206,0.0234448,0.0292861,0.00299495,0.000183933,0.000212505,0.000808339,0.0389355,0.081657,0.0223042,0.000145745,0.000227684,0.000147467,0.00892201,0.0378191,0.0179254,0.000375682,0.000198773,0.000274963,0.00159562,0.00644185,0.00270862,0.000228105,0.000221565,0.000185787,0.00818553,0.0344321,0.0171296,0.000219556,0.000122324,5.83993e-05,0.0080588,0.0684709,0.0600794,0.00445159,8.54529e-05,9.80382e-05,0.000486466,0.0219789,0.0333067,0.0054858,7.97407e-05,9.049e-05,0.000247599,0.00354399,0.00547408,0.00082202,0.000275069,0.000205525,0.000746181,0.0205162,0.0342859
13.653333333,0.0111735,0.0331404,0.0113302,0.000219674,0.000102485,0.000202592,0.00191467,0.00608423,0.00205361,0.000449908,0.000167523,0.000261371,0.0114177,0.0340004,0.0122764,0.000201847,0.000300187,0.000135222,0.0118008,0.0657956,0.0433823,0.00190377,0.000181868,0.000204817,0.00155137,0.0248377,0.0276989,0.00312528,5.59232e-05,0.000102234,0.000535475,0.00420981,0.00431393,0.000384925,5.73645e-05,5.63406e-05,0.00168531,0.0237645,0.0287869,0.00320599,0.000182031,0.000212505,0.000760209,0.0356272,0.0737117,0.0197427,0.000143456,0.000227684,0.000147467,0.00803757,0.0339143,0.0159097,0.000374889,0.000198773,0.000274963,0.00148042,0.00567828,0.00208708,0.000227397,0.000221565,0.000185787,0.00862877,0.0340715,0.0169754,0.000197859,0.000122324,5.83993e-05,0.00746801,0.0627435,0.0545635,0.00359529,8.54529e-05,9.80382e-05,0.000461725,0.0202837,0.0319512,0.00526073,7.97407e-05,9.049e-05,0.000247599,0.00327026,0.00514342,0.000712539,0.000275069,0.000205525,0.000748539,0.0207796,0.0337477
15.018666667,0.010955,0.0317643,0.0112867,0.000232471,0.000111286,0.000202592,0.00158913,0.00539138,0.00197764,0.000457485,0.000173478,0.000261371,0.0103114,0.030509,0.0110897,0.000201874,0.000301536,0.000135222,0.0108269,0.06097,0.0406148,0.00194004,0.000181868,0.000204817,0.00135263,0.023112,0.0253705,0.00308191,6.56851e-05,0.000102234,0.000404512,0.00343547,0.0037096,0.000388332,6.30141e-05,5.78046e-05,0.00134163,0.0208797,0.0251191,0.00316533,0.000183778,0.000212505,0.000635549,0.032878,0.06809,0.019146,0.000146041,0.000227684,0.000147467,0.00751691,0.0313373,0.0145587,0.000356274,0.000207151,0.000279009,0.00102788,0.00414121,0.00177669,0.000218624,0.000230967,0.000198245,0.00757853,0.030191,0.0149674,0.000211434,0.000123622,5.83993e-05,0.00660271,0.0574372,0.0502183,0.00371224,8.54529e-05,9.91162e-05,0.000470169,0.0189442,0.0295716,0.00509012,8.65737e-05,9.42914e-05,0.000183578,0.00216479,0.00324258,0.000565175,0.00027823,0.000211593,0.000579238,0.0187255,0.0297422
16.384000000,0.0110788,0.0300627,0.0103187,0.000232471,0.000111286,0.000205628,0.00163961,0.00566633,0.00212724,0.000457485,0.000173478,0.000272838,0.00937302,0.028028,0.0106734,0.000192666,0.000301536,0.000135222,0.0106124,0.0565125,0.037639,0.00174014,0.000181868,0.000204817,0.00143163,0.0223258,0.0236665,0.00268184,6.56851e-05,0.000102234,0.000413758,0.00356576,0.00406868,0.000414582,6.30141e-05,5.78046e-05,0.0014266,0.0198336,0.0238032,0.00277394,0.000183778,0.000212505,0.00065744,0.030043,0.0615636,0.016577,0.000153,0.000227684,0.000147467,0.00752971,0.0288648,0.0131647,0.000368803,0.000207151,0.000283104,0.00109069,0.00450062,0.00197236,0.000218624,0.000230967,0.000198245,0.00688077,0.0284276,0.014329,0.000145972,0.000123622,5.83993e-05,0.00645244,0.0538858,0.0473155,0.00327598,8.54529e-05,9.91162e-05,0.000436644,0.0177816,0.0266346,0.00415938,8.65737e-05,9.42914e-05,0.000183578,0.00232916,0.00368476,0.000604784,0.00027823,0.000211593,0.000619359,0.0173721,0.0282956
17.749333333,0.00980096,0.026724,0.00935093,0.00023575,0.000110968,0.000205628,0.00170111,0.00513466,0.00186499,0.000437627,0.000158528,0.000272838,0.00935662,0.027709,0.0113686,0.000190575,0.000256489,0.000130777,0.0103698,0.0526936,0.0354745,0.00164662,0.000181868,0.000204817,0.00141111,0.0200175,0.0209098,0.00238699,6.56851e-05,0.000102234,0.000421,0.0036861,0.00403554,0.000423244,6.30141e-05,5.78046e-05,0.00130744,0.0190675,0.0234114,0.00334263,0.000183778,0.000212505,0.000606231,0.0289866,0.058041,0.0165414,0.000153,0.000227684,0.000149996,0.00776451,0.0272192,0.0126079,0.000350593,0.000207151,0.000283104,0.00116348,0.00469611,0.00202425,0.000234363,0.000230967,0.000198245,0.00665545,0.0273263,0.0147814,0.000170549,0.000123622,6.02281e-05,0.00594363,0.0496463,0.0439389,0.00323174,8.54529e-05,9.91162e-05,0.000456107,0.0172341,0.0248807,0.0039575,8.74593e-05,9.42914e-05,0.000202194,0.00248595,0.00382777,0.000627136,0.00027823,0.000211593,0.000608653,0.0168441,0.0277972
19.114666667,0.0102855,0.0277797,0.00956727,0.00023666,0.000110968,0.000205628,0.00165599,0.00488536,0.00181867,0.000502854,0.000204129,0.000274944,0.00862151,0.0270787,0.011575,0.000315444,0.000403554,0.000175067,0.0106552,0.0536083,0.0366033,0.00172278,0.00018145,0.000204817,0.00154825,0.0199429,0.0209389,0.0022772,6.56851e-05,0.000102234,0.000420254,0.00332446,0.00364203,0.000377025,9.15566e-05,7.51061e-05,0.00125852,0.0182216,0.0233593,0.00335415,0.000231827,0.000232566,0.000647023,0.0285308,0.0581172,0.0167171,0.000161308,0.000227684,0.000149996,0.00755453,0.0262851,0.0120952,0.000360301,0.000207151,0.000283104,0.00111996,0.00410864,0.00177467,0.000210892,0.000203671,0.000198245,0.00626287,0.0261396,0.0144385,0.000179499,8.88108e-05,5.33026e-05,0.00631737,0.0490185,0.0436564,0.00327803,8.54529e-05,9.91162e-05,0.000519783,0.0161643,0.0237411,0.00374648,8.60331e-05,9.35602e-05,0.000202194,0.00239616,0.0036747,0.000594945,0.00025616,0.000211593,0.000570989,0.0158198,0.026458
20.480000000,0.010339,0.0280638,0.009611,0.000232231,0.000151531,0.000277384,0.00153976,0.0045389,0.0017688,0.000502854,0.000204129,0.000274944,0.00907965,0.0280515,0.0116218,0.000315444,0.000403208,0.000175067,0.0111018,0.0565593,0.0378876,0.00169888,0.000237267,0.000347668,0.00159473,0.0209289,0.0216126,0.00220309,8.51347e-05,0.000145748,0.000403665,0.00296212,0.00329013,0.000388529,9.15566e-05,7.08354e-05,0.00116885,0.0191058,0.0240846,0.00359299,0.000231827,0.000232566,0.000644578,0.0299627,0.0600384,0.0170303,0.000190193,0.000325838,0.000252072,0.00778781,0.0268647,0.0121572,0.000356592,0.000223777,0.000322395,0.00107045,0.00388224,0.00171607,0.000232961,0.000230875,0.000212037,0.00635453,0.0266099,0.0146065,0.000243569,0.000176969,8.42613e-05,0.00659731,0.0509488,0.0449602,0.00329468,0.00012098,0.000201834,0.000602864,0.0168961,0.0241721,0.00359202,0.00011164,0.000174897,0.000262432,0.00214858,0.00324566,0.000561679,0.000300729,0.000213241,0.000562196,0.0162223,0.0269027
21.845333333,0.0102198,0.0279252,0.00944852,0.000232231,0.000151531,0.00027563,0.00152312,0.00422758,0.00172591,0.000502558,0.000204129,0.00027268,0.00873488,0.0274076,0.011315,0.000315444,0.000403208,0.000175067,0.0111222,0.056424,0.0376145,0.0017122,0.000237267,0.000347668,0.00158326,0.020325,0.0208728,0.00212496,8.51347e-05,0.000145748,0.000418992,0.00289871,0.00312721,0.000377768,9.15566e-05,7.08354e-05,0.00117357,0.0190636,0.0241162,0.00348356,0.000231827,0.000232566,0.000702665,0.0309468,0.0619589,0.0173362,0.00017362,0.000325838,0.000252072,0.00766609,0.0272457,0.01267,0.000302485,0.000223777,0.000320824,0.00107498,0.00374842,0.00170694,0.000232961,0.000230875,0.000212037,0.00636161,0.0267593,0.0146369,0.00022012,0.000176969,8.42613e-05,0.00686689,0.0531221,0.0469855,0.00336718,0.00012098,0.000201834,0.000569452,0.0173412,0.0251524,0.00351428,0.00011164,0.000174897,0.000274867,0.00205966,0.0031429,0.00055773,0.000300729,0.000213241,0.000516501,0.0162902,0.0271841
23.210666667,0.00916319,0.0269685,0.00993024,0.000230606,0.00014662,0.000291503,0.00118065,0.00387362,0.0016968,0.000395417,6.48648e-05,0.000250323,0.00845649,0.0269344,0.0111559,0.000203426,0.000160195,4.6501e-05,0.0101412,0.0539795,0.0370233,0.00175778,0.000228524,0.000337115,0.00119251,0.0183173,0.0211039,0.00238375,7.47628e-05,0.000135786,0.000393347,0.00209068,0.00296469,0.000371732,9.15566e-05,7.08354e-05,0.00107573,0.0183946,0.0234355,0.00347178,0.000231827,0.000232566,0.000682757,0.0292149,0.0600363,0.0171453,0.00017362,0.000325838,0.000249279,0.00651355,0.0261161,0.0125476,0.000324939,0.000223777,0.000315734,0.000652886,0.00301996,0.00163884,0.000226421,0.000230875,0.000210488,0.00592083,0.0261647,0.0139756,0.00022012,0.000176969,8.42613e-05,0.00654225,0.0514909,0.0457693,0.0035901,0.00012098,0.000201834,0.000534517,0.0164082,0.0240618,0.00369332,0.00011164,0.000174897,0.000262314,0.00186093,0.00284556,0.000543197,0.000300729,0.000213241,0.000524712,0.0163738,0.0266789
24.576000000,0.00902909,0.0260925,0.00956471,0.000209595,8.01396e-05,0.000253976,0.00123626,0.00349347,0.00131099,0.000408447,6.48648e-05,0.000255996,0.00881393,0.0262526,0.00994284,0.000161737,0.000160195,4.6501e-05,0.0102594,0.0532257,0.0354456,0.00162371,7.30894e-05,0.000175084,0.00115216,0.01802,0.0204442,0.0023287,3.47613e-05,8.02815e-05,0.000380937,0.00209614,0.00264566,0.000342474,5.73458e-05,3.22153e-05,0.00115816,0.0182258,0.0225314,0.00324612,0.00010127,4.96429e-05,0.000648157,0.0284417,0.0573519,0.0162059,8.31155e-05,0.00012291,0.000139135,0.00630257,0.0242033,0.0115574,0.000326978,4.06399e-05,0.000155677,0.000687439,0.00261398,0.00124784,0.000180256,4.47829e-05,8.13421e-05,0.00598198,0.0254774,0.0130787,0.000210056,0.0001097,3.27875e-05,0.0065491,0.0501586,0.0443761,0.00350167,4.36807e-05,0.000118999,0.000532276,0.0151795,0.0228535,0.00353887,5.09845e-05,9.74146e-05,0.000278691,0.00144359,0.00246233,0.00048243,0.000161152,3.15765e-05,0.000527242,0.0159974,0.0255623
