TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,3.92369e-05,2.05662e-05,4.99115e-05,7.59761e-05,0.000167161,9.84164e-05,7.5407e-05,0.00011611,0.000217418,8.25004e-05,6.11523e-05,0.000155673,0.00016077,7.47741e-05,6.21612e-05,5.0046e-05,8.04453e-05,9.56064e-05,0.000119065,5.88251e-05,8.48681e-05,0.000171608,0.000168657,6.32927e-05,3.22292e-05,4.94001e-05,5.08129e-05,9.66518e-05,0.000228858,0.000299259,0.000176911,2.89687e-05,1.73646e-05,2.79117e-05,4.1048e-05,0.000105881,8.12753e-05,5.47886e-05,4.08523e-05,3.97416e-05,9.7736e-05,2.61108e-05,1.97345e-05,0.000256791,0.000278447,3.12115e-05,1.6211e-05,2.62239e-05,4.28893e-05,7.00803e-05,8.34436e-05,5.06235e-05,3.96336e-05,2.37963e-05,4.01566e-05,7.07101e-05,8.48193e-05,0.000170598,6.53842e-05,8.03046e-05,0.000205967,0.000337868,0.000141659,3.73479e-05,3.69197e-05,6.36104e-05,9.12822e-05,4.15218e-05,1.65569e-05,2.73094e-05,5.41161e-05,0.000181403,0.000171985,3.94321e-05,1.5845e-05,1.84936e-05,3.52674e-05,1.14151e-05,2.19465e-05,4.21148e-05,3.94889e-05,2.3664e-05,3.2736e-05,4.49197e-05,3.6642e-05,4.52793e-05,3.87426e-05,2.71782e-05
1.365333333,4.79837e-05,2.63164e-05,5.17545e-05,7.72214e-05,0.000167779,9.96533e-05,7.82626e-05,0.000121797,0.000223105,8.72063e-05,6.463e-05,0.000158522,0.000167618,8.2017e-05,7.727e-05,6.38164e-05,9.22017e-05,0.00010194,0.00012706,6.41806e-05,9.16933e-05,0.000178999,0.000176395,7.5467e-05,4.68402e-05,7.68886e-05,8.35848e-05,0.000129981,0.000253058,0.000306624,0.000185715,3.95742e-05,2.38633e-05,3.73721e-05,6.28359e-05,0.000128689,9.53893e-05,6.50351e-05,4.2787e-05,4.13746e-05,0.000112181,5.68183e-05,4.46646e-05,0.000261977,0.000281774,3.29797e-05,1.90661e-05,3.13823e-05,5.14331e-05,8.27475e-05,0.000101434,6.8023e-05,5.82283e-05,3.25932e-05,4.32779e-05,7.61052e-05,0.000114648,0.000219077,8.73651e-05,8.49888e-05,0.000211229,0.000347082,0.000160683,6.67597e-05,6.68232e-05,8.32963e-05,9.9381e-05,4.60013e-05,2.04935e-05,3.35974e-05,6.80131e-05,0.000199857,0.000180549,4.47845e-05,1.90682e-05,1.84936e-05,4.11429e-05,3.96161e-05,5.70448e-05,6.28898e-05,5.59691e-05,2.92043e-05,3.33234e-05,4.94152e-05,4.71714e-05,5.35215e-05,5.1666e-05,3.74619e-05
2.730666667,5.74163e-05,2.95228e-05,5.44988e-05,7.93917e-05,0.00017099,0.000107893,9.0191e-05,0.000128958,0.000226785,8.90437e-05,6.48924e-05,0.000161056,0.000170848,9.12339e-05,8.5201e-05,7.63527e-05,9.93141e-05,0.000103753,0.00013097,6.85673e-05,9.54322e-05,0.000181027,0.000182657,8.87895e-05,6.48035e-05,8.72769e-05,8.7249e-05,0.00013043,0.000253678,0.000312058,0.000191836,4.56724e-05,2.82497e-05,4.51318e-05,7.18317e-05,0.000133748,9.96686e-05,6.99131e-05,4.73382e-05,4.33451e-05,0.00011511,5.94228e-05,4.81864e-05,0.00026634,0.000288927,4.11782e-05,2.54465e-05,4.05838e-05,5.82119e-05,9.02474e-05,0.000107391,7.22619e-05,6.01217e-05,3.7957e-05,5.52073e-05,8.98329e-05,0.000127386,0.000226164,9.45573e-05,8.95731e-05,0.000215393,0.000350464,0.000163662,7.29067e-05,7.32095e-05,9.09197e-05,0.00010435,5.20077e-05,2.72332e-05,3.90936e-05,7.05283e-05,0.000200872,0.000184311,4.9724e-05,2.36908e-05,2.33389e-05,4.56947e-05,4.44051e-05,6.21757e-05,7.23798e-05,6.43761e-05,3.54817e-05,4.04236e-05,5.7135e-05,5.88801e-05,6.40186e-05,6.24577e-05,4.4528e-05
4.096000000,5.77614e-05,2.98926e-05,5.48037e-05,8.03249e-05,0.000172052,0.000109896,9.21925e-05,0.000131236,0.000227981,9.01973e-05,6.67535e-05,0.000164821,0.000176386,9.50196e-05,8.7782e-05,7.84678e-05,0.00010233,0.000105727,0.000131399,7.04864e-05,9.60739e-05,0.000181223,0.000183585,9.04339e-05,6.64311e-05,8.79062e-05,8.81238e-05,0.00013293,0.000257591,0.000313398,0.000194082,4.70122e-05,3.03719e-05,4.67743e-05,7.39059e-05,0.000135675,0.000100283,7.26822e-05,5.0207e-05,4.63519e-05,0.00011989,6.48867e-05,5.26629e-05,0.000268235,0.000289835,4.20682e-05,2.62656e-05,4.17748e-05,6.27265e-05,9.40411e-05,0.00010857,7.27637e-05,6.01846e-05,3.8783e-05,5.78475e-05,9.18067e-05,0.00012903,0.000228261,9.76847e-05,9.35842e-05,0.000219535,0.000357711,0.000171948,7.54567e-05,7.39649e-05,9.23029e-05,0.000108107,5.58255e-05,2.81674e-05,3.97977e-05,7.09341e-05,0.000203165,0.000190309,5.70785e-05,3.3573e-05,3.73975e-05,5.01366e-05,4.61446e-05,6.447e-05,7.31491e-05,6.54772e-05,3.63213e-05,4.15853e-05,5.88981e-05,6.14338e-05,6.46215e-05,6.30608e-05,4.49813e-05
5.461333333,5.92618e-05,3.05928e-05,5.65739e-05,8.18397e-05,0.000174641,0.000111927,9.41534e-05,0.000132544,0.000228281,9.14617e-05,6.9141e-05,0.000166082,0.000178385,0.000103564,9.30202e-05,7.88912e-05,0.000103091,0.000106402,0.000131902,7.09071e-05,9.6418e-05,0.000183905,0.000186301,9.19916e-05,6.71045e-05,8.93749e-05,9.28831e-05,0.000137928,0.000259274,0.00031515,0.000196807,4.94219e-05,3.15822e-05,4.7288e-05,7.52377e-05,0.000136426,0.000101017,7.3641e-05,5.17166e-05,4.80309e-05,0.000120955,6.53936e-05,5.31714e-05,0.000270391,0.000291511,4.32338e-05,2.8181e-05,4.29766e-05,6.50874e-05,9.61662e-05,0.000109826,7.30804e-05,6.09541e-05,4.06509e-05,5.95548e-05,9.2752e-05,0.000130342,0.000229398,9.97825e-05,9.48298e-05,0.000222391,0.000359261,0.000172395,7.61835e-05,7.44298e-05,9.32659e-05,0.000109736,5.70323e-05,2.86032e-05,4.03484e-05,7.18611e-05,0.000204966,0.000191218,5.74686e-05,3.42603e-05,3.81416e-05,5.13969e-05,4.80966e-05,6.54592e-05,7.55582e-05,6.9103e-05,3.74107e-05,4.22738e-05,5.92882e-05,6.3623e-05,6.68549e-05,6.33375e-05,4.59619e-05
6.826666667,6.46513e-05,3.86576e-05,5.87988e-05,8.40825e-05,0.000177846,0.000113526,9.72806e-05,0.000134553,0.00023409,9.27526e-05,7.08528e-05,0.00016789,0.00017992,0.000104847,9.48813e-05,8.18446e-05,0.00010646,0.000124822,0.000157404,7.49933e-05,9.93674e-05,0.00018868,0.000192055,9.47751e-05,7.033e-05,9.24718e-05,9.43207e-05,0.000139675,0.000262621,0.000317725,0.000197477,5.02404e-05,3.26288e-05,4.7532e-05,7.56256e-05,0.000140172,0.000102328,7.37197e-05,5.70059e-05,5.91922e-05,0.000129334,6.60358e-05,5.64201e-05,0.000271592,0.000291944,4.42063e-05,2.95267e-05,4.6412e-05,6.54007e-05,9.74687e-05,0.000111712,7.43075e-05,6.27315e-05,4.13583e-05,6.05159e-05,9.29996e-05,0.00013141,0.000230219,0.000100505,9.59198e-05,0.000222568,0.000360955,0.000173393,7.77499e-05,7.63155e-05,9.41214e-05,0.000110472,5.76153e-05,3.05578e-05,4.18929e-05,7.31272e-05,0.000207259,0.00019302,5.90137e-05,3.55226e-05,4.10109e-05,5.55927e-05,4.95793e-05,6.56965e-05,7.6422e-05,6.96903e-05,3.89485e-05,4.39811e-05,6.09335e-05,6.43092e-05,6.73162e-05,6.43447e-05,4.64292e-05
8.192000000,7.92955e-05,6.1197e-05,6.77589e-05,9.46101e-05,0.000198458,0.000122155,0.000106664,0.000146497,0.000239529,9.59555e-05,7.24757e-05,0.000173718,0.000194174,0.00011181,9.92221e-05,9.17629e-05,0.000116489,0.000130192,0.000158381,8.05302e-05,0.000110295,0.000204631,0.000204688,0.000111099,8.63111e-05,0.000104637,9.84656e-05,0.000144693,0.00027456,0.000327159,0.000204843,5.08598e-05,3.73394e-05,6.18714e-05,7.81605e-05,0.000142526,0.000112252,7.86137e-05,6.15976e-05,6.80094e-05,0.000140108,8.19519e-05,6.77353e-05,0.000278417,0.000312058,5.76473e-05,3.54356e-05,5.77576e-05,8.27761e-05,0.000106163,0.000131017,8.85063e-05,7.10426e-05,4.9017e-05,7.13166e-05,9.53431e-05,0.000139479,0.000239165,0.000101815,0.000103735,0.000238173,0.000391775,0.000183674,8.17116e-05,8.39699e-05,0.000110997,0.000123413,6.2727e-05,4.16905e-05,7.33032e-05,0.000100253,0.000226107,0.00023173,8.2098e-05,4.39477e-05,4.46842e-05,5.60572e-05,5.23651e-05,6.69479e-05,7.96667e-05,7.3647e-05,4.97456e-05,5.44745e-05,6.63163e-05,7.76845e-05,8.25065e-05,7.43355e-05,4.86424e-05
9.557333333,8.41979e-05,7.82307e-05,7.95411e-05,0.000100755,0.000208175,0.000134064,0.000125596,0.000157979,0.000251384,0.000124945,9.19866e-05,0.000185362,0.000203498,0.000119222,0.000110969,0.000119951,0.000129242,0.000135902,0.000170085,9.0959e-05,0.000119867,0.000211531,0.000211415,0.000124858,9.70033e-05,0.000114322,0.000118191,0.000151984,0.000282751,0.000339666,0.00021483,6.38495e-05,5.41339e-05,7.60794e-05,9.04797e-05,0.000158078,0.000121505,8.75334e-05,6.98593e-05,7.36761e-05,0.000147568,8.81171e-05,7.46804e-05,0.000286993,0.000322862,6.08156e-05,4.22113e-05,7.34002e-05,9.4571e-05,0.000113162,0.000136967,9.53564e-05,8.43825e-05,6.18429e-05,7.98872e-05,0.000110307,0.000148442,0.000243982,0.000106022,0.000107023,0.000241644,0.00039836,0.000190724,8.66971e-05,9.66353e-05,0.00012171,0.00013105,6.82763e-05,4.83188e-05,7.76066e-05,0.000105112,0.000233135,0.000241753,9.70869e-05,5.16946e-05,5.06686e-05,6.88126e-05,5.81924e-05,7.02365e-05,8.37186e-05,7.69543e-05,5.82173e-05,6.74695e-05,7.01633e-05,8.69836e-05,9.02664e-05,7.58589e-05,5.52969e-05
10.922666667,9.74788e-05,8.35222e-05,9.70633e-05,0.000111445,0.000223204,0.000151358,0.000133287,0.000163942,0.000256314,0.000142935,0.000113671,0.000209659,0.000222914,0.000128833,0.000125017,0.000126347,0.000139805,0.000149164,0.000181057,0.000100369,0.000143364,0.000233201,0.000223348,0.00013054,0.000105019,0.00013948,0.000145343,0.000164236,0.000294559,0.000350309,0.000243414,7.495e-05,6.91115e-05,9.4262e-05,0.000102413,0.000175527,0.000145788,0.000113384,7.69587e-05,7.97818e-05,0.000174499,9.5668e-05,7.78502e-05,0.000293828,0.000374764,0.000101274,4.89461e-05,0.000112145,0.000107631,0.000122052,0.00018673,0.00011922,0.000106128,7.77317e-05,0.000119653,0.000150136,0.000156455,0.000254932,0.000124828,0.000146471,0.000290991,0.000411384,0.000195891,9.53635e-05,0.00011204,0.000130112,0.000142595,8.62978e-05,8.19027e-05,0.000124444,0.000137008,0.000247749,0.000255247,0.000119014,7.6225e-05,6.81455e-05,8.19191e-05,7.33909e-05,9.6241e-05,0.00010641,8.63281e-05,6.29362e-05,7.78866e-05,9.04455e-05,0.000105983,0.000105924,8.8377e-05,6.95685e-05
