TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0297456,0.405713,0.57222,0.12478,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.000802655,0.0230141,0.123004,0.104991,0.0253879,0.000585196,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,2.58479e-05,0.139827,0.389588,0.172111,0.0203638,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000449854,0.0143466,0.0775278,0.092925,0.0221809,0.000496151,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.116571,0.552253,0.421686,0.0320902,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00440265,0.0616928,0.14187,0.0732401,0.0116548,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.00755172,0.244764,0.352087,0.0551497,5.30974e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00254772,0.0359503,0.095802,0.0553163,0.00767026,4.78865e-06,1.22391e-06,1.41788e-06
1.365333333,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0302239,0.424516,0.605537,0.135986,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.000802655,0.0412329,0.180647,0.148426,0.0254277,0.000585196,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.000100452,0.186084,0.486837,0.22195,0.0203638,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000449854,0.0171155,0.0949561,0.121759,0.0224565,0.000496151,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.141604,0.662947,0.500114,0.0323205,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00451703,0.0649217,0.151818,0.0786349,0.0116557,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.0111068,0.286295,0.406593,0.065778,5.30974e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00254772,0.0428337,0.121341,0.0760804,0.00770825,4.78865e-06,1.22391e-06,1.41788e-06
2.730666667,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0371671,0.523087,0.748947,0.169699,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.000802655,0.0452754,0.243157,0.212323,0.0386661,0.000585196,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.000110699,0.237366,0.632893,0.284797,0.0203638,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000449854,0.0183289,0.169812,0.237033,0.0519153,0.000496151,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.158739,0.736046,0.557294,0.0364388,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00451703,0.15803,0.349893,0.177985,0.0117715,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.0118049,0.362479,0.517407,0.0911786,5.30974e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00255017,0.0565595,0.176099,0.112124,0.00818034,4.78865e-06,1.22391e-06,1.41788e-06
4.096000000,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0371671,0.590225,0.868267,0.212618,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.000838559,0.049326,0.247089,0.216162,0.0423539,0.000585196,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.000110699,0.255583,0.719315,0.326032,0.0208955,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000449854,0.0255698,0.181875,0.242191,0.0536813,0.000496151,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.159681,0.814673,0.63465,0.0491347,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00632678,0.163228,0.351343,0.181995,0.0128357,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.0118049,0.415941,0.59648,0.109567,5.30974e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00255017,0.0610617,0.179316,0.112988,0.00931577,4.78865e-06,1.22391e-06,1.41788e-06
5.461333333,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0484132,0.707716,1.00538,0.229974,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.000838559,0.0537279,0.273009,0.247688,0.049653,0.000585196,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.000110699,0.29317,0.804627,0.350332,0.0229325,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000482808,0.0262842,0.191243,0.254318,0.0584046,0.000496151,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.210279,0.978157,0.738177,0.0491347,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00638028,0.178805,0.388804,0.210998,0.0185179,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.01267,0.470215,0.66884,0.113191,5.30974e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00432096,0.0709648,0.187537,0.11694,0.0120375,4.78865e-06,1.22391e-06,1.41788e-06
6.826666667,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0484132,0.760021,1.0965,0.260974,0.0151477,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.00305765,0.0621372,0.286432,0.255582,0.0497814,0.000625011,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.0015674,0.316103,0.888892,0.388659,0.0229325,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.000482808,0.0309415,0.215222,0.278396,0.0636468,0.000538171,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.212455,1.05418,0.814221,0.0623044,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.00791179,0.184902,0.39927,0.216589,0.018643,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.01267,0.522181,0.744018,0.13141,9.18106e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.00432096,0.0839262,0.224692,0.1414,0.012093,4.78865e-06,1.22391e-06,1.41788e-06
8.192000000,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0613585,0.875444,1.23056,0.278189,0.0153702,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.00305765,0.0673492,0.327931,0.299099,0.0578487,0.000625011,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.0015674,0.34061,0.94086,0.400048,0.0229325,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.00254141,0.0400339,0.239616,0.297612,0.0670006,0.000538171,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.255156,1.19279,0.907066,0.0626742,0.00155991,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.0109615,0.189276,0.407065,0.229673,0.0219435,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.0146887,0.568861,0.807616,0.136053,9.18106e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.0103832,0.0993885,0.23263,0.145107,0.0142173,4.78865e-06,1.22391e-06,1.41788e-06
9.557333333,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0613585,0.958916,1.34594,0.312966,0.0153702,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.00305765,0.0709544,0.394489,0.326174,0.0661967,0.00296409,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.0015674,0.351349,1.00394,0.429547,0.0266254,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.00254141,0.0405115,0.289031,0.356525,0.0730162,0.000538171,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.255156,1.27037,0.979619,0.0794719,0.00186872,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.0109615,0.205806,0.501476,0.26937,0.028818,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.015022,0.584689,0.837837,0.136053,9.18106e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.0103832,0.0993885,0.29667,0.183596,0.0204223,4.78865e-06,1.22391e-06,1.41788e-06
10.922666667,4.83607e-05,6.98528e-05,4.87415e-05,0.00052397,0.000573443,8.13341e-05,0.0613585,1.01016,1.5041,0.390144,0.0153702,0.00288718,4.51103e-05,8.08586e-05,9.1316e-06,6.23345e-06,0.00305765,0.0735255,0.435361,0.345564,0.0686559,0.00296409,5.51615e-05,7.72754e-05,0.000180383,0.00034663,5.11335e-05,0.00158279,0.380722,1.139,0.482248,0.0266254,0.00636376,0.000100046,7.27272e-05,9.53145e-05,4.10067e-05,0.00254141,0.0405115,0.344515,0.452428,0.0910665,0.000538171,1.67593e-05,5.94451e-06,2.19347e-06,0.000723468,0.000314512,4.67363e-05,0.281442,1.43655,1.08438,0.0794975,0.00186872,0.000197801,2.57644e-05,0.000180097,9.86795e-05,3.41898e-05,0.0109615,0.205806,0.501476,0.26937,0.028818,2.225e-05,1.26819e-05,4.71781e-06,0.000500061,0.000508035,6.26597e-05,0.0185618,0.700337,0.994924,0.144592,9.18106e-05,3.30386e-05,2.89667e-06,7.0305e-06,2.58053e-05,5.75164e-06,0.0103832,0.0993885,0.29667,0.183596,0.0204223,4.78865e-06,1.22391e-06,1.41788e-06
