TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,0.00863894,0.00510408,0.000751021,0.00104664,0.00218211,0.00148965,0.00438708,0.00423776,0.000836424,0.000224748,0.000233921,0.000361785,0.000787193,0.0025868,0.00332554,0.0021524,0.00183237,0.00203252,0.00145392,0.000531723,0.000736912,0.00115112,0.0010553,0.000650613,0.000552754,0.000184597,6.99676e-05,7.46697e-05,0.000310054,0.00196796,0.0028639,0.00152763,0.0112903,0.0162411,0.00681491,0.00227267,0.000854291,0.000959393,0.00121606,0.00106644,0.000738901,0.000216688,8.19976e-05,0.000109981,0.000911976,0.00601841,0.00660941,0.00229581,0.00224367,0.00056832,0.000127551,0.00129319,0.00240315,0.000934984,0.000600826,0.000416651,0.0014066,0.00210297,0.000997322,0.00147379,0.00115448,0.000343263,0.000250698,0.0011913,0.00242286,0.00244215,0.00355154,0.00258376,0.000825549,0.00194778,0.00185964,0.000845034,0.000874515,0.000570781,0.000340824,0.000451992,0.000360683,0.000232523,0.000249188,0.000223781,0.000161956,0.000149958,0.000185558,0.000164407,0.000176886,0.000203667,0.000317686,0.000315101
1.365333333,0.00942721,0.00533682,0.000822066,0.00138002,0.00263679,0.00170281,0.0044836,0.00426133,0.00100909,0.000575148,0.000443621,0.000363472,0.000815444,0.0027782,0.0035519,0.00217025,0.00183776,0.00213,0.00190376,0.000764421,0.000773152,0.00196632,0.00305418,0.00192385,0.000632908,0.000308234,0.000125032,8.66221e-05,0.000310054,0.00197065,0.00294096,0.00208174,0.0116299,0.0162899,0.00683108,0.00228541,0.000854291,0.00103428,0.00187243,0.00174954,0.000852348,0.000216688,8.19976e-05,0.000260959,0.00210253,0.00850315,0.00810164,0.00229581,0.00224367,0.000568423,0.000160388,0.00186355,0.00306571,0.00118226,0.000794975,0.000674017,0.00155063,0.00210298,0.000997322,0.00147379,0.00115452,0.000343487,0.000250771,0.0011913,0.00242286,0.00244215,0.00356877,0.00269955,0.00094469,0.00194778,0.00186085,0.00100189,0.00284404,0.0032002,0.000826943,0.000453669,0.000364326,0.000232734,0.000255174,0.000280036,0.000275445,0.000188122,0.00018823,0.000164463,0.000176886,0.000207516,0.000352694,0.000350561
2.730666667,0.00972462,0.00590734,0.00158126,0.00172266,0.00267781,0.00170281,0.00453367,0.00432203,0.00127959,0.000637581,0.000451515,0.000368166,0.000854095,0.00284153,0.00365017,0.00228359,0.0019872,0.00248539,0.00250363,0.00173406,0.00149903,0.00223729,0.0031539,0.00220725,0.00153266,0.00131967,0.000623341,0.000156972,0.000367175,0.00219995,0.00318267,0.00219619,0.0116832,0.0163265,0.00699473,0.00245059,0.00103132,0.00114635,0.00194762,0.00178889,0.00086026,0.000428898,0.00132887,0.00152688,0.00233736,0.00876561,0.0087741,0.0031719,0.00281866,0.000736754,0.00017618,0.0018823,0.00310202,0.00130831,0.000895132,0.00071192,0.00166801,0.00232339,0.00117503,0.00173698,0.00131268,0.000544437,0.000376917,0.00126033,0.00289,0.00393994,0.00500024,0.00281617,0.00095694,0.00255247,0.00316177,0.00183091,0.00298469,0.00322162,0.000933081,0.000627335,0.000607136,0.000360298,0.000274586,0.000284484,0.000283381,0.000208098,0.00027609,0.000329431,0.000302336,0.00026363,0.000476821,0.000496868
4.096000000,0.00979641,0.00592769,0.00163815,0.00221943,0.00419193,0.00375682,0.00565044,0.00496557,0.00151044,0.000710085,0.000478487,0.000390502,0.000904487,0.00308162,0.00391896,0.00241856,0.00233374,0.00253857,0.00255469,0.00186101,0.00159406,0.0022733,0.00346956,0.00247401,0.00197846,0.00203228,0.00209915,0.00235691,0.0012526,0.00254669,0.00326339,0.00236468,0.0117357,0.0164457,0.00736072,0.00272206,0.00120137,0.00136585,0.00214316,0.00203604,0.0010165,0.000554093,0.00140423,0.00164504,0.00245431,0.00898151,0.00927307,0.00419976,0.00402251,0.00131874,0.000454365,0.00202497,0.00315517,0.001339,0.00094113,0.000742584,0.00175035,0.00244517,0.00139587,0.0021254,0.00156738,0.00071801,0.000479015,0.0013635,0.00305454,0.00408716,0.00508485,0.00308293,0.00150658,0.0035966,0.00475472,0.00305102,0.00355762,0.00338151,0.000990224,0.000707595,0.000682011,0.000487144,0.000406098,0.000439926,0.000530982,0.000425324,0.000545226,0.000525826,0.000478497,0.000446626,0.000602206,0.000551861
5.461333333,0.0110652,0.00626271,0.00244505,0.00223575,0.00432103,0.00406817,0.00565431,0.0049658,0.00151051,0.000845885,0.00103743,0.00100307,0.00104474,0.00318858,0.00398983,0.00255185,0.00242142,0.00255263,0.00275157,0.002345,0.00207201,0.00234108,0.00352356,0.00258783,0.00198755,0.00207961,0.00214186,0.00243024,0.00144271,0.00280328,0.00364519,0.00256096,0.0118627,0.0165344,0.00741125,0.00276916,0.00123018,0.00136988,0.00215819,0.00209814,0.00109342,0.000789969,0.00431615,0.00808708,0.00333726,0.00898151,0.00927362,0.00422285,0.00419148,0.00231403,0.0020496,0.00227793,0.00413084,0.00213285,0.00141207,0.00112599,0.00177762,0.00245166,0.00139717,0.00215229,0.00183049,0.00131056,0.00051303,0.0013635,0.00305497,0.00410406,0.0053407,0.00312768,0.00155207,0.00396825,0.00533122,0.00367413,0.00438249,0.00458921,0.001611,0.000843671,0.000764056,0.000514249,0.000435046,0.000453292,0.000530982,0.00048097,0.000679892,0.000574901,0.000603409,0.000494633,0.000610834,0.000613419
6.826666667,0.0111023,0.00630229,0.00246718,0.00225449,0.00436407,0.00430076,0.00605892,0.00512047,0.00152393,0.000892805,0.00111804,0.00108003,0.00107311,0.00319296,0.00399226,0.00289165,0.00257719,0.0026057,0.00277781,0.00236066,0.0020851,0.00235338,0.00353028,0.00259401,0.00200302,0.00210253,0.0021673,0.00245648,0.00145065,0.00289901,0.0037673,0.00266266,0.0119462,0.0165752,0.00748124,0.00292143,0.00136541,0.00144672,0.00219154,0.00213209,0.0011778,0.000819693,0.00432736,0.00810411,0.00334498,0.00899239,0.00928209,0.00422604,0.0041936,0.00231635,0.00205551,0.00228431,0.00413742,0.00215447,0.00143453,0.0011615,0.0017943,0.00245843,0.00140934,0.0021581,0.00184414,0.00149855,0.00125324,0.00246064,0.00385454,0.00466442,0.00541992,0.00314895,0.0016279,0.00411177,0.00554936,0.00367424,0.00442509,0.00475529,0.0017382,0.00092747,0.00078835,0.000514316,0.000435265,0.000453471,0.000556177,0.000600483,0.0011893,0.00117357,0.00060394,0.000510255,0.000644867,0.000636062
8.192000000,0.0111295,0.00633248,0.00249843,0.00230836,0.00439484,0.00431902,0.00607383,0.00513668,0.00154404,0.000911234,0.00113268,0.00110071,0.00113244,0.00325523,0.00404725,0.00295272,0.00262833,0.00262044,0.00279173,0.00237942,0.00211449,0.00238115,0.00354228,0.0026122,0.00205236,0.00217465,0.00221043,0.00246618,0.00145613,0.00291692,0.00378657,0.00268279,0.0119761,0.0165967,0.00752024,0.00295004,0.00137535,0.0014581,0.00220821,0.00215086,0.00119378,0.000835479,0.0043443,0.00813586,0.0033833,0.0090342,0.00933402,0.00423208,0.00419718,0.00232303,0.00206835,0.00229877,0.00414877,0.00216655,0.00148395,0.00122191,0.00181817,0.00246282,0.00141746,0.00216963,0.00185139,0.00150193,0.00126481,0.00249268,0.00387963,0.00467198,0.00542443,0.0031595,0.00164484,0.0041263,0.00555727,0.00368616,0.00443665,0.00476662,0.00174819,0.000931068,0.000795738,0.000524675,0.000445746,0.000462019,0.000564435,0.000609333,0.00119504,0.00118923,0.000626309,0.00051249,0.00064742,0.000643851
9.557333333,0.0117505,0.00633646,0.00250229,0.00231108,0.00439484,0.00431926,0.00607694,0.00514509,0.00155128,0.000980889,0.00164212,0.0023603,0.00205116,0.00333785,0.00408332,0.00300339,0.00269276,0.00267002,0.00281486,0.00246309,0.0022321,0.00243571,0.00355579,0.0026187,0.00206424,0.00220106,0.00225471,0.00254273,0.00151518,0.00295236,0.00383619,0.00275924,0.0120404,0.0166424,0.00759081,0.00309062,0.00149626,0.00150567,0.00222541,0.00216192,0.00121365,0.000873479,0.00440771,0.0081784,0.00340725,0.00906502,0.00939951,0.00432479,0.0042931,0.00248028,0.00232164,0.00248221,0.00421712,0.00221575,0.00154734,0.00128155,0.00184777,0.0024748,0.00142655,0.00218534,0.00187867,0.00158589,0.0014309,0.00268458,0.00404184,0.00483854,0.00556274,0.00322006,0.00166726,0.00413451,0.00557349,0.00371511,0.00447687,0.0048475,0.00185009,0.00101249,0.000854259,0.000563907,0.000475592,0.000541812,0.000717336,0.000790874,0.0013149,0.00124348,0.000674802,0.000566108,0.00066031,0.000646726
10.922666667,0.0149698,0.00955186,0.00333226,0.00283217,0.00519315,0.0046981,0.00631985,0.00533993,0.00225228,0.00169705,0.00199918,0.00292286,0.00297517,0.00399461,0.00516401,0.00616961,0.00607094,0.00372017,0.00296438,0.00297334,0.00286814,0.00296205,0.00412861,0.00357332,0.00324809,0.00263295,0.00281608,0.00347296,0.00189018,0.00320666,0.0054966,0.00604513,0.0142344,0.0172666,0.00782092,0.00311055,0.0016623,0.00185182,0.00316555,0.00346325,0.00171341,0.00107331,0.0051052,0.00883885,0.0036232,0.00915911,0.00940108,0.00432479,0.0042931,0.00248279,0.00232656,0.00250234,0.00427379,0.00261428,0.00264184,0.00217875,0.00212397,0.0026055,0.00147948,0.00226474,0.00196647,0.00167528,0.00155946,0.00278972,0.00407843,0.00484828,0.00557544,0.00324819,0.00167967,0.00413451,0.00557349,0.00371511,0.00447687,0.00484777,0.00185876,0.00105042,0.000962533,0.000792529,0.000732877,0.000664465,0.000745612,0.000803696,0.00134186,0.00125713,0.00068015,0.0005685,0.00066031,0.000646912
