TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,4.85184e-05,2.54246e-05,7.04187e-06,7.99867e-06,5.88144e-06,2.43309e-06,6.45221e-06,3.98166e-05,0.000446678,0.000476066,0.000317677,0.000199326,1.70246e-05,4.68402e-06,1.30781e-05,1.01576e-05,0.00018623,0.000284346,0.000117968,1.50418e-05,1.53334e-05,3.05244e-06,1.34367e-06,4.09372e-06,9.4598e-05,0.000669444,0.000662591,0.000144441,2.32575e-06,2.13292e-07,3.54152e-06,3.1725e-06,2.01533e-05,8.48368e-05,0.000139684,0.000139358,3.02729e-05,6.04215e-06,2.77365e-06,6.31508e-07,8.42592e-06,7.92496e-05,0.000178894,0.000284921,0.000171072,1.96468e-05,9.17847e-06,1.66499e-06,3.05162e-06,4.22311e-06,1.23214e-05,1.50563e-05,4.99956e-06,2.58644e-06,1.25501e-05,2.4903e-05,1.70708e-05,4.40001e-06,3.55008e-06,4.26188e-05,0.000118846,9.55743e-05,1.48114e-05,8.58621e-06,1.51921e-05,1.14451e-05,1.52661e-05,1.89756e-05,1.53426e-05,5.78094e-06,2.95614e-06,5.5502e-06,2.20996e-06,1.1572e-06,9.90086e-07,5.90827e-06,1.86867e-05,5.71016e-06,8.60876e-07,1.42407e-06,1.05707e-06,1.28063e-06,8.03028e-07,0.000451216,0.000856714,0.000699028,0.000298267,4.14099e-05
1.365333333,5.01887e-05,2.55987e-05,7.04187e-06,7.99867e-06,6.03632e-06,4.47754e-06,1.18274e-05,4.45659e-05,0.000450348,0.000476913,0.000324026,0.000205985,1.81771e-05,4.858e-06,1.52528e-05,1.45221e-05,0.00018623,0.000284346,0.000119212,2.91083e-05,2.78016e-05,5.18712e-06,1.36564e-06,4.10407e-06,9.46385e-05,0.000669466,0.00066322,0.000151024,3.80624e-06,3.40018e-07,3.62513e-06,3.78551e-06,2.10802e-05,9.30192e-05,0.000195288,0.000241641,5.00257e-05,6.06108e-06,2.78289e-06,8.17104e-07,9.77656e-06,8.02302e-05,0.000178939,0.000285135,0.000171263,1.9798e-05,9.19523e-06,1.75769e-06,3.65594e-06,4.2283e-06,1.23214e-05,1.50563e-05,5.23222e-06,2.80342e-06,1.41433e-05,3.07243e-05,2.66392e-05,4.50165e-06,3.55008e-06,4.26188e-05,0.000119026,9.75603e-05,1.61253e-05,9.41089e-06,1.80954e-05,1.3927e-05,1.66649e-05,1.90856e-05,1.5353e-05,5.89068e-06,2.97956e-06,6.01585e-06,7.73326e-06,5.43944e-06,1.41326e-06,5.90827e-06,1.87366e-05,5.71016e-06,8.60876e-07,1.42407e-06,1.05707e-06,1.32056e-06,1.00794e-06,0.000451349,0.000856864,0.000699177,0.000298359,4.14099e-05
2.730666667,5.01887e-05,2.55987e-05,7.04576e-06,8.37212e-06,6.03632e-06,4.47754e-06,1.18421e-05,4.45977e-05,0.000450368,0.000476951,0.000324675,0.000206815,1.81771e-05,4.858e-06,1.52531e-05,1.45326e-05,0.000186237,0.000395567,0.000286517,8.9588e-05,3.25757e-05,5.18978e-06,1.44695e-06,4.10407e-06,9.46402e-05,0.000677317,0.000671121,0.000151024,3.81253e-06,3.4456e-07,3.62716e-06,3.80013e-06,3.25603e-05,0.000120132,0.00021099,0.000241657,5.32084e-05,1.22095e-05,5.23716e-06,1.11471e-06,9.86952e-06,8.66884e-05,0.000192478,0.000292251,0.000173121,2.39979e-05,1.03164e-05,1.94878e-06,4.07019e-06,4.44735e-06,1.25739e-05,1.60181e-05,6.48522e-06,3.60202e-06,1.41433e-05,3.0775e-05,2.66946e-05,4.52548e-06,5.10905e-06,4.37135e-05,0.000119493,9.83603e-05,1.6782e-05,1.04621e-05,1.88883e-05,1.59534e-05,2.26483e-05,2.35065e-05,2.51482e-05,1.9826e-05,7.97258e-06,6.37296e-06,7.78119e-06,5.65943e-06,1.76511e-06,5.91215e-06,1.94216e-05,2.8216e-05,2.77923e-05,1.02804e-05,1.78862e-06,1.68341e-06,1.40656e-06,0.000452432,0.000859149,0.000712929,0.000304932,4.18448e-05
4.096000000,5.62282e-05,2.81388e-05,7.04576e-06,8.37212e-06,6.05076e-06,4.8648e-06,1.2048e-05,4.47193e-05,0.000453725,0.000478779,0.000324675,0.000206815,1.81771e-05,4.858e-06,1.52531e-05,1.47769e-05,0.000192962,0.000403601,0.000288935,8.9588e-05,3.25757e-05,5.18978e-06,1.44695e-06,4.13396e-06,9.46402e-05,0.000677317,0.000671121,0.000151024,3.81253e-06,3.4456e-07,3.6716e-06,3.80013e-06,3.25603e-05,0.000120132,0.000216871,0.000405254,0.000293702,9.5483e-05,5.23716e-06,1.11471e-06,9.87817e-06,8.66884e-05,0.000192478,0.000292323,0.000173121,2.4636e-05,1.09585e-05,1.94878e-06,4.07019e-06,4.44735e-06,1.25739e-05,1.61645e-05,7.5354e-06,4.55663e-06,1.41433e-05,3.0775e-05,2.66946e-05,4.52548e-06,5.10905e-06,4.37135e-05,0.000119493,9.83603e-05,1.69666e-05,1.06479e-05,1.89065e-05,1.75349e-05,2.42136e-05,2.35065e-05,2.51482e-05,1.9826e-05,1.14965e-05,9.8982e-06,7.82011e-06,8.79752e-06,7.07894e-06,8.09474e-06,1.94232e-05,2.8216e-05,2.77923e-05,1.02804e-05,1.80784e-06,1.68867e-06,1.41414e-06,0.000452434,0.000859193,0.000712993,0.00030494,4.18448e-05
5.461333333,5.62282e-05,2.81388e-05,7.04576e-06,8.37212e-06,6.05076e-06,4.8648e-06,1.2048e-05,4.47193e-05,0.000453725,0.000478779,0.000324675,0.000206815,1.81771e-05,4.858e-06,1.52531e-05,1.47769e-05,0.000209517,0.00043804,0.00029636,8.98214e-05,3.25757e-05,5.18978e-06,1.60643e-06,4.25034e-06,9.46402e-05,0.000677317,0.000671121,0.000151024,3.81253e-06,3.4456e-07,3.6716e-06,4.22835e-05,0.000385659,0.000718084,0.000363703,0.00040999,0.000293702,9.5483e-05,5.23716e-06,1.11471e-06,9.87817e-06,8.66884e-05,0.000192478,0.000292323,0.000173121,2.4636e-05,1.09585e-05,1.94878e-06,4.07019e-06,4.44735e-06,1.25739e-05,1.61645e-05,7.5354e-06,4.55663e-06,1.41433e-05,3.0775e-05,3.03642e-05,1.43654e-05,1.75742e-05,4.77172e-05,0.000119493,9.83603e-05,1.69666e-05,1.06479e-05,1.89065e-05,1.76335e-05,2.43988e-05,2.35134e-05,2.51482e-05,1.9826e-05,1.14965e-05,9.8982e-06,7.82011e-06,8.79752e-06,7.07894e-06,8.09474e-06,1.94232e-05,2.8216e-05,2.77923e-05,1.02804e-05,1.80784e-06,1.68867e-06,1.41414e-06,0.000452434,0.000859193,0.000712993,0.00030494,4.18448e-05
6.826666667,5.62282e-05,2.81388e-05,1.30122e-05,1.87408e-05,9.06404e-06,4.8648e-06,1.2048e-05,4.47193e-05,0.000453725,0.000497092,0.000415411,0.00027874,2.6601e-05,4.858e-06,1.52531e-05,1.47769e-05,0.000209517,0.00043804,0.00029636,8.98214e-05,3.25759e-05,5.18978e-06,1.60643e-06,4.25034e-06,9.46402e-05,0.000678204,0.000823464,0.000818968,0.000312406,3.11626e-05,3.6716e-06,4.22835e-05,0.000385659,0.000718084,0.000363703,0.00040999,0.000293702,9.5483e-05,5.23716e-06,1.11471e-06,9.87817e-06,8.66884e-05,0.000199615,0.000330349,0.000186197,2.46396e-05,1.09585e-05,1.94878e-06,4.07019e-06,4.44735e-06,1.25739e-05,1.61645e-05,8.1455e-06,5.83156e-06,1.43475e-05,3.0775e-05,3.03642e-05,1.43654e-05,1.75742e-05,4.77592e-05,0.000119799,9.84342e-05,1.69666e-05,1.06479e-05,1.89065e-05,1.76335e-05,2.43988e-05,2.46454e-05,3.49648e-05,3.31559e-05,1.42228e-05,9.8982e-06,7.82011e-06,8.79752e-06,7.07894e-06,8.09474e-06,3.14427e-05,8.04451e-05,4.4646e-05,1.16542e-05,1.80784e-06,1.68867e-06,1.41414e-06,0.000452434,0.000859197,0.000712996,0.00030494,4.18448e-05
8.192000000,5.62282e-05,2.81388e-05,1.41064e-05,2.17035e-05,9.06404e-06,4.8648e-06,1.2048e-05,4.83498e-05,0.000478076,0.000536689,0.000415754,0.00027874,2.6601e-05,4.858e-06,1.52531e-05,1.47769e-05,0.000209517,0.00043804,0.00029636,9.01154e-05,3.29382e-05,5.18978e-06,1.60643e-06,6.65974e-05,0.000362565,0.000949019,0.000828271,0.000818968,0.000312406,3.11626e-05,3.6716e-06,4.22835e-05,0.000385659,0.000718084,0.000363703,0.00040999,0.000293702,9.5483e-05,5.23716e-06,1.11471e-06,2.66342e-05,0.000133704,0.000232105,0.000330349,0.000186197,2.46396e-05,1.09585e-05,1.94878e-06,4.07019e-06,4.44735e-06,1.26179e-05,1.62002e-05,8.1455e-06,5.83156e-06,1.43475e-05,3.0775e-05,3.03642e-05,1.43654e-05,1.75742e-05,4.77592e-05,0.000119799,9.84342e-05,1.69666e-05,1.06479e-05,1.89065e-05,1.76335e-05,2.43988e-05,2.49994e-05,3.50955e-05,3.31559e-05,1.42228e-05,9.8982e-06,7.82011e-06,8.79752e-06,7.07894e-06,2.70395e-05,9.81034e-05,0.000122044,4.4646e-05,1.16542e-05,1.80784e-06,1.68867e-06,1.41414e-06,0.000452434,0.000859197,0.000712996,0.00030494,4.18448e-05
9.557333333,5.69209e-05,2.83629e-05,1.41194e-05,2.56737e-05,1.20247e-05,5.18433e-06,1.20579e-05,4.83498e-05,0.000483414,0.00054079,0.000416352,0.000278845,2.6601e-05,4.858e-06,1.52531e-05,1.47769e-05,0.000211508,0.000440206,0.000296935,9.06935e-05,3.31467e-05,5.20581e-06,1.60643e-06,6.65974e-05,0.000363342,0.000952561,0.000833736,0.000821087,0.000312406,3.11626e-05,3.6716e-06,4.22835e-05,0.00038681,0.000719363,0.000369867,0.000413669,0.000293702,9.5483e-05,5.23716e-06,1.11471e-06,2.66342e-05,0.000134191,0.000232713,0.00033047,0.000197473,3.22391e-05,1.1388e-05,2.04303e-06,4.1958e-06,4.55555e-06,1.3481e-05,1.64109e-05,8.1455e-06,5.83156e-06,1.43475e-05,3.0775e-05,3.03642e-05,1.43654e-05,1.75742e-05,4.77592e-05,0.000121441,0.0001006,1.80779e-05,1.06533e-05,1.89065e-05,1.76335e-05,2.43988e-05,2.49994e-05,3.50955e-05,3.31559e-05,1.42228e-05,1.16813e-05,8.95188e-06,8.79752e-06,7.07894e-06,2.70395e-05,0.00010402,0.000149712,5.97288e-05,1.16542e-05,1.80784e-06,1.68867e-06,1.41414e-06,0.000452434,0.000859197,0.000712996,0.00030494,4.21045e-05
10.922666667,5.69314e-05,2.83629e-05,0.000166779,0.000389037,0.000136344,0.000100921,1.21012e-05,4.83537e-05,0.000483414,0.00054079,0.000503601,0.000552809,0.000213501,4.858e-06,1.52531e-05,1.48505e-05,0.00021158,0.000440209,0.000296935,0.000114125,0.000134578,0.000114961,1.6069e-06,6.65974e-05,0.000363342,0.000952656,0.000833772,0.000821152,0.000312406,3.11626e-05,3.73155e-06,4.22922e-05,0.000386953,0.00071963,0.000369891,0.00041371,0.000293706,9.55167e-05,5.28015e-06,1.12947e-06,2.66932e-05,0.000134206,0.000233116,0.000330805,0.000197507,3.22792e-05,1.14087e-05,2.07958e-06,4.26199e-06,4.56859e-06,1.35242e-05,1.65377e-05,8.66499e-06,5.98186e-06,1.43957e-05,3.08112e-05,3.04468e-05,1.47633e-05,1.76084e-05,4.7771e-05,0.00012158,0.0001008,1.8274e-05,1.06824e-05,1.89429e-05,1.77782e-05,2.46451e-05,2.51874e-05,3.51145e-05,3.32086e-05,1.43717e-05,1.18007e-05,8.96346e-06,8.80931e-06,7.31254e-06,2.74357e-05,0.000104278,0.00014973,5.97349e-05,1.16758e-05,1.85849e-06,1.75818e-06,1.46486e-06,0.00045288,0.000859396,0.000713199,0.000304967,4.21214e-05
