TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
0.000000000,5.25848e-06,3.02699e-06,1.13081e-06,1.38383e-06,1.29339e-06,3.23676e-06,5.21476e-06,4.2067e-06,2.14353e-06,2.89273e-06,5.03637e-06,5.21111e-06,3.90279e-06,4.53484e-06,3.13307e-06,2.80478e-06,3.11084e-06,3.68924e-06,3.05672e-06,2.14595e-06,4.40955e-06,1.05714e-05,9.17306e-06,3.86138e-06,1.64645e-06,1.42479e-06,1.17257e-06,1.9621e-06,1.44605e-06,8.15927e-06,1.90101e-05,9.24716e-06,2.63804e-06,4.02912e-06,2.88499e-06,2.20304e-06,2.50445e-06,1.4761e-06,1.83547e-06,3.46668e-06,3.41465e-06,8.35449e-06,1.69462e-05,8.97059e-06,2.61409e-06,5.21489e-06,7.56488e-06,2.95963e-06,1.34363e-06,2.21814e-06,2.33654e-06,1.25453e-06,1.55045e-06,4.13113e-06,4.98368e-06,2.4808e-06,3.64431e-06,1.02814e-05,8.41142e-06,2.81749e-06,2.50254e-06,3.68809e-06,7.16625e-06,3.75741e-06,1.47316e-06,8.23449e-07,1.23737e-06,8.93035e-07,8.45547e-07,1.03255e-06,8.49901e-07,1.32571e-06,1.39393e-06,1.43709e-06,1.34126e-06,1.14263e-06,1.18455e-06,1.3142e-06,9.91453e-07,1.13422e-06,8.64102e-07,1.56664e-06,1.12703e-06,1.05381e-06,9.78552e-07,1.02782e-06,1.17903e-06,2.14888e-06
1.365333333,6.61877e-06,3.21535e-06,1.21075e-06,1.53634e-06,2.01488e-06,4.38547e-06,5.56777e-06,4.3223e-06,2.14353e-06,2.89335e-06,2.04448e-05,4.88007e-05,3.4136e-05,8.35383e-06,1.64999e-05,2.48108e-05,1.95189e-05,3.96488e-06,3.10012e-06,2.18308e-06,7.44815e-06,1.3978e-05,1.00642e-05,4.7566e-06,1.64963e-06,1.44471e-06,1.25534e-06,1.04691e-05,1.36596e-05,1.05505e-05,2.10273e-05,1.37784e-05,9.10404e-06,5.391e-06,2.9572e-06,2.24641e-06,2.53126e-06,1.86471e-06,2.40564e-06,3.56255e-06,3.59174e-06,8.49331e-06,1.70976e-05,1.03754e-05,5.108e-06,6.18268e-06,7.97358e-06,3.80876e-06,2.80145e-06,2.94332e-06,2.34357e-06,1.29888e-06,1.64029e-06,4.2533e-06,5.17872e-06,2.52503e-06,4.22731e-06,1.14942e-05,9.65002e-06,3.98324e-06,3.5863e-06,4.62467e-06,9.1503e-06,5.0836e-06,1.98777e-06,9.91494e-07,2.25607e-06,1.80242e-06,1.29389e-06,1.27921e-06,1.94195e-06,2.27206e-06,1.40467e-06,1.44171e-06,1.34126e-06,1.1469e-06,1.18455e-06,1.31536e-06,9.91453e-07,1.13422e-06,8.64102e-07,1.56664e-06,1.12703e-06,1.06584e-06,1.01513e-06,1.11199e-06,1.19679e-06,2.25416e-06
2.730666667,6.61877e-06,3.21535e-06,1.21075e-06,1.53634e-06,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.000181308,0.000941086,0.000563737,6.63559e-05,3.54216e-05,9.98462e-06,1.88591e-05,2.58358e-05,1.95189e-05,3.96488e-06,3.10012e-06,2.18308e-06,7.44815e-06,1.3978e-05,1.06499e-05,5.11797e-06,1.64963e-06,5.83658e-06,6.48798e-05,7.66254e-05,2.36511e-05,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,5.391e-06,2.9572e-06,2.24641e-06,2.53126e-06,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,8.49331e-06,8.87546e-05,0.000199963,0.000101551,9.01452e-06,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,2.34357e-06,1.29888e-06,1.64029e-06,4.2533e-06,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,3.57607e-05,0.000222638,0.000224246,3.72121e-05,9.47194e-06,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,1.80242e-06,1.29389e-06,1.27921e-06,1.94195e-06,2.27206e-06,1.56913e-06,1.47934e-06,1.34201e-06,0.000334391,0.00058242,0.000245516,1.31961e-06,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,1.0215e-06,1.12263e-06,1.19908e-06,2.25416e-06
4.096000000,6.61877e-06,8.0965e-05,7.27166e-05,1.53634e-06,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.000200734,0.00259901,0.00225589,0.000384576,3.54216e-05,9.98462e-06,1.88591e-05,2.58358e-05,1.95189e-05,1.38516e-05,1.91079e-05,2.18308e-06,7.44815e-06,1.3978e-05,1.06499e-05,5.11797e-06,1.64963e-06,0.00118315,0.0062309,0.0047836,0.000152651,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,5.391e-06,2.29856e-05,1.38807e-05,2.53126e-06,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,0.0001379,0.00115078,0.00165548,0.000355509,9.01452e-06,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,2.34357e-06,8.4283e-06,1.64029e-06,4.2533e-06,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.00029794,0.00200683,0.00184025,0.000550812,9.47194e-06,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,1.80242e-06,1.29389e-06,1.27921e-06,1.94195e-06,2.27206e-06,1.56913e-06,1.47934e-06,1.34201e-06,0.00046785,0.00162258,0.00105138,0.000243472,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,1.0215e-06,1.12263e-06,1.19908e-06,2.25416e-06
5.461333333,7.51077e-05,0.000164387,8.08703e-05,1.53634e-06,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.000927764,0.00548414,0.00680545,0.00208324,0.000155978,9.98462e-06,1.88591e-05,2.58358e-05,1.95189e-05,1.38516e-05,4.07314e-05,5.45003e-05,7.44815e-06,1.3978e-05,1.06499e-05,5.11797e-06,1.64963e-06,0.00154716,0.0164096,0.0116236,0.00113988,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,5.391e-06,2.67781e-05,5.01234e-05,1.15214e-05,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,0.000150514,0.00188563,0.00598997,0.00312693,0.000290534,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,2.34357e-06,0.000160325,5.94396e-05,4.2533e-06,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.000836962,0.00485112,0.00574125,0.00199776,0.000130967,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,5.29932e-06,0.000188659,5.72478e-05,1.94195e-06,2.27206e-06,1.56913e-06,1.47934e-06,1.34201e-06,0.00167166,0.00567952,0.00308332,0.000484356,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,1.32081e-05,6.92047e-05,1.0262e-05,2.25416e-06
6.826666667,0.000149423,0.000359491,8.08703e-05,1.53634e-06,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.00133942,0.00957994,0.0129363,0.00251399,0.000155978,9.98462e-06,1.88591e-05,2.58358e-05,3.08929e-05,0.000257278,0.000564344,5.45003e-05,7.44815e-06,1.3978e-05,1.06499e-05,5.11797e-06,2.97292e-05,0.00437423,0.0283854,0.0248831,0.00125119,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,0.000100702,0.00017546,6.28578e-05,1.15214e-05,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,0.000612285,0.00533416,0.0106031,0.0040765,0.000290534,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,0.000185354,0.000246579,5.94396e-05,4.2533e-06,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.00262244,0.010579,0.0100779,0.00482503,0.000130967,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,3.18116e-05,0.000228037,5.72478e-05,1.94195e-06,2.27206e-06,1.56913e-06,1.47934e-06,1.34201e-06,0.00229895,0.00833474,0.0069228,0.00103757,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,1.32081e-05,6.92047e-05,1.0262e-05,2.25416e-06
8.192000000,0.000155069,0.00175807,0.00105092,0.000202296,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.00352731,0.0185341,0.0256132,0.00639601,0.000313055,9.98462e-06,1.88591e-05,2.58358e-05,3.08929e-05,0.000257278,0.00103647,0.000454258,7.05603e-05,1.3978e-05,1.06499e-05,5.11797e-06,2.97292e-05,0.00852992,0.0565625,0.0413462,0.00325963,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,0.000100702,0.000612315,0.00123587,0.000220566,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,0.000612285,0.00776831,0.0235563,0.0106904,0.00127313,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,0.000339826,0.000549927,0.000550494,0.000137356,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.00368656,0.0193198,0.0203512,0.00746919,0.000210367,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,0.000312219,0.000440946,0.000265406,3.38474e-05,2.27206e-06,1.56913e-06,1.47934e-06,0.000412344,0.00624095,0.019196,0.0113773,0.00145134,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,0.000860099,0.000617195,6.83083e-05,2.25416e-06
9.557333333,0.00521501,0.00590474,0.00194128,0.000202296,2.01488e-06,4.81853e-06,6.31253e-06,4.3223e-06,0.00422582,0.0268067,0.0377014,0.008277,0.000313055,9.98462e-06,1.88591e-05,2.58358e-05,0.00122982,0.00323479,0.00216789,0.000919406,7.05603e-05,1.3978e-05,1.06499e-05,5.11797e-06,2.97292e-05,0.0134536,0.0878402,0.0687033,0.00646177,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,0.000297562,0.00126936,0.00160108,0.000220566,1.86471e-06,4.97988e-06,6.35873e-06,3.59174e-06,0.00137344,0.0164613,0.038363,0.0162087,0.00165228,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,0.000350448,0.00195188,0.00172555,0.000137356,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.00780282,0.0333919,0.0389629,0.0143518,0.00100802,5.71083e-06,2.56233e-06,1.09822e-06,2.25607e-06,0.000535004,0.00240848,0.000670317,3.38474e-05,2.27206e-06,1.56913e-06,1.47934e-06,0.000412344,0.00754509,0.0277762,0.0215997,0.00307518,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,1.06686e-06,0.00124603,0.00138794,0.000361074,2.25416e-06
10.922666667,0.0124177,0.0171927,0.0175931,0.0396996,0.0204568,4.81853e-06,6.31253e-06,4.3223e-06,0.00473939,0.0479907,0.09429,0.0536433,0.0119279,9.98462e-06,1.88591e-05,2.58358e-05,0.00181087,0.0048515,0.00692841,0.0208195,0.0128348,1.3978e-05,1.06499e-05,5.11797e-06,2.97292e-05,0.0189692,0.144439,0.132497,0.0187238,1.62116e-05,3.35029e-05,2.17408e-05,9.10404e-06,0.0056819,0.0119516,0.01427,0.0304105,0.0178414,4.97988e-06,6.35873e-06,3.59174e-06,0.00137344,0.018554,0.0531681,0.0288491,0.0018116,1.06059e-05,5.74832e-06,4.17411e-06,2.94332e-06,0.00653968,0.011229,0.00522549,0.000178234,5.17872e-06,2.82397e-06,4.71128e-06,1.14942e-05,0.00975729,0.0469567,0.055454,0.0218732,0.00100802,5.71083e-06,2.56233e-06,1.09822e-06,0.00181126,0.00537747,0.00890049,0.00841256,0.000278606,2.27206e-06,1.56913e-06,1.47934e-06,0.000412344,0.0130493,0.0462422,0.0344179,0.00419956,1.28872e-06,1.00442e-06,1.61089e-06,1.13559e-06,0.00174569,0.0030471,0.00272851,0.00246425,2.25416e-06
