TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
23.210666667,0.840357,0.010522,0.009253,0.318788,1.52585,0.269162,0.000295937,0.0314194,1.33169,2.37166,0.170327,0.000586011,0.0395067,1.04817,0.570906,0.0214543,0.00496665,0.352924,2.47761,0.55293,0.00183351,0.00351324,0.684412,1.54181,0.0754039,0.0288519,0.0372996,1.35067,1.07906,0.016748,0.00954352,0.223487,1.8118,0.390754,0.00491634,0.00575725,0.996337,2.56213,0.207715,0.00460679,0.0190031,0.957738,0.79029,0.055273,0.0140521,0.180719,2.07507,0.711624,0.00729711,0.00264358,0.63726,2.08881,0.1317,0.00216661,0.0358638,1.28652,1.31941,0.051486,0.00719484,0.155775,1.44961,0.496014,0.00126792,0.000272469,0.826248,2.85181,0.458371,0.00058164,0.0215242,0.7187,1.09294,0.0561878,0.00255161,0.0732988,2.16296,0.887101,0.0107616,0.00345266,0.327485,1.93073,0.272793,0.00172839,0.0304094,0.870904,1.45611,0.0491219,0.00495206,0.0412671
24.576000000,0.797388,0.010522,0.009253,0.304738,1.57688,0.299073,0.000295937,0.0314194,1.13176,2.06801,0.130774,0.000586011,0.0529868,1.12217,0.578354,0.0166239,0.00496665,0.348177,2.40965,0.56404,0.00134205,0.00351324,0.709683,1.53225,0.0665549,0.0288519,0.060435,1.4317,1.03351,0.0161765,0.00954352,0.19806,1.8498,0.403592,0.00378496,0.00575725,0.870045,2.26946,0.127648,0.00460679,0.018336,1.02586,0.84156,0.0405393,0.0140521,0.220964,2.11478,0.711006,0.00667878,0.00264358,0.675836,2.1246,0.132962,0.00216661,0.0358638,1.26443,1.30744,0.0383469,0.00719484,0.131073,1.6075,0.581958,0.00126792,0.000272469,0.613426,2.44498,0.301641,0.00058164,0.0215242,0.747728,1.10338,0.0334886,0.00255161,0.108467,2.18447,0.867336,0.00976137,0.00345266,0.307247,1.91525,0.254497,0.00172839,0.0304094,1.03255,1.51775,0.0271217,0.00495206,0.0166318
25.941333333,0.797204,0.010522,0.009253,0.288292,1.43273,0.342951,0.000295937,0.0314194,1.13225,2.0735,0.159121,0.000586011,0.0465647,1.07752,0.621277,0.0166239,0.00496665,0.263007,2.20749,0.553123,0.00134205,0.00370421,0.673862,1.29612,0.0783364,0.0288519,0.060435,1.4227,1.10851,0.026711,0.00954352,0.188758,1.76398,0.424479,0.00378496,0.00609025,0.808507,2.1513,0.114539,0.00460679,0.018336,1.05196,0.863827,0.0405393,0.0140521,0.210696,2.081,0.719108,0.00667878,0.00264358,0.657903,2.04951,0.144896,0.00216661,0.0364227,1.28251,1.28711,0.0383469,0.00719484,0.145036,1.69997,0.600626,0.00126792,0.000272469,0.507958,2.12684,0.27235,0.00058164,0.0216202,0.814126,1.33647,0.0384383,0.00255161,0.11005,2.11026,0.889432,0.00976137,0.00345266,0.353423,1.86452,0.296258,0.00172839,0.0311762,1.14747,1.4857,0.0261859,0.00495206,0.00840639
27.306666667,0.768284,0.00599667,0.000938404,0.2823,1.3777,0.343312,0.000254279,0.0331612,1.20725,2.16845,0.167482,0,0.0457419,1.09333,0.62154,0.0165794,0.0046465,0.281311,2.13889,0.535902,0.000242028,0.00367523,0.693904,1.32671,0.076904,0.0134412,0.0892626,1.50121,1.10552,0.0256572,0.00195512,0.205212,1.51461,0.435383,0.003559,0.00609025,0.795351,1.9731,0.115021,0.00155666,0.018336,1.02952,0.862643,0.0464961,0.0140521,0.208106,1.82828,0.681444,0.00667878,0.00264358,0.630477,1.65189,0.144947,0.00216661,0.0364227,1.28128,1.25817,0.0383469,0.00719484,0.177057,1.66787,0.671903,0.00126792,0.000272469,0.46695,1.94414,0.275579,0.00058164,0.0385169,0.841844,1.19624,0.0389179,0.00255161,0.0977679,1.72498,0.827325,0.00976137,0.00345266,0.349708,1.63701,0.300088,0.00172839,0.0311762,1.15693,1.46372,0.0293077,0.00495206,0.00840639
28.672000000,0.780323,0.00501829,0,0.309566,1.45781,0.380969,0.000170057,0.0331121,1.14986,2.05639,0.183004,0,0.0438179,1.08937,0.672507,0.0129552,0,0.270288,2.16162,0.601941,0,0.00336632,0.674346,1.29924,0.0768724,0,0.0844082,1.55289,1.1962,0.0242317,0,0.198651,1.62839,0.492293,0.000257593,0.00559031,0.802301,1.98681,0.114996,7.22633e-05,0.0201859,1.12309,0.960947,0.0445134,0,0.210286,1.85795,0.711428,0.00233259,0.00204834,0.684467,1.65197,0.16577,0,0.0344867,1.29533,1.31338,0.0382136,0,0.203031,1.74037,0.710928,0.000812974,0,0.481751,1.91182,0.282303,0,0.038503,0.865992,1.26355,0.0379944,0,0.0995803,1.79403,0.877728,0.00671202,0,0.366748,1.58064,0.300665,0.000301907,0.0310295,1.21467,1.54734,0.0526051,0,0.0103347
30.037333333,0.744177,0.00501829,0,0.38277,1.46729,0.350936,0.000170057,0.0235536,1.22943,1.88192,0.179064,0,0.0491809,1.05542,0.623046,0.0129552,0,0.271266,2.00481,0.614997,0,0.00336632,0.773354,1.33117,0.0764074,0,0.0840112,1.62534,1.21105,0.0256974,0,0.221016,1.56413,0.445945,0.000257593,0.002642,0.74391,1.83607,0.0969185,7.22633e-05,0.0164503,1.19733,0.99506,0.0456714,0,0.20613,1.78393,0.657055,0.00115713,0.00204834,0.699826,1.7346,0.143911,0,0.008296,1.1177,1.12063,0.0391187,0,0.203031,1.66811,0.687927,0.000460288,0,0.455892,2.01086,0.293476,0,0.0364677,0.929541,1.28336,0.0333579,0,0.0995803,1.69896,0.842069,0.00441165,0,0.370087,1.80665,0.294522,0.000301907,0.0239595,1.13223,1.44482,0.0465126,0,0.0111602
31.402666667,0.738443,0.0152835,0,0.402232,1.47475,0.364339,0.000170057,0.0235536,1.11047,1.73616,0.181264,0,0.0795976,1.07881,0.665589,0.00682885,0,0.263944,1.76275,0.449735,0,0.00336632,0.790636,1.34806,0.0881826,0,0.113835,1.35822,0.950286,0.0272582,0,0.248133,1.60935,0.449993,0.000257593,0.002642,0.692509,1.61172,0.0683327,7.22633e-05,0.0164503,1.16453,0.935088,0.0451023,0,0.227338,1.53082,0.525991,0.000710231,0.00204834,0.734309,1.74641,0.153719,0,0.0202249,0.937617,0.917156,0.0376527,0,0.248969,1.76043,0.729686,0.000460288,0,0.410414,1.83389,0.272297,0,0.0364677,0.887365,1.21467,0.0333579,0,0.11959,1.54237,0.722136,0.00441165,0,0.382057,1.82806,0.315352,0.000301907,0.0239595,1.12575,1.39753,0.0579764,0,0.0197278
32.768000000,0.775912,0.015767,0,0.358632,1.16117,0.365384,0.000170057,0.0235536,1.26184,1.89908,0.310212,0.000404331,0.0736634,0.856484,0.596813,0.00566855,0,0.348977,1.62851,0.534275,0,0.00336632,0.799535,1.35734,0.185119,0,0.113835,1.29738,1.06066,0.0547722,0,0.187304,1.18138,0.408528,0.000257593,0.002642,0.814996,1.70896,0.197886,7.22633e-05,0.0110633,0.924423,0.852418,0.0537148,0,0.300038,1.58372,0.679759,0.000710231,0.000351864,0.658692,1.55805,0.192305,0,0.0331012,0.853908,0.829467,0.057471,0,0.220885,1.63894,0.78248,0.000460288,0,0.421712,1.55809,0.268903,0,0.0215679,0.756394,1.1521,0.0451966,0,0.18888,1.2973,0.702824,0.00300285,0,0.408047,1.81781,0.308783,0.000301907,0.0232451,0.899656,1.05735,0.0565946,0,0.0188356
34.133333333,0.788897,0.0209174,0.00807927,0.342042,0.99477,0.292563,0.000170057,0.00616951,1.27907,1.85418,0.332553,0.00585771,0.0731023,0.789355,0.581831,0.00566855,0,0.470862,1.78958,0.636897,0.00300651,0.00621727,0.710627,1.04935,0.185119,0,0.137598,1.40299,1.151,0.0631584,0.0112749,0.171326,1.11033,0.394254,0.000257593,0.000798018,0.752038,1.39516,0.213857,0.00535535,0.0120876,0.891192,0.82728,0.0537148,0,0.411512,1.82403,0.758386,0.000710231,0.000572368,0.515314,1.12817,0.18036,0,0.0330959,1.16229,1.14285,0.0591671,0.00157538,0.214058,1.43979,0.681776,0,0,0.583857,1.70408,0.449908,1.44302e-05,0.0222687,0.694622,1.08133,0.0451966,0,0.289101,1.58428,0.866172,0.00120195,0,0.386505,1.38914,0.291629,0.000301907,0.0167998,1.29063,1.5223,0.162587,0,0.0188356
35.498666667,0.865235,0.0209174,0.00807927,0.322738,0.976931,0.29338,0.00459517,0.00954777,1.15059,1.73444,0.308053,0.00589474,0.0716244,0.755469,0.577283,0.00566855,0,0.522548,1.87262,0.70447,0.00300651,0.00612249,0.615298,0.998282,0.172149,2.09306e-05,0.137182,1.31825,1.13071,0.0629553,0.0112749,0.169952,1.06091,0.375737,0.00258357,0.00360111,0.699954,1.34278,0.198599,0.00931658,0.0122791,0.725823,0.731996,0.0425329,0,0.42458,1.81948,0.759832,0.000710231,0.000572368,0.532997,1.12971,0.18307,0.0012148,0.0330705,1.04088,1.0694,0.0527292,0.00223859,0.212046,1.36113,0.634373,9.01592e-05,0,0.58992,1.69321,0.466203,0.000248938,0.0222687,0.632786,1.00221,0.0385356,0.000311341,0.284714,1.53638,0.848129,0.00463628,0.00465061,0.325899,1.16975,0.229111,0.00469122,0.0198889,1.27704,1.4947,0.161241,0.00216232,0.0189602
